,gene,tx,de_coef,de_se,de_pval,de_padj,dv_coef,dv_se,dv_pval,dv_padj
1476,Pdia3,treat,0.12633101068979807,0.0270708623442348,0.00018173941713665116,0.0005547997512930082,-0.09352743409812903,0.07993754761287093,0.24277572242775722,0.5298266525930994
1478,Serf2,treat,0.08420228797570009,0.014452243269052633,0.0006163399707283974,0.0013249464041406869,0.5621303591097815,0.06968255246143325,1.6219470073613994e-05,0.008706295271266703
1480,Hypk,treat,0.9062140329488135,0.07039604273074367,7.272174735630864e-06,0.00015052888670416743,-0.6513407621031125,0.504621454658621,0.17068293170682933,0.44406055232334163
1482,Mfap1b,treat,0.24205528463422754,0.0954647378328611,0.0115988401159884,0.017662708808652536,-0.3670266341102803,0.7540994524315784,0.5566443355664433,0.7840772480289709
1484,Mfap1a,treat,0.2266821214516181,0.09050562384768678,0.0108989101089891,0.016681768190693187,1.1303387249075614,0.8245426259580928,0.14588541145885411,0.40980330761915984
1486,Ctdspl2,treat,0.27691122665637263,0.06897839289255864,0.0004691091635431805,0.0010750730272071612,0.4709632758009624,0.413272370803253,0.21647835216478353,0.49849729587657016
1488,Eif3j1,treat,0.6160753694501999,0.05446460530171114,3.4352784543594924e-05,0.00023716633944520342,0.3541085469454848,0.24910853028911037,0.13928607139286073,0.3985946562776963
1490,Spg11,treat,0.05393510901386613,0.08463101566959651,0.5254474552544746,0.5763386386689776,-0.17200462817176063,0.4193672344458918,0.6516348365163483,0.8384609901279427
1492,B2m,treat,0.21699827627087312,0.02137541496963192,5.320087580644409e-06,0.00014775659187936055,0.07051584207063677,0.07261901637471907,0.33966603339666035,0.6266192496885975
1494,Slc28a2,treat,0.786359368945039,0.10720667164004101,3.973272232934563e-05,0.00025201497025150317,0.002149964940666766,0.3469288381133437,0.9943005699430058,0.9979141867753398
1496,Gatm,treat,-0.2532976486142262,0.03755968459651318,0.0004505671254445232,0.0010422267914599473,-0.29788052867258064,0.10419443661253555,0.003999600039996,0.04859074160265869
1498,AA467197,treat,-0.15961003666724752,0.044239437451606155,0.000741961697172639,0.0015356831898816802,-0.09172679847037028,0.06051769705834727,0.13068693130686931,0.38822183151978557
1500,Bloc1s6,treat,0.23228650556864153,0.09490333516526117,0.015398460153984602,0.023004774012819276,0.16350072135369914,0.6478828527057678,0.7521247875212479,0.8870050751535128
1502,Sqor,treat,-0.08379787669030916,0.05855995287927902,0.14958504149585042,0.18730739412978825,0.7174793282898755,0.6050831447661864,0.15158484151584842,0.41909093649741685
1504,Myef2,treat,0.8880350018364794,0.1265501769192359,0.00015271388255571084,0.0004959229655133441,-1.232032795865037,0.2546565099000638,0.0007033456490937129,0.01867339137076229
1506,Dut,treat,0.24333402016293917,0.1308322374366679,0.06529347065293471,0.08759475323020763,0.19676547732257774,0.26691785134935075,0.44695530446955306,0.7043764455863456
1508,Eid1,treat,0.16340246513282758,0.04304740532634953,0.0017412905362618049,0.003073369235584995,0.1521819976820087,0.175953206751219,0.37776222377762225,0.6565801904437976
1510,Secisbp2l,treat,-0.07806679577578517,0.048301653734028116,0.1070892910708929,0.13794422495317743,0.48409322962549445,0.24732093711441036,0.05039496050394961,0.2459794809098288
1512,Cops2,treat,0.49986717239241574,0.05985035821386214,0.00047013274776450576,0.001077075025191178,0.5114395004983933,0.4924701904742702,0.23817618238176183,0.5258625428970019
1514,Galk2,treat,-0.36191951027311436,0.058934997913189215,5.2198551631370584e-05,0.00028064054595938786,-0.18197272607621806,0.23052811672684065,0.41875812418758124,0.6847452777490921
1516,Atp8b4,treat,-0.12606313008384815,0.040680321642542566,0.0017998200179982,0.0031650031176162323,-0.10115582380936312,0.10251357169647773,0.32786721327867213,0.6159572376531638
1518,Hdc,treat,0.3189006620264354,0.12846212309330896,0.0136986301369863,0.020637046660419982,-0.679522716339109,0.18857603495928632,0.0029997000299970002,0.039884900398849
1520,Gabpb1,treat,-0.15875732072411466,0.061226832994614476,0.008999100089991,0.013925331604770556,0.13378141339096478,0.2094708210035788,0.5186481351864813,0.7577968810116548
1522,Usp8,treat,-0.1059671248051974,0.04035960025910654,0.007399260073992601,0.011612390673500957,0.6329765040883594,0.2871906304446162,0.0313968603139686,0.1878578808785788
1524,Usp50,treat,0.260210451080595,0.09184789364532855,0.0044995500449955,0.00729272445215975,-0.28298079191877734,0.7514307848335867,0.6416358364163584,0.8331913147502823
1526,Trpm7,treat,-0.20240217813129602,0.040452366380307886,0.0002498458348752984,0.0006810528072910564,0.30286783257478,0.1772312915255778,0.08609139086091391,0.3229551652985172
1528,Sppl2a,treat,0.10664321211780897,0.032248889631493485,0.0013998600139986002,0.0025633753890614507,0.5973006016683985,0.19558330880660774,0.0019375637232310469,0.029853449641199393
1530,Blvra,treat,0.07979125630016146,0.04924009764361368,0.10598940105989402,0.13669910178013994,-0.10115997437018497,0.3293691710895434,0.7279272072792721,0.8754635424229772
1532,Snrnp200,treat,0.1438739552163759,0.05898689012037214,0.014798520147985201,0.022177702914325557,-0.12331265253008107,0.29646470529401575,0.6678332166783322,0.8441753958735442
1534,Ciao1,treat,0.16779374775815148,0.09859733891578279,0.08809119088091191,0.11537664183235087,0.129466138036308,0.8618009896691289,0.8681131886811319,0.9436528342321686
1536,Tmem127,treat,0.0638733098244577,0.06495039272176148,0.32256774322567744,0.37307287312505866,0.4007430497377399,0.48511672687079993,0.31256874312568744,0.6013514404186591
1538,Stard7,treat,-0.2840579532834005,0.07846118741775154,0.0009594367094399555,0.0018930353321733664,-0.43092213150239295,0.4510525144156924,0.3291670832916708,0.6174032544498946
1540,Dusp2,treat,0.004150418293909567,0.07342640250843879,0.9533046695330467,0.9605287015502771,-0.25877495192871297,0.12601248732371148,0.03849615038496151,0.2084482351161566
1542,Mrps5,treat,0.6433612043115463,0.1007957260927911,0.00010101113190959406,0.0003939489012009154,0.555024511151727,0.5120178826833194,0.28187181281871815,0.5719089108038349
1544,Mtln,treat,0.15164968551590766,0.053128173394076265,0.004199580041995801,0.00684206596358744,0.1549780136869723,0.25643447865687935,0.5092490750924907,0.7510973748621032
1546,Bcl2l11,treat,-0.04800591649906622,0.034548082658956515,0.1653834616538346,0.20512234490836628,-0.06717289051816999,0.0979420700903739,0.5029497050294971,0.7462596715535058
1548,Morrbid,treat,0.20058842807358102,0.04454264723021102,0.0012309761114899106,0.002327734653804993,-0.32926540967895934,0.12658429047153585,0.008999100089991,0.08446214202109201
1550,Anapc1,treat,0.3186556587307706,0.07626467271403749,0.00034440296134037016,0.0008498493291694941,-0.3522794496666633,0.2860312630216701,0.197980201979802,0.4755763968601467
1552,Mertk,treat,-0.4589913805648524,0.06767868828602829,2.9027822467033503e-05,0.00022314750033543957,-0.26362093656456675,0.17810096865842343,0.13808619138086192,0.39753763196254555
1554,Tmem87b,treat,-0.2888926247613088,0.05282081250396638,0.00016810337987942304,0.0005279887434533059,0.09380640768290692,0.23464065820630994,0.6759324067593241,0.8484606084846061
1556,Chchd5,treat,1.0076714299942222,0.11160192881963843,6.35489368603333e-05,0.0003067140932403973,0.12489975764522092,0.6654535063029176,0.8188181181881812,0.9194420667393776
1558,Slc20a1,treat,-0.3080969859763278,0.06233825458046739,0.0009855800645728937,0.0019339887574838417,-0.15506435137649835,0.2685519953938675,0.5776422357764224,0.7951440285419311
1560,Ckap2l,treat,-0.5515118498280482,0.11708150451417472,0.00032745808455853225,0.0008235198063503543,-0.03008324297045368,0.26962995023226205,0.9143085691430857,0.9646204470194967
1562,Gm14023,treat,-0.08293937253954314,0.10436773084962521,0.42605739426057393,0.4796318737521042,0.13484601748865446,0.35241645098519253,0.696930306969303,0.8586066582085785
1564,Il1a,treat,-0.3903378262497806,0.05162173618742877,2.6803706969122167e-05,0.0002185732805186688,0.003047328493741778,0.07069227615799953,0.9689031096890312,0.9869985775103715
1566,Il1b,treat,-0.29130822810045276,0.030203420727400194,2.966855978973104e-06,0.00014425992051277808,0.03585554566097979,0.04387638305047649,0.41255874412558746,0.6808025242063245
1568,Sirpa,treat,-0.31941358464175923,0.02781990836156541,5.1320079141570914e-06,0.00014775659187936055,0.03391595371527878,0.09220773264794256,0.7161283871612839,0.868324713781154
1570,Stk35,treat,0.3527149627985324,0.11066257636896527,0.0022997700229977,0.003924969994086876,-0.5970639048694695,0.7582839626705582,0.3538646135386461,0.638058243397157
1572,Snrpb,treat,0.2531985340828015,0.03196479089039533,0.0002787727110896305,0.0007380648855848151,-0.04819360474775473,0.13612133619563285,0.7190280971902809,0.869860444452606
1574,Nop56,treat,0.3934887455779268,0.06416606282152015,9.276114825503894e-05,0.0003771376242758661,0.05503088717413357,0.32568602056895046,0.8568143185681432,0.939368881862768
1576,Idh3b,treat,0.5512289959496467,0.05816728992585897,1.982370601364795e-05,0.00019713947040288175,0.3454011798620539,0.4435628043224831,0.37376262373762625,0.6547000825655419
1578,Vps16,treat,-0.10984877939156744,0.07932427880368523,0.16078392160783922,0.20000494753019502,0.30931626431254716,0.6896760430071157,0.6083391660833917,0.8119886766201655
1580,Ptpra,treat,0.08183873853344809,0.0466893939525066,0.0812918708129187,0.10715543095956606,-0.15228537493801514,0.2316552578195966,0.5177482251774822,0.7569603455048507
1582,Mrps26,treat,0.32250202790339877,0.0690682975814586,0.000449848205369479,0.0010419064885654383,0.20029972190122278,0.46541313220105845,0.6242375762423757,0.8223900545725243
1584,Ddrgk1,treat,0.061134107282704395,0.04215500469912109,0.1456854314568543,0.18296683537873254,0.4724532586594979,0.2846729575609162,0.08039196080391961,0.3106643049365677
1586,Itpa,treat,0.7560457406276431,0.09536444011113526,8.214603770783716e-05,0.0003542393698151777,-0.08074717680718371,0.5869403333791398,0.8678132186781322,0.9436528342321686
1588,Dnaaf9,treat,0.34262783780791595,0.0767409819808617,0.0002835516434288103,0.0007464523959665979,-0.621937224300778,0.2693531677895423,0.024297570242975703,0.16213434418639922
1590,Atrn,treat,-0.3340790095144512,0.06458419254605492,0.00013255538384276543,0.00045713143899666465,0.10992692575828451,0.2561655256162538,0.6564343565643436,0.8392861781437514
1592,Siglec1,treat,0.5321237050992997,0.0937979148305045,3.730520088601163e-05,0.0002453692723717897,0.09697169352438575,0.2988597779404251,0.7336266373362663,0.8764597434503308
1594,1700037H04Rik,treat,-0.9435407527203428,0.1024288065581101,3.635027133681287e-05,0.00024289341453499798,-0.9001484086845327,0.4153919154837808,0.035896410358964105,0.2005729388150679
1596,Cenpb,treat,0.27746299265036056,0.045563010590931735,0.00056701490265281,0.0012450051990969956,-0.08215012284438555,0.18212299479306535,0.6414358564143585,0.8331913147502823
1598,Ap5s1,treat,-0.09157365205038222,0.08365154123292932,0.2692730726927307,0.3172597082267487,0.0536988218399676,0.5503712376922524,0.91000899910009,0.9635185110212069
1600,Pank2,treat,-0.06741590712155127,0.1421215103459599,0.6427357264273572,0.6867325172244679,0.7944400962417288,1.2568668395405989,0.5261473852614739,0.7636330142248507
1602,Rnf24,treat,0.1487516329048604,0.06330373672473204,0.019498050194980503,0.02866420974610156,0.25431097956244975,0.2545203796679554,0.33036696330366966,0.617878300734657
1604,Smox,treat,-0.21430260695453998,0.02927198785711522,2.1307576939171877e-05,0.00020174389094496429,0.093896584113394,0.06729141082382667,0.16598340165983402,0.43830850456697623
1606,Prnp,treat,0.9152773951577401,0.1709740513050324,0.0006031296229064839,0.0013047516397916704,-1.042621735612565,0.36909316584442226,0.015398460153984602,0.12230192909912549
1608,Rassf2,treat,-0.19838347971171172,0.06269407597387801,0.001999800019998,0.0034774919214302837,-0.2490170545699702,0.24109647489969155,0.3007699230076992,0.5901962413761357
1610,Slc23a2,treat,-0.2776194977525971,0.04180803623428616,0.0004991791742536057,0.001128699507480462,0.11562809349255151,0.11889137870330001,0.33566643335666435,0.6226001011368768
1612,Tmem230,treat,0.13851394632018033,0.07042895196638468,0.049795020497950204,0.06817853683739176,0.16009115941639035,0.5742792374365823,0.7245275472452755,0.8730257467376377
1614,Pcna,treat,0.17421991232108153,0.04811904071033284,0.0009593349869580225,0.0018930353321733664,-0.4722265402286316,0.13818872194660933,0.0011998800119988001,0.023138920481261264
1616,Cds2,treat,0.2952291368462354,0.0855410706197149,0.0013998600139986002,0.0025633753890614507,-0.11599407774840621,0.3683852385404738,0.7316268373162683,0.8763369827126694
1618,Gpcpd1,treat,-0.26563254055788704,0.04453218077395643,7.673298804013496e-05,0.00034092998399020357,-0.2323049237157723,0.1619659711295443,0.1533846615338466,0.42130905501645705
1620,Trmt6,treat,0.6361690408746589,0.10736023407738027,7.90608133743239e-05,0.0003470198208848976,-0.4096040044526041,0.4426566132662189,0.31866813318668136,0.6078738566100883
1622,Tmx4,treat,-0.22771426522810853,0.07036288287882239,0.0013998600139986002,0.0025633753890614507,0.27194941993866817,0.39766971706034326,0.503949605039496,0.7467814636508319
1624,Plcb1,treat,-0.24803760825974405,0.04423863511567607,1.1935910025253931e-05,0.00017105755285693258,-0.1318593182868835,0.08569590340553114,0.1267873212678732,0.38313677049803435
1626,Slx4ip,treat,-0.21353936585925046,0.06114313105948731,0.0009828541425412627,0.0019307504086036296,0.2979371148408249,0.22741836892878423,0.1820817918208179,0.4567949913604027
1628,Jag1,treat,1.588453273850019,0.2571018537331171,0.0004933549370850844,0.0011195601922474418,-0.33371859101321144,0.24520259338018194,0.1377862213778622,0.3973112728887753
1630,Esf1,treat,0.722048843121955,0.08442483423893385,4.176928999715557e-05,0.0002585586842928558,-0.7028156128859684,0.3235706384019352,0.0375962403759624,0.20574771791113572
1632,Macrod2,treat,1.2243291320638279,0.1717023325797683,0.00011077451712156044,0.0004166206736144782,-1.195332815762938,0.20568950481472548,0.00035557761534339396,0.014799721072596072
1634,Flrt3,treat,0.6240071536276982,0.12469931328777657,0.00013897084100173543,0.0004680162469007788,-0.7852383734270808,0.20841018903956557,0.0022997700229977,0.03315732683759736
1636,Kif16b,treat,-0.1689206365583983,0.07314414167583286,0.020997900209979003,0.030668210640286662,0.3779045031644826,0.293068892763009,0.16918308169183083,0.4419827108198271
1638,Snrpb2,treat,0.39042600676529676,0.042631010449817486,9.650235126910183e-06,0.00016033554296145903,0.16227304594370695,0.21513856290399214,0.4423557644235576,0.7005104518220432
1640,Dstn,treat,0.888391594679211,0.0564013748320462,8.011770270817043e-06,0.00015177971119911972,-0.869337077772529,0.13494256469046986,0.0001467312391024793,0.012379626573880378
1642,Rrbp1,treat,0.08234089248101632,0.022531057043875424,0.0006741098080600798,0.0014198008123492462,0.22497290305045067,0.07062156409423732,0.0015998400159984002,0.02683843765156195
1644,Snx5,treat,-0.0719829196194544,0.03089650158637206,0.0201979802019798,0.029620403972674625,-0.1621398030225182,0.11801915544295288,0.1723827617238276,0.44537899574562156
1646,Sec23b,treat,-0.10140438042327987,0.051733131796113455,0.050794920507949204,0.06941521302761235,0.5681591451309843,0.3191877944323581,0.06079392060793921,0.27027885446749444
1648,Smim26,treat,-0.19973836724269636,0.10270167363684816,0.051894810518948106,0.07078357513792694,-0.27256563556176727,0.7719202717540758,0.6536346365363463,0.8392861781437514
1650,Rin2,treat,-0.10286370489359052,0.05766140946640441,0.07779222077792221,0.1028823255084696,-0.8596682161785244,0.17576046934906192,0.00017274099145293606,0.012517790107030356
1652,Naa20,treat,0.38091091430589685,0.05466177031159792,3.455321797621296e-05,0.0002376834020675745,-0.15416797074425984,0.2215883583297932,0.47135286471352866,0.7236077760622484
1654,Crnkl1,treat,0.1070862562675803,0.0632776872861325,0.08769123087691232,0.11491568492356825,0.06374094874736098,0.37470428773608183,0.8503149685031497,0.9359591405568933
1656,Ralgapa2,treat,0.3852733538461166,0.06658989506014812,9.935903832946828e-05,0.0003902614306376271,-0.3829449474801698,0.2878443473051379,0.18708129187081293,0.4612787347638863
