,gene,tx,de_coef,de_se,de_pval,de_padj,dv_coef,dv_se,dv_pval,dv_padj
8422,Ufd1,treat,-0.390912767190457,0.12860547674180547,0.0038996100389961006,0.006348785970823767,0.44786774773157,1.3052140111522388,0.6788321167883211,0.8729073725410178
8424,2510002D24Rik,treat,0.8864044742534604,0.16531342335035512,6.246171915957106e-05,0.00024007250889328542,0.14014064524655498,0.8497125265527475,0.8431156884311569,0.9478261238528446
8426,Mrpl40,treat,1.3492602412492902,0.16693781572865826,2.2024191682185937e-05,0.00016264979623827985,0.6592183253928802,0.7737087867999268,0.3140685931406859,0.6460110086552321
8428,Hira,treat,0.7460760642451617,0.124351551860919,4.362405138952485e-05,0.0002051253377969802,0.1326816309737259,0.4364858073992187,0.7385261473852615,0.9030793392386233
8430,Klhl6,treat,-0.12589756190558862,0.08773878715984619,0.1526847315268473,0.18594097268973464,-0.2877211951342578,0.29097767132067603,0.2873712628737126,0.6210950211554421
8432,Klhl24,treat,-0.11282105366737705,0.15794221607034806,0.43515648435156484,0.4809724357402617,0.9040833010436863,0.47192285145067775,0.06779322067793221,0.39203851043467086
8434,Ap2m1,treat,1.1169299797169785,0.11188600160549554,9.034368247648114e-06,0.00015037638059029758,-1.456292340046016,0.6860953889775914,0.0306969303069693,0.2947371297025895
8436,Eif4g1,treat,1.092672079286226,0.10367848751658186,3.4718534020899856e-05,0.0001857130541864627,-0.4416263262797107,0.5679602842366865,0.36346365363463656,0.68096335020586
8438,Polr2h,treat,1.610806191243664,0.20954804571335686,2.9978052897275115e-05,0.0001765471913831292,-0.018498673455658803,0.7417325613735966,0.9747025297470253,0.9941605073826689
8440,Vps8,treat,0.484423687229873,0.1591436182987152,0.0034996500349965005,0.005740106702457793,0.34283361532382783,0.6733001084466743,0.535946405359464,0.7992598912817236
8442,Senp2,treat,0.5322292790680487,0.09403764774804343,8.428247670685649e-05,0.0002812196979264806,-2.0194007328481116,1.1346463499464512,0.09099090090990901,0.42710014712814437
8444,Tra2b,treat,0.25046783232896686,0.05432141614296417,0.00041155881238664176,0.0008880544096701098,0.028779884100928684,0.3935065268520836,0.9345065493450655,0.9822730351549562
8446,Dnajb11,treat,0.8275962382557506,0.12141247219956823,9.430784142597136e-05,0.0003014514703824479,-0.04383622211477561,0.8533643142358726,0.9508049195080492,0.989127967597815
8448,Eif4a2,treat,0.9648642458934844,0.09170867431318491,4.905693056802159e-06,0.00015037638059029758,-1.6121531688562654,0.7661222756741191,0.039696030396960305,0.33365766413391884
8450,Rfc4,treat,0.2751624541711244,0.2352987344069911,0.23267673232676733,0.2725964958493732,0.4403317281867166,0.4381235730955096,0.2826717328267173,0.6178483663512698
8452,St6gal1,treat,1.243522694668801,0.21715056732177068,6.307444210699687e-05,0.000241251208241125,0.3329913173052421,0.483092781148564,0.41445855414458554,0.7135625328246352
8454,Bcl6,treat,0.2762525917717064,0.16808213531807617,0.1034896510348965,0.1302306973978056,-0.6781428325358938,0.4341758543474182,0.09549045095490451,0.43373580056716055
8456,Lpp,treat,0.8872509995811055,0.09462409034839482,1.5111186235678558e-05,0.00015216629231821623,-1.2468901762759104,0.3111074311389397,0.0012650218624495175,0.05614921599995226
8458,Il1rap,treat,0.6149937584007816,0.169483540746255,0.0007535952496330112,0.0014751226163029155,0.6651799383656314,0.6054935076334257,0.25807419258074193,0.5962810111682897
8460,Ccdc50,treat,0.882483128704207,0.11534788223023139,4.2050016741764996e-05,0.00020157790603173077,-0.13211339552687168,0.5636597322350326,0.7749225077492251,0.9170259032081359
8462,Opa1,treat,1.1880952233039028,0.16649190688680915,1.2387544302928159e-05,0.00015118902597160717,-1.6338315874626201,0.8934856426608464,0.0658934106589341,0.387248150910809
8464,Atp13a3,treat,0.505629395749525,0.1146666264639979,0.0004093571218101052,0.0008859482619157966,-0.887384463788412,0.4262903951121974,0.03849615038496151,0.33184075118893563
8466,Acap2,treat,0.508320430473995,0.11048736517134575,0.0002124770791319825,0.0005298836966031698,-0.33801895881449634,0.5821707618099442,0.4911508849115088,0.7684673709499797
8468,Ppp1r2,treat,1.1641049547449585,0.10780526148748748,2.5890477202322963e-05,0.00017118718888629007,-1.1543967514711704,0.8607901710737894,0.1401859814018598,0.493626350656514
8470,Dlg1,treat,0.7331755374194578,0.08655892330844997,4.0895236235567316e-05,0.0001998134543275116,-0.42895330464431636,0.3699888511930498,0.20687931206879312,0.5585962214877765
8472,Ncbp2,treat,1.4674780784542232,0.18204517141710105,5.3407991234332515e-05,0.00022037771232972757,-1.238848813493419,1.0306003078518777,0.41485851414858516,0.7139374467857532
8474,Senp5,treat,1.0121929552255051,0.13927935722629126,3.591605504078974e-05,0.0001869704099860042,0.01783060148909063,0.6566627522954226,0.9738026197380262,0.9941605073826689
8476,Pak2,treat,0.3860217257459592,0.05382943619479939,2.128350652718151e-05,0.00016145143679266756,0.1744465854313827,0.3212645266375378,0.5706429357064293,0.8231052607396044
8478,Pigx,treat,0.5016646838563625,0.12731958512540148,0.0007753342440363141,0.0015129931642204972,0.5367677608920705,0.5671019357716394,0.27117288271172885,0.6108770520366744
8480,Nrros,treat,0.26471969504470166,0.12298828576452962,0.029497050294970503,0.04092543857761194,-0.5502607025627352,0.5019604754170043,0.2201779822017798,0.5654426954668953
8482,Ubxn7,treat,0.2840307761811779,0.09171222409792236,0.0028997100289971,0.004810666474336173,-0.32972372259440147,0.506572734090592,0.47165283471652836,0.754923875101421
8484,Pcyt1a,treat,1.1566462353931533,0.1427782336253798,1.7160079663549898e-05,0.00015505357695993303,-1.3331592443446096,0.2537601870572902,0.00019101511693193373,0.025435170833568017
8486,Tfrc,treat,0.8805350287727985,0.17920321417606588,0.0001477918937867114,0.00041066830453638644,1.3431107245852214,0.6879844989733434,0.0481951804819518,0.34788532559012286
8488,Lrch3,treat,0.36245928179778936,0.07342566319501286,0.0002218260557948039,0.0005467315354708756,-0.5067543079819397,0.47400818810168266,0.22717728227177283,0.5716375835161777
8490,Rpl35a,treat,0.11690088067879344,0.0354409952328335,0.002738362387581809,0.00456995833811476,-0.3513921110180087,0.1723598996818008,0.0387961203879612,0.33245661920294456
8492,Osbpl11,treat,0.4286131223856095,0.16828508043914409,0.0110988901109889,0.016724354961764096,-0.7209064260114963,1.0702049480273557,0.46405359464053597,0.7506749325067493
8494,Snx4,treat,0.8272561040071817,0.12299490509549675,0.00012166994895121384,0.00035627890144279055,0.4846392591200293,0.792588598123612,0.49995000499950004,0.7754376263262427
8496,Zfp148,treat,0.15531219081474773,0.07134275791845715,0.0301969803019698,0.04181628908811363,0.16031936560250973,0.3648943354810605,0.647035296470353,0.8574427450093464
8498,Heg1,treat,0.14110863857302225,0.17223388730248132,0.38936106389361064,0.4352036631989551,-0.11056688547114053,0.7631441624036135,0.8302169783021698,0.94477262415427
8500,Hacd2,treat,1.0264927260479249,0.14010783021310136,7.849038210508988e-05,0.00027078267804837093,-0.8941930925023736,0.5318773794767517,0.07999200079992001,0.4130199224975462
8502,Slc49a4,treat,0.06918789099874038,0.22229790284684117,0.7456254374562544,0.7739209668776712,0.09585431960893404,0.2705766044126268,0.714028597140286,0.8934478616415245
8504,Parp14,treat,0.20068019816546365,0.1288769977803019,0.11908809119088092,0.14798274592972924,1.474161990065438,0.667838762608002,0.0428957104289571,0.3418146374338944
8506,Dtx3l,treat,0.10674270164110126,0.16525997713923823,0.5136486351364864,0.5579781223251656,0.7333459168722068,0.782521048613046,0.27517248275172485,0.6127930981648866
8508,Parp9,treat,0.6023131015157982,0.16782675558952248,0.0012021103786132121,0.0022086704850337157,1.548776974747132,0.6417287765044183,0.027497250274972504,0.293536047239158
8510,Kpna1,treat,0.26322426157285167,0.0835393484861361,0.0023330495249290093,0.0039311457196606015,0.36380788445861595,0.41580641586102357,0.36646335366463356,0.6821664284472619
8512,Fam162a,treat,1.1789703028608143,0.15692565454863794,6.858495400057214e-05,0.0002518431547481096,-0.12256117158644526,0.40219139288053024,0.7404259574042595,0.9032025506505227
8514,Ccdc58,treat,1.1502853377300104,0.236613440819313,0.00035118620912129165,0.0007844339410835732,1.8946144933146984,0.7791591300658468,0.03799620037996201,0.3286508955942013
8516,Cd86,treat,0.1935965055937002,0.23278013910683776,0.40715928407159285,0.45369433547726484,0.9616201206338653,0.5852385782573128,0.0974902509749025,0.4377113309077255
8518,Gm56626,treat,0.06171534016881485,0.2190351255546177,0.7531246875312468,0.7805839653642173,0.028848765968515763,0.722431167866308,0.9613038696130387,0.9911218676871894
8520,Golgb1,treat,1.1124156436397938,0.11345251640587878,1.3227942397447985e-05,0.00015118902597160717,0.028274325307983055,0.6897868180047543,0.9604039596040396,0.9911218676871894
8522,Hcls1,treat,0.3464094700531226,0.07795674459934208,0.0003936506392882845,0.0008567192407736427,0.14598196667705787,0.35239501764637027,0.6479352064793521,0.8574427450093464
8524,Gsk3b,treat,0.6345150258742851,0.07996331259423518,7.535677786949652e-05,0.0002642448343864535,-0.031944916127405736,0.39821864344875535,0.9295070492950704,0.9808363596522762
8526,Cox17,treat,0.44933027682074106,0.062475292265805914,2.9889863190875414e-05,0.0001764228310658708,-0.07647958579673945,0.24254088493102785,0.7418258174182581,0.9038378608563415
8528,Adprh,treat,1.1526691886604132,0.13375974098171733,2.3741465278914462e-05,0.00016642840641054797,0.7696214601414239,0.7836695414781859,0.2568743125687431,0.594866829106563
8530,Cd80,treat,1.0958571590172734,0.17396368483693334,8.375127912673761e-05,0.0002802787515749288,0.25717674595940104,0.22118578192834978,0.23867613238676133,0.5780895594651061
8532,Arhgap31,treat,0.2201374593981433,0.08531542808920153,0.0093990600939906,0.014338029567558771,-0.5612732782735487,0.15194027473317379,0.0006194212356956368,0.03644501689092933
8534,Zbtb20,treat,0.6732393723168366,0.07069055051125579,6.138252628383988e-06,0.00015037638059029758,-0.7554780577727277,0.15843676694542935,0.0002243218818734095,0.025888424348033626
8536,Tigit,treat,0.04636903163907219,0.1321765892831323,0.7222277772222778,0.7522586563904334,0.4578954251438093,0.3794792531096897,0.21227877212278773,0.5606109535184269
8538,Zdhhc23,treat,1.3122753724613385,0.1741531148856826,9.111736341649612e-06,0.00015037638059029758,0.4898576365760189,0.38945725428636707,0.21647835216478353,0.5640476117166863
8540,Gramd1c,treat,0.9762266549877178,0.22658858252856112,0.0004489061219707861,0.0009527957119010813,1.0396039708632459,0.817731032869787,0.17328267173282672,0.5297947546635065
8542,Atp6v1a,treat,1.2637046857453782,0.19354850738717758,2.7411640240059213e-05,0.00017224986841130055,1.4076407577984984,1.2032067939881281,0.2842715728427157,0.619205406192054
8544,Naa50,treat,0.8829143735939378,0.12513390022559834,7.220093728328593e-05,0.000258737069867866,0.5334002060125642,0.8123979296691882,0.4550544945505449,0.7434091968466161
8546,Usf3,treat,0.18229796020984748,0.44889116521321676,0.6644335566443356,0.699840507206565,0.7814695361938941,0.6336601974997277,0.24447555244475552,0.5828175413879121
8548,Sidt1,treat,-0.5309350499442965,0.14002468973024607,0.0008693373426271293,0.0016655989979906377,0.5987436138052763,0.24568774816204852,0.0331966803319668,0.30540945905409456
8550,Cd200r1,treat,0.3133350205670315,0.1521596644437504,0.043195680431956804,0.05806858208971876,-0.0783611440935094,0.3447028163371658,0.8057194280571943,0.934006942948317
8552,Cd200r4,treat,0.11781210027052602,0.18743764164118498,0.5237476252374762,0.5678382461668143,-0.33500967184443686,0.6317586803002733,0.5053494650534947,0.7770485853661142
8554,Atg3,treat,0.4757709104354768,0.10741659442024454,0.00027402464637404895,0.0006422254333731763,-1.132238337858786,1.0522654739605533,0.22877712228777122,0.572758747864086
8556,Btla,treat,0.13023410925933115,0.20494156925380488,0.526047395260474,0.5697345505175511,-0.4217700800496176,0.497654147597138,0.38246175382461756,0.6950910643702655
8558,Cd200,treat,0.2639995531171384,0.2103499242508275,0.20987901209879012,0.2480700306516884,0.7263304143217633,0.3931145464615738,0.071992800719928,0.40119336084012736
8560,Plcxd2,treat,0.048065937781132995,0.11157624341621072,0.6706329367063294,0.7053010409682224,0.05650053873722333,0.2727008701404825,0.815018498150185,0.937322120615556
8562,Cd96,treat,-0.27014023419463346,0.11549666052709216,0.0216978302169783,0.030935762439535136,0.3197181758496125,0.4869946393597051,0.4380561943805619,0.730815807308158
8564,Trat1,treat,0.21023716865798672,0.1660525273165661,0.1972802719728027,0.23454844365187538,-0.36086919095764936,0.3102549284182793,0.2390760923907609,0.5785389897165233
8566,Cd47,treat,0.3473360642583584,0.05389858955730578,6.899358168905212e-05,0.00025261036421606633,-0.26631218140147384,0.2895708777112857,0.3341665833416658,0.6612153483635218
8568,Bbx,treat,0.0406232026651457,0.09973180676472601,0.6804319568043196,0.714312386188767,-0.28725058803388265,0.33634524352966455,0.3444655534446555,0.6675586750018985
8570,Cblb,treat,-0.2755682677644925,0.05466866324930719,0.0001991690454596348,0.0005069393209385071,0.38740511311779974,0.11933407423020566,0.001999800019998,0.06883665374959101
8572,Alcam,treat,0.16901192988639294,0.1986910957228789,0.39446055394460555,0.44061156798227463,-0.16682235090686892,0.3045017980868547,0.5811418858114189,0.8283318147058535
8574,Nfkbiz,treat,1.2911981504604806,0.12435524663204943,3.4342989819443576e-05,0.0001857130541864627,-1.3165145486816252,0.2973944288004304,0.0008947941720851412,0.04482830208664173
8576,Nxpe3,treat,0.06967853184597901,0.13915196405818933,0.6113388661133886,0.6505519795023652,-0.30649753575261207,0.5784131906733992,0.5648435156484352,0.8198120016078622
8578,Cep97,treat,-0.2348842336232744,0.21817358902423506,0.2743725627437256,0.31646345281131794,0.9463760559126507,0.5393376198000089,0.0744925507449255,0.408377363780415
8580,Rpl24,treat,0.10195127049073,0.032405916580250084,0.0015998400159984002,0.0028020735482699568,-0.24711092971388504,0.27462443836083755,0.3842615738426157,0.6958388239887997
8582,Zbtb11,treat,0.19705548746360785,0.12268306125255918,0.10988901109889011,0.13759920716663795,-1.046382718168184,0.6624776927135577,0.08159184081591841,0.41304053227411786
8584,Pcnp,treat,0.4477413093979817,0.09672491227839879,0.00030432565099443326,0.0006947780215207719,1.9727333648921097,0.8499123512608504,0.7310268973102689,0.9002180823533611
8586,Senp7,treat,-0.3941924014364907,0.28163251114669463,0.1486851314868513,0.18146328155414077,-1.4167658224453052,1.1284641965799438,0.18598140185981402,0.539273678588613
8588,Tfg,treat,0.9655601511859364,0.16842578490560886,2.9211171007749697e-05,0.00017492133171504554,-0.12542998546080578,0.700353728849631,0.8275172482751725,0.9436104609457936
8590,Tomm70a,treat,0.8565573150818195,0.14176890417147478,0.0001709977696552803,0.00045300979814435517,-0.509000206689771,0.8661800799792614,0.5046495350464953,0.7770485853661142
8592,Tbc1d23,treat,0.4171025457465525,0.12433071613676637,0.0018998100189981002,0.003254244650010287,-1.1351834154862017,0.7865490698344514,0.10788921107889211,0.45192003978410106
8594,Cmss1,treat,0.7913324321882635,0.13069832048840635,4.109081616373097e-05,0.00019982608690031936,-1.6668408117809852,0.5833043650068457,0.009099090090990901,0.17766162315066203
8596,Cldnd1,treat,1.1744617656509508,0.17191584162662316,9.691472703165892e-05,0.0003068764197623242,-0.17481053543896713,0.7571979151783401,0.8052194780521947,0.9337572200616784
8598,Arl13b,treat,1.0919065839472692,0.20349731791885925,0.00011587885278194375,0.0003451130047537583,-0.2245750922800939,0.773660998356694,0.7445255474452555,0.9054087383188638
8600,Zfp654,treat,0.0248885486374954,0.10706836098402556,0.819018098190181,0.8414683404755973,0.3064884085936635,0.5192920665046347,0.5136486351364864,0.7847409703474097
8602,Cggbp1,treat,0.5937882101691743,0.11230065884361094,8.525771601856962e-05,0.0002830956649868076,0.4730333465968473,0.6550291868887661,0.41245875412458755,0.7123643463874472
8604,Gbe1,treat,0.555519932993408,0.1592943899861325,0.0012998700129987,0.0023532530467883445,-0.364308909875926,0.5041057203359841,0.45425457454254575,0.7434091968466161
8606,Samsn1,treat,0.6691062109843522,0.05736588482257983,2.694470942791112e-06,0.00015037638059029758,-0.5093817735299045,0.11126838939378102,0.00020959199161664616,0.025888424348033626
