,gene,tx,de_coef,de_se,de_pval,de_padj,dv_coef,dv_se,dv_pval,dv_padj
10282,Mctp1,treat,-0.015095293453530733,0.09417114466442458,0.8740125987401259,0.8952488533348071,-0.29964768390407553,0.13193082248828025,0.032996700329967,0.18880695740728462
10284,Slf1,treat,-0.15666349349467484,0.12240608920803357,0.20437956204379562,0.25017459772301587,-0.09799208176719329,0.38577569214914476,0.7867213278672133,0.9011743997449683
10286,Fam172a,treat,-0.21524191479723975,0.04438569036298267,0.0008773445085668922,0.0018367816580053683,0.16379916118935645,0.11184296225573857,0.15198480151984803,0.4112875642056831
10288,Arrdc3,treat,-0.29801908676034705,0.06708511936529099,0.00024839987699410267,0.0007181746549015403,-0.0447081611688839,0.1917260018847619,0.8172182781721827,0.9157555661567549
10290,Lysmd3,treat,-0.42221540695139603,0.1098710887050576,0.0005997706110378576,0.0013649413775749359,-0.2098185330782456,0.6390891716073128,0.6771322867713229,0.8464758383039866
10292,Cetn3,treat,-0.5269043226651801,0.061183896442286875,9.40624418719813e-06,0.00021625337860416835,-0.4102459022717057,0.434424991807395,0.31256874312568744,0.5864225373709279
10294,Mef2c,treat,-0.46021211727493505,0.0678795687153674,4.532624728372737e-05,0.00029687389514474784,0.6097369277355713,0.23865385161521124,0.007699230076992301,0.07340492108827264
10296,Tmem161b,treat,-0.3260310726349276,0.10121026267493406,0.001999800019998,0.0035709621178734384,-0.3122646625821734,0.44419841895190576,0.43085691430856915,0.6882302411164956
10298,Ccnh,treat,-0.3670034464652211,0.09024495513072783,0.000611443860474728,0.0013856490076431822,0.6629176654299492,0.976995368990053,0.44645535446455353,0.7020886675377406
10300,Rasa1,treat,-0.6750723784513822,0.06893344377319703,1.221818093043319e-05,0.00021625337860416835,-0.28338585988169385,0.22434640944701897,0.19838016198380162,0.4730031937181069
10302,Cox7c,treat,0.2072170826708458,0.023124729147317124,4.247081729434074e-06,0.00019789217556075844,-0.002870981411774569,0.12639989269795088,0.9814018598140186,0.9914609809410281
10304,Edil3,treat,-0.5715077962198964,0.1322603779959433,0.0004123125877690265,0.0010352936810935226,0.1646925013906181,0.17134659870441085,0.36106389361063895,0.6323135954672802
10306,Vcan,treat,0.8693978344648781,0.1072674144877414,3.4056312813289785e-05,0.0002682735191354105,-0.5156666357677381,0.14890232189257502,0.0008579954803114558,0.01727876912556747
10308,Xrcc4,treat,-0.1560137654735117,0.07965768217293899,0.050794920507949204,0.07076704234812434,0.23271707950164075,0.21629759496862613,0.27947205279472054,0.5567166027490619
10310,Tmem167,treat,0.12056676821208902,0.04354505205247681,0.006899310068993101,0.011158163129839084,-0.3945331780516941,0.23349195004446952,0.09269073092690731,0.3220703748890255
10312,Rps23,treat,0.23941827612476238,0.016559805258154363,9.489852966629922e-07,0.00018962192011561478,0.10171289822562507,0.06320234764081985,0.12318768123187682,0.37014486614885095
10314,Atg10,treat,-0.3129093858113439,0.07672017029096198,0.000679117279309415,0.0015053730505566318,0.15554993333074918,0.21616366571653894,0.47125287471252875,0.7201489781335455
10316,Ssbp2,treat,0.011741573002329793,0.10358334325001997,0.9065093490650935,0.9235336183953304,-0.28815612144111186,0.24753272697537546,0.25637436256374363,0.5358744890146588
10318,Zcchc9,treat,-0.058089517902692116,0.07223673174924433,0.41875812418758124,0.47464680159777994,1.080450884182674,0.6096836760263272,0.07269273072692731,0.2883807991082978
10320,Zfyve16,treat,-0.2741948879850334,0.09241519295053087,0.0027997200279972004,0.0048604417653000265,-0.7886106516237864,0.5639553718057866,0.12478752124787522,0.3727115124595095
10322,Tent2,treat,-0.07481451432720054,0.046064036191553415,0.1070892910708929,0.13984154859378775,-0.16318534568082926,0.1759312133311629,0.34976502349765026,0.6232889316110406
10324,Homer1,treat,-0.20926580406531195,0.06934909333250831,0.0025997400259974,0.004542566966773984,0.19574393188528436,0.3720997432013359,0.5816418358164184,0.7920470066244981
10326,Jmy,treat,-0.4920217474292813,0.08608590180031883,0.0006754596553901287,0.0014986894953773367,-0.3630823022682213,0.2631859143707643,0.17078292170782922,0.43955089595858365
10328,Arsb,treat,-0.5033418474180094,0.10399101420857289,0.00014507921067130204,0.0005166739523042095,-0.6951572914187769,0.3702321724787879,0.07649235076492351,0.29363328066535094
10330,Lhfpl2,treat,0.09194500216405824,0.08057133694801305,0.25177482251774824,0.3015953796609384,-0.2805106725151242,0.22172680540641523,0.25547445255474455,0.535309159666993
10332,Scamp1,treat,-0.20853714650522034,0.056531273526689296,0.0010012544570449575,0.0020487656989475475,-0.2591912533017027,0.23930763751713538,0.2790720927907209,0.5562365438192722
10334,Ap3b1,treat,-0.01594593661224558,0.03992986000378898,0.6942305769423057,0.7366528548054974,-0.41084744909505355,0.14586722916807543,0.0051994800519948,0.05447000210158625
10336,Tbca,treat,-0.38115898287182315,0.036003947887896945,2.58738597639455e-05,0.0002508778596471917,0.45402544159544517,0.21832688042943516,0.0397960203979602,0.2075205296161889
10338,Wdr41,treat,-0.36194503331493866,0.07982481875531657,0.00019989439169590037,0.0006323964525713883,-0.504475812296179,0.5276936419783872,0.27177282271772824,0.5499178484347462
10340,Aggf1,treat,0.348104599421914,0.08119634242125581,0.00016422470657043221,0.0005551905780579152,-1.6907053095484328,1.0254755895408991,0.07089291070892911,0.28462913892202296
10342,Iqgap2,treat,0.20859873653053757,0.05593667193810161,0.001078345704597106,0.0021741358346883816,-0.17257371066483185,0.16764817997780293,0.3384661533846615,0.6114058186334179
10344,Cert1,treat,0.03873742599452735,0.04913399642799874,0.42425757424257576,0.47963723821478926,-0.022613243806907577,0.17445637064137495,0.8964103589641036,0.951976809601698
10346,Hmgcr,treat,-0.7994311915477899,0.09267805425207355,3.398081968371614e-05,0.0002682735191354105,0.8613078725567047,0.5374091855785117,0.12658734126587343,0.3748870986790445
10348,Nsa2,treat,-0.0018364664274984842,0.03168458251574354,0.9531046895310469,0.962595846058344,0.05398530542703262,0.12669292164544146,0.6645335466453355,0.8392719291507053
10350,Gfm2,treat,-0.12478439801393741,0.10540182102717452,0.23397660233976603,0.2824022530482378,-0.36120789614599486,0.4544134445633157,0.37796220377962203,0.6474858022153721
10352,Hexb,treat,-0.4726166345304237,0.04138087467983936,4.306822159586666e-06,0.00019789217556075844,0.4348680095538756,0.13692596898827386,0.0016998300169983002,0.024679274811108102
10354,Ankra2,treat,-0.577187848823454,0.11757543682625554,9.702625512257956e-05,0.0004103042604275779,-0.500826564499223,0.7529154609375749,0.43295670432956707,0.689852235177211
10356,Btf3,treat,0.12853879755443212,0.022751825088845705,4.326650046768873e-05,0.0002897590705404547,-0.18481267664365636,0.14592082334476555,0.2166783321667833,0.49262994428302453
10358,Fcho2,treat,-0.14806857839900311,0.041777208467693276,0.001206254272758083,0.0023725034853178933,0.08937420332419294,0.12916811426153152,0.47985201479852013,0.725270928630679
10360,Tnpo1,treat,-0.285241914110235,0.04569021355361561,6.704916638589763e-05,0.0003462804917848794,0.2295999813802001,0.17719909755010815,0.19288071192880712,0.4667286383394855
10362,Zfp366,treat,0.27312786257118393,0.21873573142196187,0.21057894210578942,0.2569092463138623,-0.14001511715358506,0.2208870320339006,0.5254474552544746,0.7553462768325756
10364,Ptcd2,treat,-0.4191707332748033,0.11484225838287317,0.0011896185280510544,0.0023612936794059625,-0.1381907516915695,0.9382742778680313,0.8477152284771523,0.9273583193501818
10366,Bdp1,treat,0.1696129447773918,0.058852516576117966,0.0045995400459954,0.007691178313470923,-0.5986227633811932,0.37998216906101484,0.0898910108989101,0.31738511315366946
10368,Smn1,treat,0.10069418567118014,0.07649869727406677,0.18988101189881013,0.23414754559786316,-0.6997179364368019,0.3841588068491787,0.06409359064093591,0.26873993247769296
10370,Naip2,treat,-0.14879844959348137,0.06588513336810943,0.024397560243975602,0.035989487054667216,-0.45351510688059965,0.18838127579497535,0.016798320167983202,0.12426495194032394
10372,Naip5,treat,-0.21406027978563577,0.10692391099989397,0.0425957404259574,0.0603166716917948,-0.7712067550899143,0.8028750311605921,0.2672732726727327,0.5451408808405082
10374,Gtf2h2,treat,-0.1279753811385405,0.08934503739719413,0.1533846615338466,0.1929855917680436,-0.3392426107267678,0.32941972437263545,0.285971402859714,0.5631301286186431
10376,Rad17,treat,-0.17984895272898185,0.08936258899864385,0.0456954304569543,0.0642767080075912,0.0027944357144682763,0.6622328040272412,0.9958004199580042,0.9984404967780468
10378,Ak6,treat,-0.30441197658173386,0.08677299742950044,0.0008004779977892296,0.0017031539902467314,0.21813492093420583,0.48867331728240426,0.6108389161083891,0.8125041117427886
10380,Cdk7,treat,-0.251684250112302,0.10259309137280036,0.015198480151984802,0.023232626497070693,1.106985287068869,0.7962255061830089,0.20437956204379562,0.47930568873407564
10382,Mrps36,treat,-0.15041473081792642,0.06209064890228149,0.0183981601839816,0.02772998599343167,0.3148884375059288,0.5454928723080208,0.504049595040496,0.7400793156163519
10384,Slc30a5,treat,-0.34735431549617746,0.06894509508689925,0.0002122042346358561,0.0006544756430064879,-0.22821791040617856,0.3083337961171377,0.44445555444455553,0.7000450078782354
10386,Pik3r1,treat,-0.03319259591156302,0.06060748135470398,0.5811418858114189,0.6330683245498614,0.3852588658917522,0.12671373053868704,0.0034996500349965005,0.04150940838119578
10388,Cd180,treat,-0.16080513145390196,0.10934524038174921,0.1384861513848615,0.17617271175990928,0.04404914326129072,0.36932799780501224,0.9093090690930907,0.9564238947310559
10390,Srek1,treat,-0.3804847419667318,0.059137464973737376,8.852925476790892e-05,0.00039062277734289196,-0.3750364404393509,0.26486035644950007,0.14908509149085092,0.40844960887322845
10392,Erbin,treat,-0.15540971829234973,0.04116501104338904,0.0017304508984917716,0.0031486467466576747,-0.27640123173009434,0.16278040413841321,0.0988901109889011,0.33048376155698655
10394,Nln,treat,-0.2667902490791804,0.07684348999217266,0.0010757234265145197,0.002170678356040545,-0.12315531981056758,0.282577870223532,0.6619338066193381,0.8373486584819465
10396,Trappc13,treat,-0.4837614796332754,0.11516199611582979,0.00047916382216125103,0.0011471735981814692,0.16810075609965053,0.7265911760286785,0.7808219178082192,0.8979772852624351
10398,Ppwd1,treat,-0.1478561974428105,0.10547937501013188,0.15678432156784322,0.1967324156951348,-0.24758357866722297,0.5824692414306216,0.6125387461253875,0.812615383011462
10400,Adamts6,treat,-0.6290206875952011,0.1264731081171925,0.00025856313774380005,0.0007382394279604702,0.26613952416857467,0.2612755331690315,0.30586941305869414,0.5802315404133211
10402,Cwc27,treat,-0.0040263665892895945,0.07572997362913728,0.9594040595940406,0.9667256456499779,-0.10357095747993213,0.23867893923686329,0.6664333566643336,0.8402304736211054
10404,Srek1ip1,treat,-0.3937422422490674,0.1094957385816807,0.0012682042307555058,0.0024693637192061855,-0.060865091935455716,0.42617002660219144,0.873012698730127,0.9400435244981427
10406,Rnf180,treat,-0.04254707294696831,0.07433606263522738,0.5662433756624338,0.619248498653807,0.5847536536867266,0.12853299028312964,0.00014637222412692096,0.006398390741855333
10408,Ipo11,treat,-0.48816329629451777,0.09986380353102385,7.778563215977088e-05,0.0003663148410861888,0.28031535097109717,0.39904352516602576,0.44855514448555145,0.7033336523042725
10410,Kif2a,treat,-0.5026963486050977,0.07499950621888024,4.0936894663976233e-05,0.0002847201380083706,-0.2085969747774328,0.30292385479947453,0.46395360463953605,0.7140416374021274
10412,Zswim6,treat,-0.19897126432787066,0.03777920400869977,0.0008038115712880338,0.0017071542870633265,-0.00021184658123013763,0.12325740037688604,0.9989001099890011,0.9996143242818576
10414,Ndufaf2,treat,-0.2119423813277873,0.11236617533421235,0.059394060593940604,0.0813066580665877,-0.414719362698831,0.6104940950152012,0.4233576642335766,0.6840620185442213
10416,Smim15,treat,-0.6804067715891625,0.0719987890443635,6.420700766160031e-06,0.00020630917674932558,0.21088526724864795,0.315697212131533,0.48995100489951005,0.7308987345084759
10418,Pde4d,treat,0.057408312510064674,0.03367778742871941,0.08949105089491051,0.11858708088668504,0.08303063086660216,0.09857129090009047,0.39646035396460355,0.6618391118903377
10420,Plk2,treat,-0.2936480048988775,0.09765717578004621,0.0026997300269973002,0.004700848651138867,0.13319380247905538,0.21256264312570713,0.535946405359464,0.7628763952873006
10422,Gpbp1,treat,-0.12698878494980198,0.042309412676065083,0.0032996700329967,0.00566235676579473,-0.03792433614289966,0.23212269825655607,0.863013698630137,0.935611132922339
10424,Map3k1,treat,-0.1877654915164662,0.051346675577666756,0.0009137711313378245,0.0019003180912636245,0.4051077867211879,0.16233946877523736,0.011998800119988001,0.09984257222315818
10426,Il6st,treat,-0.13597987313356613,0.07789361451272861,0.08309169083091691,0.11069401340848213,0.8051756285469771,0.33635815870954644,0.023497650234976502,0.1548366820568414
10428,Slc38a9,treat,-0.1141360094101707,0.07743446827976405,0.14278572142785723,0.18108272536283887,-0.13383179648562327,0.24213068757683237,0.5813418658134186,0.7920470066244981
10430,Mtrex,treat,-0.4816536554129288,0.08381467508271524,6.623442703156875e-05,0.00034522225417603505,-0.5748621595294117,0.5184005258785324,0.23947605239476052,0.5199669297730481
10432,Snx18,treat,-0.0007505380077612063,0.03521801080725065,0.9842015798420158,0.9864569830613615,-0.22887433758277764,0.09500408622402419,0.014898510148985102,0.11584419335844194
10434,Arl15,treat,-0.11878106351906303,0.053768694760125545,0.028197180281971802,0.04118636351768705,-0.006622233173821673,0.11454685434192181,0.9524047595240476,0.9769351073100222
10436,Ndufs4,treat,0.006135618773193523,0.04436675543592457,0.8865113488651135,0.9057974039068571,-0.15792367658305675,0.2321244001490292,0.48025197480251974,0.7254054219011512
10438,Mocs2,treat,-0.5412038689863027,0.08465915661132929,7.530047961278484e-05,0.0003629151214395788,0.5225406479351871,0.665856583233889,0.35536446355364465,0.6276730227027777
10440,Parp8,treat,-0.06942391715332707,0.06816083038080771,0.3103689631036896,0.36405665501166945,0.6562102911694304,0.1527666156170295,0.0002723932481667626,0.00900063270074088
10442,Emb,treat,0.47283336496756156,0.048823466191569076,2.9411204225533467e-05,0.00025963268841120595,-0.26729141943314255,0.12542792555157814,0.034096590340965904,0.19134558075868435
10444,Paip1,treat,-0.9101831811122181,0.08108717460468226,1.914187700441895e-06,0.00019789217556075844,0.8926616230819719,0.32962743089289787,0.010798920107989201,0.09182362444193005
10446,4833420G17Rik,treat,-0.4165936815733807,0.0996008818000154,0.0004645924042455942,0.001126548040509587,0.08164973474425657,0.45676257537882964,0.8344165583441656,0.9217087760920879
10448,Zfp131,treat,-0.37537811030338625,0.07335123547299716,0.00012832595774916444,0.0004771083988445037,0.03676658178140928,0.32286223818805226,0.9057094290570943,0.9549728167156163
10450,Gm21188,treat,0.05270675769350574,0.10913273433519932,0.6225377462253775,0.6712664326787661,-0.09700047447527083,0.25603052864479814,0.7056294370562943,0.8623244169996409
10452,Ube2e2,treat,-0.7817771694992747,0.16859387376502835,0.0001411722088320031,0.000506627239695568,0.2641240234344485,0.33104705697787495,0.43175682431756823,0.6885675151719103
10454,Ube2e1,treat,-0.20784478613431492,0.056469362072817164,0.0009223608444279266,0.001914199640956889,-0.41021648965816837,0.300077186211793,0.1481851814818518,0.4073055381029061
10456,Rpl15,treat,0.23424983267586721,0.019667417914115345,0.00012070680630634777,0.00045932910850017496,0.15621403258839997,0.07390410585215101,0.042995700429957005,0.21584211736645562
10458,Top2b,treat,-0.25037500852984473,0.05419283294559629,0.00011139715418311398,0.0004406768145694922,-0.28128041127314896,0.23623600580154486,0.21907809219078092,0.49567038123216456
10460,Ngly1,treat,-0.05985926598594912,0.08176041905353451,0.4634536546345365,0.518670826024706,-0.38333182401213295,0.7216233979950079,0.5244475552444755,0.7549945951517558
