,gene,tx,de_coef,de_se,de_pval,de_padj,dv_coef,dv_se,dv_pval,dv_padj
15274,Ttll1,treat,-0.7904833452228023,0.037708963932419126,5.405455356085334e-07,1.5733587487022635e-06,0.33645861892851164,0.19241475475935385,0.08049195080491951,0.15427487873804385
15276,Tspo,treat,-0.3552453825407201,0.009722399691262143,2.8494692639252182e-05,3.528607706152678e-05,-0.012655655486144909,0.020765194709023816,0.5489451054894511,0.6625900628327972
15278,Ttll12,treat,-0.8098286509050538,0.037331296936143746,7.122299412826346e-07,1.8802472556039608e-06,-0.6899055698909263,0.8528506830685773,0.41625837416258377,0.5391153445280215
15280,Samm50,treat,-0.5095419649647968,0.015337789531708,3.6891345549387765e-05,4.330105648127965e-05,0.0454561579224482,0.05503060721187731,0.41255874412558746,0.5361788628617886
15282,Parvb,treat,-1.2162951769762975,0.017226954746969877,4.136631598676701e-06,7.410027528258814e-06,-0.0835803401415303,0.032169949647804945,0.010498950104989501,0.029270081841373384
15284,Prr5,treat,-0.7358994197886883,0.02785589706767222,5.847152180426769e-07,1.6518597400167235e-06,0.25173000802838674,0.09833150011724558,0.011398860113988602,0.031362627929346805
15286,Nup50,treat,-0.7418828432162123,0.017828564179233147,1.490109849148165e-08,2.788718452336496e-07,0.008142426129352566,0.05216455467137813,0.8802119788021198,0.918607531981703
15288,5031439G07Rik,treat,-0.8161187861815123,0.021054138805712243,2.99088201879924e-07,1.1024503104396105e-06,0.24632843429616155,0.14102258998516357,0.0841915808419158,0.15997077413288022
15290,Atxn10,treat,-0.7897909771702976,0.01248612619346578,1.4630502148185402e-05,2.1734183559022358e-05,-0.06583649836469121,0.0555539635866949,0.24337566243375663,0.36342919666004647
15292,Wnt7b,treat,-1.4187334906355562,0.02182260557436221,1.2914758327250157e-07,7.158790671603591e-07,0.4054487354266085,0.04259156761396769,1.4427665254951865e-05,0.00045299892756746357
15294,Lncppara,treat,-0.8690027317332694,0.02532320723689681,2.319662117539273e-06,4.53613214832685e-06,-0.17677424480949078,0.08877664296843028,0.047595240475952406,0.1010837343231969
15296,Cdpf1,treat,-0.5917458429193695,0.030964059918163957,4.425321543786005e-07,1.3950538328993171e-06,0.3345992416314118,0.16134478967750013,0.041695830416958304,0.09102963577516124
15298,Celsr1,treat,-1.1719168553094725,0.03163211665739955,1.8104480763875214e-05,2.5409184392543013e-05,0.2785085309008669,0.09854116352420433,0.004899510048995101,0.01542994650884795
15300,Gramd4,treat,-0.9588320088654435,0.017121499368691964,7.254095582752265e-08,5.40255771100013e-07,-0.004903530360635245,0.04570915556885461,0.9157084291570843,0.9431517397519183
15302,Cerk,treat,-0.9482403129418242,0.031666580694351215,2.3540444859330414e-07,9.721758196054217e-07,-0.3971070325128429,0.08670522983465058,0.00017231720223916152,0.0014051508872841376
15304,2810001A02Rik,treat,-0.41873369069096616,0.01848282014169184,5.860555037881367e-06,1.0026811307570022e-05,0.25852849689786894,0.07232725574092616,0.0011099722894267223,0.004911211660754659
15306,Tbc1d22a,treat,-0.9218528028170938,0.022509171971546477,4.5262830809844603e-07,1.415097948463142e-06,-0.07448609619525882,0.07841663031770933,0.34126587341265874,0.4667588668050706
15308,Brd1,treat,-0.6822806022973866,0.014389085871284228,2.164637902689191e-05,2.8725067141695514e-05,0.18803870675167078,0.03478597876420106,9.594610855445823e-05,0.0009973272776127734
15310,Zbed4,treat,-0.8696469327839514,0.028199705581518946,6.483506259408844e-07,1.7630654993125895e-06,0.2326110447035673,0.09482866081071738,0.0165983401659834,0.04274411795877633
15312,Creld2,treat,-0.6168652910632298,0.02350718132945213,3.4091503744494463e-10,4.2112766585226584e-08,-0.06478138916272881,0.16279486095969675,0.6957304269573042,0.7817558275084393
15314,Pim3,treat,-0.45871926424860854,0.019025670375534334,1.3337634136891354e-06,2.9560433080864733e-06,-0.24769074953311968,0.0865348066410874,0.0032996700329967,0.011003945477011931
15316,Trabd,treat,-0.7414293106283644,0.01961151135225922,1.1285161964275303e-06,2.609785356710783e-06,0.2273930616151552,0.07511338213960078,0.001999800019998,0.00733130721062882
15318,Selenoo,treat,-0.7697742362697683,0.035703834544299325,8.14897831302377e-07,2.0692099418696305e-06,0.21126888916967318,0.20042230897386845,0.2830716928307169,0.40763531448165563
15320,Mapk12,treat,-0.6972833390862816,0.03022030086643141,2.384912058208851e-05,3.082155594438924e-05,0.22791033700765306,0.11204702191601723,0.0446955304469553,0.0961569447425847
15322,Plxnb2,treat,-0.9049936234884467,0.014236496971664223,1.0737487734895203e-07,6.563865710767367e-07,-0.010552562856343312,0.030712045748183606,0.7304269573042695,0.8078718751881394
15324,Ppp6r2,treat,-0.7001347439435348,0.028658076478289617,3.149036532248643e-05,3.812773748532548e-05,-0.2502932322336044,0.11174070354229902,0.025697430256974303,0.06126801547897683
15326,Sbf1,treat,-0.8512459989666563,0.018271754031660616,3.867624917168244e-07,1.2786635912714951e-06,0.0662036271099299,0.05849994716175321,0.2622737726227377,0.38495875525042617
15328,Lmf2,treat,-0.7354746226300947,0.024190617224436477,2.3449878494008555e-07,9.711866855691272e-07,0.12183485415012092,0.11440750500848391,0.28687131286871315,0.41197702141349457
15330,Ncaph2,treat,-0.7399299258325013,0.016702200282262703,9.74336175573519e-06,1.5594328865953136e-05,0.01733039126877575,0.056304408029735895,0.7619238076192381,0.831517541086538
15332,Sco2,treat,-0.7396412432592421,0.02739828444517839,1.5493929004337637e-06,3.311468182270353e-06,0.0413444992255844,0.13153344039926046,0.7543245675432457,0.8257988518303272
15334,Chkb,treat,-0.8047190067778645,0.022272265872415493,1.910985805819088e-05,2.6337421885437405e-05,0.20106064912022886,0.08552522711546152,0.018098190180981903,0.04579544722903881
15336,C730034F03Rik,treat,-0.6165472435399196,0.18771421054826357,0.000999520489885763,0.0010203573287870325,-1.5658945428759428,0.8772363367519906,0.11798820117988201,0.20925248439689717
15338,Arsa,treat,-0.7584770765121489,0.029002160698986923,1.5900467345347623e-06,3.3724263213842097e-06,0.008022127312740435,0.12039798153181595,0.947005299470053,0.9639361427346765
15340,Alg10b,treat,-0.7842272903429863,0.02024759231267415,7.850310313170399e-08,5.672269324906226e-07,0.1575932889119364,0.06509788977215894,0.015998400159984,0.04144760962500241
15342,Cpne8,treat,0.7191742745131309,0.05570290365910597,4.7106689730041594e-05,5.301956944606683e-05,-1.331704998566723,0.08780236491139844,1.1187555894036913e-09,5.286679537727143e-06
15344,Gxylt1,treat,-0.8768956734789397,0.019714840382090374,2.4058153351726326e-05,3.101536043202367e-05,0.06456712275991175,0.06450648115336477,0.31756824317568244,0.4418930309560328
15346,Yaf2,treat,-0.5757813640059661,0.014282041527804172,1.6746755356233666e-05,2.40277403908581e-05,-0.10382229665513755,0.03498603342551331,0.0032996700329967,0.011003945477011931
15348,Zcrb1,treat,-0.45703401739702176,0.012270039816454213,3.193422988502796e-05,3.856057363352958e-05,0.14698101519330403,0.032616796634741506,0.00018533894489273765,0.0014645805754023944
15350,Pphln1,treat,-0.8034417928101929,0.023317435665983755,2.933003724688059e-07,1.0896154953626903e-06,-0.07413780440835373,0.08174862002641414,0.36206379362063795,0.4875145908973713
15352,Prickle1,treat,-1.06796553167529,0.031249802436480484,2.7032504195110934e-10,3.691543212059475e-08,-0.10561785042844961,0.05840892762889413,0.07139286071392861,0.14001534065311047
15354,Irak4,treat,-0.5638978736718185,0.026397053630993494,5.597761152861084e-06,9.647053365370187e-06,0.13267653950494704,0.09481649382043147,0.1628837116288371,0.26856489159178987
15356,Twf1,treat,-0.7799186121734658,0.013519875541214027,1.36012661331909e-05,2.0557423032910154e-05,-0.11477699617102965,0.03082944511533049,0.0014931236679116596,0.0059334794858730945
15358,Tmem117,treat,-1.0891121303940159,0.021491762863530918,3.061795951132855e-07,1.117234481857145e-06,-0.2754935841797938,0.052193750397269145,8.673661270181454e-05,0.000952087951968466
15360,Ano6,treat,-0.8753839640372288,0.01506855746685659,7.844119483375078e-06,1.2913216031593427e-05,0.002270113114573033,0.02953313190773822,0.9366063393660634,0.9568550981892406
15362,2610037D02Rik,treat,-0.9348684978763607,0.0330958562739241,3.9458793911034685e-06,7.107395869128813e-06,0.16649465011267287,0.11440726186587448,0.14608539146085392,0.24654518476723755
15364,Arid2,treat,-0.9603742662517979,0.016812049177285033,1.6920485980981474e-05,2.4196627781246167e-05,0.07870742847171402,0.044372970637545486,0.07989201079892011,0.15346735651638088
15366,Scaf11,treat,-0.7528415686492794,0.012688537561363612,1.4407966447833579e-05,2.1493813338464123e-05,0.2085554392654453,0.036866362824407035,0.0005891575342329262,0.003124650873196064
15368,Slc38a2,treat,-0.5542102014011124,0.01505431524568246,3.5265634550801046e-05,4.1755889769433814e-05,0.24424653540378005,0.08914528653446424,0.0027997200279972004,0.009621874176218742
15370,Rpap3,treat,-0.474304676480774,0.027983923748298268,8.116651568200782e-07,2.0654558986736888e-06,-0.02215132854147731,0.12564644747669013,0.8535146485351465,0.8995836894508386
15372,Slc48a1,treat,-0.6945890092364092,0.028779140111567326,2.9256471665326e-05,3.603113287842012e-05,-0.08838125931391283,0.4567099650954535,0.8640135986401359,0.9079155571211834
15374,Hdac7,treat,-0.757125816514121,0.025146988858513675,4.739574538484285e-08,4.4569582373308496e-07,0.015420793981431731,0.08331157740762689,0.8521147885211479,0.8988099181153313
15376,Tmem106c,treat,-0.6202751129216738,0.025932101860164057,9.303359944239661e-07,2.2708175318442416e-06,0.06146793711107956,0.11103363884893247,0.5733426657334266,0.6826230201368878
15378,Senp1,treat,-0.974057523324759,0.023321868138619535,3.3022428802009426e-07,1.1640332959528491e-06,-0.10095014599581319,0.07241488141935144,0.1650834916508349,0.27167056931778527
15380,Pfkm,treat,-0.8940355239299416,0.03159708393884183,1.731201617369623e-05,2.4577938538308386e-05,-0.1984711150677809,0.13137790872923144,0.12908709129087093,0.2250511159915184
15382,Asb8,treat,-0.7582957241087149,0.028505748289495914,8.454994929256754e-07,2.121401715870857e-06,0.16170530298884614,0.12741570400225663,0.20307969203079693,0.31802768712860413
15384,Kansl2,treat,-0.7874433540450421,0.018835845813950515,1.8093884378127917e-07,8.459423122108324e-07,0.06741341617221323,0.06037882020105604,0.26977302269773024,0.3937644536704631
15386,Ccnt1,treat,-0.8680311244544231,0.017215065531904203,5.037434962865326e-08,4.583788536739632e-07,-0.003925558579874538,0.03982032698104543,0.9239076092390761,0.9485986762540476
15388,Adcy6,treat,-0.7077536551609015,0.022722624863384874,6.360948250769154e-07,1.7409192160713288e-06,0.10176355419360601,0.07553287371853128,0.18148185181481852,0.29244415711881494
15390,Cacnb3,treat,-0.6898065447700306,0.027233688511877543,2.4095352614215415e-06,4.685703241912549e-06,-0.06979492557936297,0.12609467369715902,0.5813418658134186,0.6889356706962533
15392,Ddx23,treat,-0.47023008292418716,0.021566630941258953,9.9961564657582e-07,2.388714911703685e-06,0.1134369695140333,0.09648828140767088,0.23887611238876114,0.3585797551121635
15394,Fkbp11,treat,-0.09596702838856921,0.02131671283271636,0.0003597269298997878,0.00037026565176245856,-0.43690065887001933,0.057839758645695474,5.114820155311587e-05,0.0007461641458121368
15396,Arf3,treat,-0.8410863496833614,0.01585466383237571,1.4968801247712792e-05,2.2115075909353386e-05,0.14601081151090026,0.038348326178217845,0.0005438205560446517,0.0029857242704895985
15398,Prkag1,treat,-0.8544450570428285,0.03739764595144155,5.482858654343618e-07,1.5870902646922367e-06,1.3872384929175372,1.0790889296321875,0.23677632236776322,0.35639003387445933
15400,Kmt2d,treat,-0.8399988724003911,0.021394726126359915,8.115350275658858e-08,5.749488414936421e-07,0.15229183756726922,0.07238202657116904,0.03799620037996201,0.08445486589628902
15402,Rhebl1,treat,-0.6261711478511575,0.03589163302411562,1.504039667372206e-05,2.2187884373456167e-05,0.17423426217680402,0.16124198657553654,0.27957204279572045,0.40376457464278026
15404,Dhh,treat,-0.8287962430899599,0.030846060278288186,4.62323490268838e-07,1.4276389284559092e-06,0.021009261003795087,0.11690905392836932,0.8594140585941406,0.9040875186746686
15406,Lmbr1l,treat,-0.6801104832022753,0.023922377667511468,1.0213939356061522e-06,2.4272552389775574e-06,0.4370282702133353,0.08229018622213503,0.00016184991740423677,0.001351275237974772
15408,Tuba1b,treat,-0.6578227980857562,0.014529630122768322,2.0892666105994048e-05,2.8011999910306393e-05,-0.4376197075069294,0.027927299531270933,1.957039115326154e-06,0.0002522918899213774
15410,Tuba1a,treat,-0.4211023453526435,0.01751333199113886,2.578920935746592e-06,4.9499150616858326e-06,-0.3762976116547784,0.03639912457953278,0.00013472338637338476,0.0012025567903173658
15412,Tuba1c,treat,-0.6567956548882202,0.014658089329080375,2.579328621637194e-05,3.267287870673251e-05,-0.12039212610626146,0.027418987177767064,0.0007284909260010081,0.0036101599568127865
15414,Dnajc22,treat,-0.6799049063913803,0.020770312057818877,5.755780093013901e-08,4.869997999917132e-07,-0.038638092491169826,0.0654290583432411,0.5581441855814419,0.6691641123849051
15416,Spats2,treat,-0.673878593542073,0.016586793901523372,1.032209674069693e-07,6.456263156606663e-07,-0.009683398909938258,0.042928482657937375,0.8234176582341766,0.8783431476265465
15418,Mcrs1,treat,-0.7194853629319204,0.01947719268188015,3.0150199982362704e-07,1.1072787355392248e-06,0.0575004419224422,0.07249937049151273,0.4233576642335766,0.5457854705594779
15420,Prpf40b,treat,-0.6112779512836117,0.03250694500719066,6.47684556423092e-06,1.0940601863725903e-05,0.22946648776609868,0.15325648521075297,0.138986101389861,0.23787715397239703
15422,Fmnl3,treat,-1.0541781553276177,0.02227622897756666,1.800479613241902e-08,2.944002218814743e-07,-0.47038760195120705,0.31062760074115625,0.060993900609939006,0.12298983457745541
15424,Tmbim6,treat,-0.6296044970426024,0.01166012014562595,2.0209172946191567e-05,2.7398779732385095e-05,0.033745230702796745,0.023206904774711132,0.1573842615738426,0.26191911536087104
15426,Racgap1,treat,-0.5409874184487791,0.03751571634640452,2.638178848060047e-06,5.049296940667376e-06,-0.6198131701168031,0.0600644536382103,6.486338984686427e-06,0.00034833566656651565
15428,Smarcd1,treat,-0.4182106158225656,0.022794852880897106,2.009840543705554e-06,4.044932491175722e-06,0.2885528529621783,0.07510827018439217,0.000823590433273129,0.003945135927452784
15430,Gpd1,treat,-0.7173533124524124,0.035194168380099235,3.042524718239718e-06,5.6985535299412555e-06,-0.1481875275462757,0.09979267775028741,0.140985901409859,0.2400824782386626
15432,Cox14,treat,-0.5307916791754885,0.012296318076252193,2.6801278175629334e-05,3.362076984840361e-05,0.12213522744842176,0.03260977385457652,0.0008218212447059603,0.003940655800972111
15434,Cers5,treat,-0.7828668291862033,0.01838088183102259,4.873321886587647e-08,4.4976164878072993e-07,0.024495694911946003,0.04901761756693529,0.6241375862413758,0.7239475119743795
15436,Lima1,treat,-0.7941460962157144,0.01767939196756844,7.927443361596182e-08,5.705059659796294e-07,-0.047044663847297136,0.12120875320484507,0.7115288471152885,0.7936573980982642
15438,Larp4,treat,-0.7573103771512355,0.01543781410460661,1.662547367509108e-05,2.3923165606468606e-05,0.15345819033752808,0.04333817844223208,0.0013406623626289955,0.00554027109278821
15440,Dip2b,treat,-0.9423173680840999,0.023886672446569304,3.142764854324981e-09,1.4010505018030848e-07,-1.0200392699372605,0.5832463440897585,0.2248775122487751,0.3432914502121101
15442,Atf1,treat,-0.7165804873299841,0.017103190620030576,1.7400526133718227e-06,3.6032509309765764e-06,0.1256446336918564,0.047347587044611616,0.007599240075992401,0.02218733949898183
15444,Mettl7a1,treat,-0.7738092791310033,0.030754108448805054,1.137313859718489e-06,2.6229266198632113e-06,-0.2034087815702845,0.10236106606793288,0.0438956104389561,0.09473793429060838
15446,Slc11a2,treat,-0.6570921046276705,0.03693285792500772,9.370530485604825e-07,2.280733546728076e-06,0.41934112159881026,0.1741483058552671,0.014798520147985201,0.038861020816506844
15448,Tfcp2,treat,-0.9576095014518262,0.0363712415885366,4.2642001759938173e-07,1.361978907175315e-06,-0.9917115134213906,0.39967660516339715,0.018598140185981403,0.046884775379490595
15450,Dazap2,treat,-0.8524798939785461,0.015096027349769706,3.9923267958271576e-08,4.140631736685747e-07,-0.2681180914435146,0.33459110709595274,0.4443555644435556,0.5665188775874873
15452,Smagp,treat,-0.5986567133019924,0.042260443186488326,6.476822631460467e-07,1.7625237745445686e-06,-0.06401394064192657,0.21985176485324073,0.7945205479452054,0.8577327312930808
15454,Cela1,treat,-0.5109246022643537,0.0374799656831213,0.00010650404616925476,0.00011288210612825241,0.20276508004115323,0.2022849041732033,0.3153684631536846,0.43980335624398303
15456,Slc4a8,treat,-0.9781932041198836,0.03151560946782041,9.404191774176892e-07,2.2836335163860692e-06,-0.06847492251064356,0.10427497695538003,0.5163483651634837,0.6329453176601926
15458,Scn8a,treat,-0.8612051011463662,0.02058508660315826,5.435091256558148e-11,1.636525651203343e-08,-0.12697624218673767,0.07123720736486225,0.0700929907009299,0.13806770635983504
15460,Acvr1b,treat,-0.8621710974962372,0.03318941983958231,2.478304505592106e-05,3.170767007222281e-05,-0.002961640045924014,0.1439256532117,0.9844015598440156,0.989618199264603
15462,Tamalin,treat,-1.1004104145736329,0.025918826982972803,4.903869405591567e-07,1.4774137632210998e-06,-0.3967586687287134,0.06426991121802783,4.5772992091702215e-05,0.0007080205372482449
15464,Nr4a1,treat,-0.5370149889697676,0.028633010120685157,5.78332337795726e-07,1.6398938423023978e-06,0.14436276131472145,0.1133529987117403,0.20627937206279373,0.3221858114965235
15466,Atg101,treat,-0.7739510723380705,0.019446167751149615,2.737798737522913e-05,3.4189925830244515e-05,0.29393396448938386,0.07311831066016344,0.0006591430630971408,0.0033799848251187146
15468,Krt7,treat,-0.10601246398992922,0.05590862484801686,0.05909409059094091,0.05963675922850854,-0.7069243635697804,0.09345001565682264,2.3455639795152904e-05,0.0005569830444823871
15470,Krt8,treat,-0.6755732441529454,0.011562801457153845,1.809101637838018e-05,2.5394058486866342e-05,0.18387767075846237,0.020480472896277694,8.96388608445813e-06,0.00037735536811544357
15472,Krt18,treat,-0.6009933675279918,0.0102243384541757,1.2956971583454672e-07,7.165379662681691e-07,0.2013786518786769,0.02214197622261507,3.9402118419867485e-06,0.00029309622546839234
15474,Eif4b,treat,-0.7132131350549166,0.011269096937060144,1.57908326631136e-05,2.30165267580331e-05,-0.02992427830200041,0.029234729922414535,0.3160683931606839,0.4405194490136593
15476,Tns2,treat,-0.8426632825470106,0.028952110421147037,1.2229115609985153e-07,6.967481166153599e-07,0.019190401341891303,0.10938835317510337,0.8644135586441356,0.9080329601806965
15478,Spryd3,treat,-0.7949970695707608,0.022170189501192233,2.4310946104224374e-08,3.339574878357915e-07,0.210739484891229,0.07913159123900679,0.0084991500849915,0.02439279303165948
15480,Soat2,treat,-0.8030652042549519,0.042679501802365336,5.302602255009567e-07,1.551544703160849e-06,-0.14084553747185513,0.31158124103144025,0.6673332666733327,0.7596009518643463
15482,Csad,treat,-0.7204943026705706,0.02934940260744213,2.822756086567393e-05,3.503791407164228e-05,0.09669918369806409,0.10784514001405113,0.36936306369363064,0.49543717214994365
15484,Zfp740,treat,-0.8735664734103556,0.023073356654584203,8.658732951203749e-08,5.917091182002973e-07,0.22877681091273055,0.08907096561593165,0.010698930106989302,0.029766143197278744
15486,Rarg,treat,-0.6894061055515947,0.024559855733504565,3.0236094716949194e-07,1.1072787355392248e-06,0.03786781271718432,0.10825717295871669,0.7339266073392661,0.8102254837008999
15488,Mfsd5,treat,-0.7289360286876297,0.02675677970913343,7.238049553768486e-06,1.2043451819131333e-05,0.25055260319191985,0.11340819165893033,0.0273972602739726,0.06461979207619542
15490,Pfdn5,treat,-0.3121864625355967,0.008888577918985003,2.83033288454269e-05,3.511351547888286e-05,0.14483969150164056,0.02522389934692314,9.909353890628504e-05,0.0010179706915253261
15492,Myg1,treat,-0.7128182832826898,0.02084279810127221,3.9159912800717664e-05,4.540551292842383e-05,-0.06144309027952948,0.08613502004814327,0.47955204479552044,0.5990280697016209
15494,Aaas,treat,-0.7400680814041424,0.0354799635946105,4.053441378379162e-05,4.6684224307898436e-05,0.009452283164627508,0.14045682199472198,0.9475052494750525,0.9641335177421105
15496,Sp1,treat,-0.9258760331519444,0.017672397172797644,1.4577458838641832e-07,7.545475447161993e-07,0.0876075462370558,0.04778702082671907,0.07029297070292971,0.1384039304402893
15498,Prr13,treat,-0.7217953180671614,0.014557724792967516,2.066310781779649e-05,2.780679472978644e-05,-0.03947288517759615,0.03223974284772149,0.21887811218878112,0.33603265729307513
15500,Pcbp2,treat,-0.6080596973679149,0.010099098425469046,1.6668378519249107e-05,2.3955724663233473e-05,0.22594229625635934,0.020824129141936352,8.014566988538388e-06,0.00037130231670919755
15502,Map3k12,treat,-0.2505028486170821,0.036713808809076105,2.4626594023554264e-05,3.155370655441935e-05,0.04847714946047205,0.18852148527689838,0.7966203379662034,0.8590665009263565
15504,Tarbp2,treat,-0.6651162171837602,0.02647669144300186,7.549156833096067e-07,1.9627807766049774e-06,0.08062439520931762,0.12196631588753198,0.50994900509949,0.626645175815275
15506,Atf7,treat,-0.835070758202975,0.016143153591356343,3.844479175660799e-09,1.495233443998774e-07,-0.03813434204009194,0.04648721866457952,0.4163583641635836,0.5391153445280215
15508,Atp5g2,treat,-0.3781671640910409,0.008955201205188465,2.348389874733339e-05,3.0487132838056027e-05,0.0683368368990562,0.022260014326871032,0.001999800019998,0.00733130721062882
15510,Calcoco1,treat,-0.796704788693095,0.02188243533937847,4.4996972061758283e-07,1.4095670631610126e-06,0.27109047643023765,0.06288920397523128,0.00032382223170030963,0.0020890402128325093
15512,Smug1,treat,-0.6293728200497696,0.03642426270884474,6.75795347909502e-07,1.8155036478376074e-06,0.5696936937935265,0.2009153182283669,0.0051994800519948,0.016207218328299095
15514,Cbx5,treat,-0.6942026112298131,0.013711897343277444,1.410876686995458e-05,2.1175923597811336e-05,0.020335318757425853,0.02868443470820286,0.48155184481551844,0.6010494565968654
15516,Hnrnpa1,treat,-0.541215433289798,0.011007468468457213,1.5063678954201398e-05,2.220567470023158e-05,-0.18274398233526332,0.02692337615953778,7.25135643059572e-05,0.0008786226875071815
15518,Copz1,treat,-0.7094395573452563,0.015887672341414714,2.4526326611551927e-05,3.146014017450831e-05,0.17625854757943565,0.049433476997596856,0.0015030542554357468,0.005941181835266936
15520,Zfp385a,treat,-0.4600157674900609,0.044821886529179844,1.1226319388315836e-05,1.7668600256281926e-05,-0.04620488080460215,0.14610269671441276,0.7573242675732427,0.8278361846905756
15522,Itga5,treat,-0.7104552739914523,0.025135528984357457,8.937488545328796e-07,2.208896554443056e-06,-0.47666614207863345,0.06257211344988155,1.586674420346494e-05,0.00048063012649662547
15524,Zfp263,treat,-0.6582410159599926,0.027348089138077368,7.775088474558886e-06,1.2808499420089948e-05,-0.04495183669736535,0.09685186197305667,0.639036096390361,0.7355413648745953
15526,Gm41409,treat,-0.6562078017151893,0.05863575591576438,2.5217513078865625e-06,4.857943663032186e-06,-0.2835187842788918,0.20279622943259243,0.16728327167283272,0.2744781598229066
15528,Zfp597,treat,-0.6247284429611927,0.03483510887727683,1.4465833497513389e-06,3.140744139329176e-06,0.06882254837265035,0.12727597445190483,0.5894410558944105,0.6956864058880665
15530,Naa60,treat,-0.550112066912057,0.03191597711041178,6.463498266141183e-05,7.050978854816364e-05,0.021217186780880665,0.15553447836917506,0.8864113588641136,0.9226292679102135
15532,Cluap1,treat,-0.4294540248981985,0.03134533256703403,9.962899581553192e-05,0.00010598757760609998,0.003505814564194377,0.13828121139199948,0.9811018898110189,0.9872651150557857
15534,Trap1,treat,-0.32125014302642796,0.021542532534810078,0.0001547669366292824,0.00016189289630142204,0.004065207832500886,0.0990475827043135,0.9667033296670333,0.9770412970466401
15536,Crebbp,treat,-0.7547459370194505,0.014836907320889664,1.0037322937444487e-05,1.6015995117641035e-05,0.09254723661582274,0.030565429091117823,0.0032996700329967,0.011003945477011931
15538,Adcy9,treat,-0.8810564482752036,0.03172819645650863,1.8649042007366178e-07,8.623030758204736e-07,-0.2493414476142452,0.15963648863663307,0.1252874712528747,0.21992791434080958
15540,Tfap4,treat,-0.38203803887383053,0.04254559597978295,8.735652387353886e-06,1.4173502268305851e-05,0.25224193240552895,0.24607684045179756,0.30926907309269075,0.43418033419474455
15542,Glis2,treat,-0.63818279364928,0.02153425734094993,1.3082809030050558e-07,7.192737845794202e-07,-0.29383248502032794,0.0504034695597692,2.12895967830853e-05,0.0005322962412617438
15544,Pam16,treat,-0.12627457936206513,0.018281842047060466,0.00014011184729014077,0.0001470186597911758,0.387469404335634,0.09352259588227838,0.0003871422683233821,0.002371725495315178
15546,Coro7,treat,-0.6110462031014398,0.03229699715893534,4.950789716123788e-05,5.532030457210441e-05,-0.008143060609425917,0.14565530654439202,0.9574042595740426,0.9706530419689205
15548,Vasn,treat,-0.6525065604725435,0.0284694620488954,8.424804605354826e-07,2.117125029039344e-06,0.11015938722893825,0.09033209553931286,0.22697730226977303,0.34554808050122826
15550,Dnaja3,treat,-0.5223224847215219,0.02311071399838872,8.06764506019622e-05,8.682226538819684e-05,0.24697982401015486,0.11846548896443831,0.038196180381961806,0.0847598264357645
15552,Hmox2,treat,-0.5328251219508385,0.020535102920323758,9.223038320037655e-07,2.2574255980375393e-06,0.0825064962960161,0.08209327457625651,0.31096890310968905,0.4354670474573524
15554,Cdip1,treat,-0.6892349486022101,0.022436500372078137,9.341764923432697e-07,2.2766637517112536e-06,-0.038264229019986766,0.07265958198530553,0.5954404559544045,0.699851728544345
15556,Ubald1,treat,-0.5018069502019091,0.023843673321362266,1.3016797364524517e-06,2.9076282649993197e-06,0.17100858736147395,0.08586745209495211,0.053394660533946606,0.11095711009373996
15558,Mgrn1,treat,-0.6859713705472748,0.022267022409631302,5.129128587632826e-07,1.5181770836742197e-06,0.04137789353900342,0.07861045151955716,0.6016398360163984,0.7052962156029497
15560,Nudt16l1,treat,-0.6367722526806345,0.03089370384901205,6.423095147972956e-07,1.7484064586259332e-06,0.4336118540691511,0.1871354959452475,0.022897710228977103,0.055832368259562073
15562,Anks3,treat,-0.735580520506452,0.028255422097224685,3.4465267560601064e-07,1.197101226443369e-06,0.28915363929934573,0.14581163045989523,0.0514948505149485,0.1076482707845119
15564,Glyr1,treat,-0.6732513932034059,0.01724279247884109,2.0347221158278364e-07,9.096226259818705e-07,0.009921948573717814,0.04861790651785595,0.8397160283971603,0.8897036081145249
15566,Ubn1,treat,-0.6573705624140582,0.01971885804362648,9.234732044109295e-07,2.2587332440185542e-06,-0.0354841998701025,0.06642337311025164,0.6013398660133986,0.7052069827140626
15568,Ppl,treat,-0.6253162379324617,0.0252083715978058,4.1608431934132326e-07,1.3434541674237467e-06,-0.20488417413200521,0.07101927179705235,0.003999600039996,0.01297638859526337
15570,Nagpa,treat,-0.5827679166513732,0.040737170116789345,1.3477603250704313e-05,2.0412953256795908e-05,0.21058931762865837,0.2668408232819092,0.39866013398660133,0.5227885286953474
15572,Alg1,treat,-0.6147380474104536,0.03924097763086464,0.00014195371579252597,0.0001488686826403865,0.6567936325061877,0.24919169483382828,0.011698830116988301,0.03205730456238227
15574,Eef2kmt,treat,-0.5029255581060571,0.03140712833894993,1.097620606163225e-06,2.557596732950848e-06,0.27719923605727775,0.1503055220215251,0.06459354064593541,0.1287918887436151
15576,Pmm2,treat,-0.5465639888487713,0.025328664512214365,5.529224403543022e-07,1.595624422530843e-06,0.06697036251059853,0.11325058010082285,0.5555444455554445,0.6668085540950605
15578,Carhsp1,treat,-0.24938153167158658,0.01714439989708944,4.518273241851998e-06,7.972778268996121e-06,0.18589529792665083,0.05986817565793237,0.0024997500249975004,0.008753292881160198
15580,Usp7,treat,-0.7407757235838064,0.016216495716958677,2.4825543613636213e-05,3.1751101746253365e-05,0.07704861733074594,0.04396592656614121,0.0826917308269173,0.15750091657500917
