,gene,tx,de_coef,de_se,de_pval,de_padj,dv_coef,dv_se,dv_pval,dv_padj
7732,Txndc17,treat,1.4016233023251992,0.06851981827544379,0.0001051139034171228,0.0002273700392100677,-0.7613050821510924,0.327831216058561,0.024897510248975102,0.13598876332839158
7734,Xaf1,treat,1.4700787871130272,0.0959525013613408,9.014696546462467e-06,6.164156685604072e-05,0.2657352531970548,0.39481397658696726,0.44585541445855414,0.6695657195521131
7736,Mybbp1a,treat,0.7965844840098907,0.12379855301287253,9.59598654819881e-05,0.00021258958133571745,0.3527659599477331,0.44765838188574725,0.415958404159584,0.6451643387933369
7738,Ube2g1,treat,0.5569823023539059,0.05724794338316894,3.0462970034502102e-05,0.00010726470497766307,0.2302353408617735,0.17163513222546845,0.17798220177982202,0.41047022006332795
7740,Ankfy1,treat,0.5497602637762972,0.0657107287697732,2.9816134859271208e-05,0.00010608447122749439,-0.42481061009500903,0.35712370533525595,0.1987801219878012,0.4366587971744697
7742,Zzef1,treat,0.20003634682243804,0.05167150084494961,0.001682036496034341,0.002271458759407829,0.9349451539555865,0.35035021208991113,0.0168983101689831,0.10764913304587909
7744,Atp2a3,treat,0.44288303687257113,0.06706233513938514,9.546664933641654e-05,0.00021172230614822324,0.18495627456970087,0.7182644326540805,0.767023297670233,0.884961457652054
7746,Ncbp3,treat,0.31260303982447074,0.07081218962083959,0.00024655824957755846,0.0004292423737068314,-0.05871716066554806,0.6581399019509327,0.9122087791220878,0.9642024116531973
7748,Itgae,treat,-0.43203479824278423,0.09672188264095805,0.0002437021551555496,0.00042521871286643265,0.6975117924772197,0.11311102991916153,0.00017837495308224924,0.011189746890471067
7750,Emc6,treat,1.0813114095248249,0.07735629402467906,1.6473030859331054e-05,7.983022747917673e-05,-0.9898007353024462,0.5608624060910402,0.07599240075992401,0.2541084938105011
7752,Pafah1b1,treat,0.3512311728394549,0.030142836582017538,0.0001322139545738454,0.00026773004164921076,-0.28984407533484463,0.18076517078699542,0.10688931106889311,0.3082263136272978
7754,Mettl16,treat,0.6718117826474783,0.11047805149722516,0.00018989022889577802,0.0003507351180462551,-0.4324615641524055,0.4567477251238137,0.29317068293170684,0.5391059126782461
7756,Mnt,treat,1.0329702323263061,0.10237679071296335,7.205546924427441e-06,5.764440082948468e-05,0.3775278183541251,0.625268972459049,0.48125187481251874,0.6978990602681892
7758,Smg6,treat,-0.17203253403638702,0.03219531219375563,0.00015204049097840188,0.00029615874732547985,0.34579021013876965,0.138891078936918,0.016298370162983702,0.10566015049585384
7760,1700016P03Rik,treat,-0.030596251606332756,0.12361065690746947,0.7976202379762024,0.8144493205242774,0.22893983586355438,0.3743672139201777,0.5052494750524947,0.7159038748871367
7762,Rtn4rl1,treat,-0.4219023060275405,0.09926509816859021,0.0005134572532901353,0.0007825961016333777,0.3672089046405148,0.3152989393935497,0.24277572242775722,0.48685323960385485
7764,Rpa1,treat,-0.05970647061685425,0.04920056705120719,0.22547745225477453,0.24998325953233128,0.4739812661570806,0.3236745557584,0.12298770122987701,0.331811676222179
7766,Prpf8,treat,0.6052130716024106,0.06157258093085441,1.7383573050219754e-05,8.177372398075754e-05,0.8729832715062509,0.4606835997162187,0.10968903109689031,0.3124030493125551
7768,Slc43a2,treat,0.17321434098851435,0.08640581966920402,0.044495550444955505,0.05293173045500328,0.344113355432135,0.2112500200745168,0.10308969103089691,0.30201264247108844
7770,Pitpna,treat,0.5392258594765929,0.04008423676644732,7.216651039846451e-06,5.764440082948468e-05,0.046082847346642995,0.4521475725044405,0.928007199280072,0.9712571576036026
7772,Inpp5k,treat,0.34178561451500994,0.10188579299699244,0.0019927362903530968,0.0026559890394266404,-0.010112974447358354,1.0472035077668806,0.991000899910009,0.9974547341791475
7774,Crk,treat,0.9312330431484211,0.07017647544272541,8.47384536716306e-06,6.039065825022715e-05,0.36201211638136216,0.6920002439597187,0.5349465053494651,0.7401753175746256
7776,Ywhae,treat,0.691704259325852,0.04384854648730069,1.9610948310382644e-06,4.121421477531629e-05,-1.065746768027976,0.18660339303047951,8.112078007675311e-05,0.010946551479466073
7778,Glod4,treat,0.38457589090335353,0.08268233590503686,0.0002509132438673157,0.00043512538373990326,0.036976827429275584,0.6647937489874945,0.9494050594940506,0.9810923574971202
7780,Nxn,treat,1.0963586183124772,0.1527170866533536,0.00012997907896530883,0.0002643243439313309,-0.11012793740716856,0.3723729498362051,0.7567243275672433,0.8813861897392351
7782,Timm22,treat,0.5991734249034315,0.10833377244042729,0.0003361551176014451,0.0005512146904730553,-0.8861160791401788,0.9542587176193944,0.3040695930406959,0.5484849665856876
7784,Abr,treat,-0.054533709229687644,0.04422927549600401,0.2243775622437756,0.24880801440282257,0.6152754622922997,0.10683356160575526,0.00011963943744234127,0.011010338733236253
7786,Gosr1,treat,0.36453738493602306,0.07267732149395593,0.00030200780377154457,0.0005030508855244805,0.6492774583474733,0.6722255085173431,0.42295770422957707,0.6516528954062403
7788,Cpd,treat,0.5508427290728106,0.09927063761404027,0.0003270425128866978,0.0005384299599028624,-0.47438501612465533,0.2308689414178072,0.040495950404959506,0.1796176158429515
7790,Blmh,treat,0.464799888444753,0.06585803209688253,6.0674649964999745e-05,0.00016092179387755924,-0.02854038255094457,0.4154353970078203,0.934006599340066,0.9748038901608752
7792,Nsrp1,treat,0.48170451828374167,0.060358239820311084,3.6852954039256984e-05,0.0001189007710940989,0.36936116297821875,0.45923916506710943,0.38216178382161786,0.6176122227280249
7794,Ssh2,treat,-0.23987134472524343,0.03137356933911147,6.737279210082335e-05,0.0001714669144253731,-0.06251879774307516,0.12462516729534258,0.6193380661933806,0.7978299263456462
7796,Taok1,treat,0.5764416067968944,0.05840155638234597,4.518179774275407e-05,0.0001335558538390216,-0.7866663443562156,0.27981165295856536,0.009599040095990401,0.07673086724618192
7798,Nufip2,treat,0.5955131256939745,0.058121334879510884,7.731967457716092e-05,0.0001865172829927417,-0.31317819526741936,0.40385663466601,0.3678632136786321,0.606115081286804
7800,Phf12,treat,0.4526537764293113,0.06706191732933539,7.462240261567298e-05,0.00018207164342428955,0.4714548976156988,0.4666792259934656,0.41505849415058493,0.6444193431937583
7802,Flot2,treat,1.4481623054406487,0.14156897895612297,4.7193475205716425e-05,0.000136843282896901,4.001068188872514,0.8500982497059772,0.08789121087891211,0.27517794860433714
7804,Fam222b,treat,0.41533131541089996,0.08345249785629716,0.0002061066140212949,0.0003716705925288689,-0.15239389115283872,0.25188028698056225,0.525047495250475,0.7326489747091451
7806,Traf4,treat,1.107707189133615,0.10078707337257932,1.1252052766090605e-05,6.797343749903744e-05,0.14472377252710175,0.30799863287474954,0.621037896210379,0.7985869384225327
7808,Rpl23a,treat,-0.01433358495279967,0.02014700450584854,0.47885211478852113,0.5069482368364825,-0.03705063808319084,0.07808168352205441,0.6354364563543645,0.8084429991889746
7810,Supt6,treat,1.2809884970121217,0.09321604970238903,1.456127233765806e-05,7.50613177765654e-05,-0.5667510246312538,0.3810595283502093,0.13068693130686931,0.34381732496788253
7812,Sdf2,treat,0.6581297278480751,0.05902584000073378,9.072281502453747e-05,0.0002049140861787943,0.7018076609331831,0.48551055966689,0.135986401359864,0.3507792490775696
7814,Bltp2,treat,1.201688239766009,0.09594715838229129,1.551743556829406e-05,7.751401586543417e-05,-0.25263550400709645,0.48072195815489865,0.5582441755824418,0.7563190946530347
7816,Unc119,treat,0.7900616387519047,0.08462463953126953,1.6313599569350299e-06,3.890946743170752e-05,0.6609218235263602,0.6337411169074454,0.22447755224477553,0.4662579302428919
7818,Ift20,treat,1.1345356939372333,0.07256536913253292,1.9965291767541823e-06,4.121421477531629e-05,-0.5313879612139795,0.4128532892358138,0.1720827917208279,0.40161228736939386
7820,Nlk,treat,-0.06259094319189612,0.03954443349348255,0.11498850114988501,0.13131026388855535,0.31416157935130007,0.13936126403795643,0.026097390260973904,0.1396109746351843
7822,Ccnq,treat,1.209821218764382,0.1385756376602739,2.144766470733531e-05,8.980400453916453e-05,-0.10597091762369876,1.0691852943334172,0.905009499050095,0.9604389493069727
7824,Lyrm9,treat,0.08214820629933536,0.0791701086190599,0.3020697930206979,0.3288268034574049,0.7040316176486361,0.5135669088174815,0.14138586141385862,0.3596870141836672
7826,Lgals9,treat,1.029822382490167,0.07126949545481863,0.00014211231103955326,0.000282820260701285,-0.36631964033879666,0.2556200760908609,0.1404859514048595,0.3582736089136184
7828,Ksr1,treat,0.4275952280696662,0.06423443977185708,7.111101025287136e-05,0.00017694142567105457,0.2006700716440799,0.23245173922710258,0.38646135386461355,0.619588657467073
7830,Wsb1,treat,0.8237811216496528,0.06479910433066353,6.934637932513359e-07,3.71153997986201e-05,-0.37177361954750965,0.3402775106719769,0.23747625237476253,0.4802605259396315
7832,Nf1,treat,1.3119012069973284,0.11667366519468554,5.335976846399237e-05,0.0001479240828244691,1.4445329875071142,0.6760952668440597,0.0841915808419158,0.2687157664601638
7834,Evi2b,treat,0.07611972975446554,0.05155260047059518,0.134986501349865,0.15299940594175876,0.19819707282456397,0.2681798860537359,0.45545445455454453,0.6781307321211594
7836,Evi2a,treat,0.8565214620958342,0.11230127901414119,3.221688989924064e-05,0.00011020824309093661,0.8606159010344605,0.7175974925777229,0.1817818218178182,0.4141839100761457
7838,Rab11fip4,treat,0.4673563484012638,0.1254323191949459,0.001228882086445204,0.0017048690812616464,-0.7571896687020451,0.7919762628406759,0.291970802919708,0.5386447170885748
7840,Utp6,treat,0.4865658939949525,0.10687479442087516,0.00027637021142521784,0.00046936322903363303,-1.0384685001772378,0.32938087571332886,0.007499250074992501,0.0660335941018028
7842,Suz12,treat,0.45377488553925566,0.04874703507646294,1.507489574627351e-05,7.620451347691134e-05,0.02100827933862157,0.19124504748494295,0.9111088891110889,0.9638558170614657
7844,Crlf3,treat,-0.23014565196178824,0.038628764296972665,0.000413404052856831,0.0006543817195702829,0.26539384078975153,0.1584602982428877,0.09769023097690231,0.29250844699702694
7846,Atad5,treat,0.11725075450336996,0.10757431518526422,0.27377262273772623,0.29964279168156116,0.46123378569471907,0.2773869354895154,0.0973902609739026,0.29203045113356096
7848,Rhot1,treat,0.36467902223224147,0.08158259484685133,0.00040314688488030077,0.0006402559151126221,-0.11360794213906704,0.5263943020738631,0.8122187781221878,0.9109585179437868
7850,Zfp207,treat,0.4708741788094443,0.054614407274250036,3.8343805239988975e-05,0.00012169820849682317,0.5926376182505098,0.4969303933872516,0.48655134486551344,0.7011865295464913
7852,Psmd11,treat,1.4476798449230537,0.09132033403200826,1.8636259567620967e-06,4.039797516689503e-05,-1.2545385514546452,0.41958320108405395,0.0098990100989901,0.07822724056708254
7854,Ccl1,treat,0.010213591737789051,0.276361940744906,0.9696030396960303,0.9714703541682422,0.7664551571985708,0.20457926533034476,0.001999800019998,0.02656330111669684
7856,Zfp830,treat,0.8098798389119721,0.12347062749039574,0.00013207288766207048,0.000267531160828782,0.8900136874508898,0.8823840308353217,0.3124687531246875,0.5554505768102005
7858,Slfn2,treat,0.7673660280889254,0.03693562290993359,1.7819929468995478e-06,4.0370655825353166e-05,0.7208897004396568,0.21821557533708213,0.007499250074992501,0.0660335941018028
7860,Slfn1,treat,1.016548536028772,0.07265427669284516,5.857435168637423e-06,5.5406011754247625e-05,0.39784900508408255,0.3356352671745837,0.23627637236276372,0.47876448966593116
7862,AI662270,treat,0.2178872140237493,0.05530412875389539,0.0005247788701918355,0.0007973216078383132,0.4667991538553206,0.3862767460147625,0.1892810718928107,0.42551446294219497
7864,AA465934,treat,-0.07315609415469566,0.08741043028158955,0.3999600039996,0.4280730850282022,-0.5179187955048917,0.5110380559261377,0.296970302969703,0.5427358318032365
7866,Ap2b1,treat,0.6430061139076333,0.05150331385706682,0.0002046573860765903,0.0003698049381407101,-0.1322700588539889,0.30634944511645174,0.6151384861513849,0.7960804333217144
7868,Taf15,treat,0.5181421280325997,0.04715807071597184,0.00023804710716624123,0.00041710022173416895,0.3757705163631824,0.37680888331594886,0.2622737726227377,0.5074347583828978
7870,Ccl5,treat,0.4508963705102076,0.04417708642020647,0.00024363079506386264,0.0004252130426568897,-0.6350072415269223,0.06679251782053805,3.577220027873214e-06,0.004428250327508464
7872,Ccl4,treat,0.30832272641750624,0.3208419692888755,0.38196180381961803,0.4101457759280831,-1.0636899440011018,0.9683553440948827,0.36576342365763426,0.6037707704639372
7874,Heatr6,treat,0.5191376239938247,0.11401374042514714,0.0003768351836559088,0.0006064918926434232,-0.2298206341240166,0.6452099228035011,0.6988301169883012,0.8484629366701603
7876,Ddx52,treat,0.7249074801159191,0.07018794240496956,2.7186915487057568e-05,0.00010163348106928167,0.31256648202246967,0.5912478549754998,0.5155484451554845,0.7245765292898896
7878,Synrg,treat,0.17119041360968676,0.054832095774372425,0.0018998100189981002,0.0025386374033829493,1.129476386646342,0.6549713734779137,0.07279272072792721,0.24651635594837049
7880,Dusp14,treat,0.28897215789291064,0.14107616059165276,0.042195780421957804,0.050301366655390985,0.15143019131177193,0.3011479195784928,0.5953404659534046,0.7847784056053854
7882,Acaca,treat,0.587111959382095,0.08749942118227187,7.024156762699247e-05,0.00017575876019852263,-0.2521722873072874,0.23517647113122833,0.2765723427657234,0.523444292953316
7884,Aatf,treat,0.45225253172942,0.07557876207544581,0.00021687077453242472,0.0003865042093650949,-0.24949286900813722,0.23651772867086124,0.28647135286471354,0.5319573634546123
7886,Ggnbp2,treat,0.4146979408129574,0.04000521731685934,0.00024821021231207575,0.0004313375721599018,0.36080416566535073,0.3131727187066914,0.20017998200179982,0.4374251409300792
7888,Usp32,treat,0.6648122500677949,0.07362530497087436,0.0003408535181450565,0.0005564718916787624,-0.39361277639509135,0.2719218350874528,0.14188581141885812,0.3605181606381486
7890,Appbp2,treat,0.6313959640042693,0.0668658097704083,1.6368604899210707e-05,7.968957947561398e-05,-0.5134466832532574,0.3236087329664334,0.10038996100389962,0.2970305813020594
7892,Ppm1d,treat,-0.045283691654265226,0.0686027332176493,0.5072492750724927,0.5356490568805096,0.12853646710361455,0.36130031016776143,0.6999300069993001,0.8488855134684629
7894,Bcas3,treat,0.008362228893631309,0.043572579210972295,0.8409159084091591,0.8555798592239864,0.4662670790981312,0.13025053922217597,0.0011848120152990248,0.021925411283798574
7896,Brip1,treat,0.05909573972490368,0.13082868124472596,0.6448355164483551,0.6698349632590818,0.22241579521864055,0.2248968815597203,0.31856814318568144,0.5599157989606445
7898,Brip1os,treat,0.5708437567650169,0.0842053001503261,4.9243974060586736e-05,0.00014073481526714898,0.17863198634059543,0.3134607148103854,0.5423457654234577,0.7434139403702815
7900,Med13,treat,0.5385752780792797,0.053389622070925416,1.1840230063611232e-05,6.879353570242779e-05,0.36580410157558196,0.43349573115377815,0.34156584341565843,0.5830996883904719
7902,Rnft1,treat,0.5685935979848795,0.08422735460639724,8.211753510953119e-05,0.00019294684670259814,-0.19192557650282416,0.46021285935972034,0.666033396660334,0.8264448992302678
7904,Rps6kb1,treat,0.7200095751909513,0.0761721588756177,8.899900855157854e-06,6.132680026352151e-05,-0.4479851299791119,0.348473165831717,0.18118188181181882,0.41364865706411813
7906,Vmp1,treat,0.7712581348973884,0.03932252588345537,4.109134907628684e-06,5.0598282501628934e-05,-0.6919699663350641,0.16294162824831057,0.000339919978237884,0.013444266007241225
7908,Ptrh2,treat,1.0862250958853514,0.1342681038421753,8.925332620285258e-05,0.00020284256115195073,-1.061577172650185,0.6798235048256114,0.1141885811418858,0.31996378459102026
7910,Cltc,treat,0.9826512956381817,0.061181215905684976,0.0001453352630774813,0.0002872200213335599,-1.7561535200612908,0.4890124068869269,0.007799220077992201,0.06725211456754877
7912,Dhx40,treat,0.4729795315591039,0.0857092583588721,4.9555510694014864e-05,0.0001413695455789406,0.5963369349851342,0.4066294934733475,0.15448455154484553,0.37673713097440253
7914,Tex14,treat,0.37416290775988764,0.11857280062928544,0.0024997500249975004,0.0032979584543658905,-0.13937543597055607,0.5383898720019279,0.7694230576942306,0.8864196621489355
7916,Mir142hg,treat,-0.0025394252793977186,0.02423616657416946,0.9127087291270873,0.92022619443482,0.22446790907686226,0.09394900119210553,0.020397960203979604,0.12036338899191368
7918,Dynll2,treat,0.7130493260503865,0.07272394717158892,6.657045334469731e-06,5.7239788182305906e-05,0.06808908045705331,0.2772033850370187,0.7964203579642036,0.9036301167266518
7920,Srsf1,treat,1.0252370838548261,0.0768517177562922,1.1981184160480232e-05,6.893873982845907e-05,-0.2430321994239334,0.46469471924793804,0.5563443655634437,0.7546995680618773
7922,Mrps23,treat,0.8945312229770154,0.0826357894056581,9.022753696133364e-07,3.71153997986201e-05,-0.7367534985044345,0.948584638350491,0.38206179382061795,0.6176122227280249
7924,Msi2,treat,0.08704138451274382,0.03459851065517683,0.0110988901109889,0.013883063707253798,0.02162295238459672,0.11363508974878853,0.8526147385261473,0.935807632316937
7926,Trim25,treat,1.1489150338179235,0.12233718637352743,2.1715177875374228e-05,9.037857031730753e-05,0.0384703226567627,0.5033764173520654,0.9397060293970603,0.9776011900559652
7928,Dgke,treat,0.392748137543835,0.1279867527030507,0.0035996400359964,0.004681781821817818,-0.21066143774425625,0.5810604370921979,0.6818318168183182,0.836939841210531
7930,Smim36,treat,0.034673140685119924,0.07299344523000492,0.6346365363463654,0.660107323711333,0.7682201854094481,0.24515708613415846,0.004299570042995701,0.045962698250722876
7932,Mmd,treat,-0.08417101744500417,0.06743719948292166,0.2116788321167883,0.23526988586525002,-0.19161074349476145,0.24847431145806584,0.43385661433856615,0.6595000835928095
7934,Cox11,treat,0.246290942874404,0.11655222239576213,0.0365963403659634,0.043886083923301865,-1.4034725558029975,0.984196030641407,0.12708729127087293,0.33949762918445
7936,Utp18,treat,0.8505465996254932,0.09088845048305864,7.367897686795847e-05,0.0001808800049495339,0.36505806495060933,0.6098854305158238,0.5422457754224578,0.7434139403702815
7938,Mbtd1,treat,0.31388931515388857,0.05905538611629718,0.00014551546877725836,0.0002874616165216889,-0.18917796135008838,0.24330526078700732,0.44145585441455854,0.6661853756611287
7940,Nme2,treat,0.22917954035549448,0.03744472600821203,5.42633416946845e-06,5.43624289051926e-05,0.19872732005153243,0.14886683757230942,0.2196780321967803,0.46052718435342493
7942,Nme1,treat,0.7633883049485729,0.0698332204993323,0.00022463997957721297,0.00039773890882034615,-0.12473248929903596,0.12775442426229325,0.3340665933406659,0.575967341128356
7944,Spag9,treat,0.14110390274938917,0.03803744333754116,0.0008593583999064337,0.0012351543894080063,0.21612892608844053,0.156199158886196,0.16868313168683133,0.39769214166196676
7946,Luc7l3,treat,0.9308190563728557,0.0693716798613758,3.663507634856144e-06,4.819708416625679e-05,-0.2721534242186356,0.2608438383457576,0.2926707329267073,0.5389803497526353
7948,Ankrd40,treat,0.9668722297062475,0.11897600875580337,7.109827182275334e-05,0.00017694142567105457,0.030157953692254314,0.7699887331519526,0.9746025397460254,0.9915977274502016
7950,Lrrc59,treat,1.216426996493511,0.128167195928573,4.608822905940642e-05,0.00013489395875193358,-1.7425926440944606,0.6425738018645196,0.019698030196980302,0.11813141452425363
7952,Mrpl27,treat,1.4120314413314499,0.12264531917054187,1.9398904605114675e-05,8.660226166987664e-05,-2.861368155678219,0.9292823012791025,0.018098190180981903,0.11153702003935835
7954,Kat7,treat,0.8423591912696292,0.10135661963741655,4.889637860012413e-05,0.00014025167715261296,-1.1858785341575753,0.43882151651380236,0.007799220077992201,0.06725211456754877
7956,Fam117a,treat,-0.12994795195858144,0.10292345707157653,0.205979402059794,0.2292209281745622,0.6532466469363407,0.5008202436727507,0.1608839116088391,0.3855655509305116
7958,Slc35b1,treat,1.4193220949661125,0.11410983775270923,1.4471061434871287e-05,7.491114140787848e-05,-1.598377470536259,0.9807362542378614,0.10088991100889912,0.29780412029719017
7960,Spop,treat,0.8249129990413515,0.06717712089987489,0.0002113851624972805,0.000379166182949014,-0.43706054217764523,0.21996595509861738,0.0494950504949505,0.20328789489472104
7962,Phb,treat,1.511218526515167,0.15455498430809925,9.312551987591551e-05,0.0002080720767657097,-0.3875303555774353,0.5221479910166315,0.40505949405059494,0.6369674966038139
7964,Zfp652,treat,0.05598877017488588,0.05751655910594681,0.3264673532646735,0.3535974473336844,0.6008496126801821,0.17931726982123722,0.0014998500149985001,0.02340890910908909
7966,Abi3,treat,0.03160920108327169,0.08217352207048566,0.7038296170382962,0.7260423494993529,0.2766574633276981,0.45365842020204883,0.48065193480651935,0.6978395416272326
7968,Gngt2,treat,0.2411910629890169,0.08765934275347335,0.006199380061993801,0.00793413893542995,0.01207078689290013,0.3315489920353502,0.9678032196780322,0.9880614064513418
7970,Snf8,treat,0.9241046306476188,0.05892109293555601,5.971237424896021e-06,5.5872558294454534e-05,-0.7153805759392848,0.407381013972356,0.07689231076892311,0.2547233352976308
7972,Ube2z,treat,0.7108132736364355,0.08008687174287285,1.9182422199797144e-05,8.607727634072718e-05,-1.2852817551333569,0.7646882928761941,0.15078492150784922,0.37119489943750106
7974,Atp5g1,treat,0.7862694580485619,0.050152361297458495,1.4271713475530092e-06,3.890946743170752e-05,-0.22627041437551923,0.11790340924880008,0.05829417058294171,0.22177361788501224
7976,Skap1,treat,-0.07163609477251846,0.0217664950201243,0.0011998800119988001,0.0016675981555896058,-0.007447406775128192,0.07350001831337645,0.9242075792420757,0.9695560270892756
7978,Cbx1,treat,0.9570352811779163,0.06655242264393132,0.00015186222881072737,0.00029601535294694153,-0.7485570542939687,0.20174563396351594,0.0010770077419358238,0.02141324628313805
7980,Nfe2l1,treat,1.016000763856916,0.12324595810467308,4.0167260979328274e-05,0.00012488257484758288,1.1995476012244328,1.2240004531399464,0.4413558644135586,0.6661853756611287
7982,Cdk5rap3,treat,1.242172934922131,0.10397994284234582,1.9689619584900266e-05,8.693145828147788e-05,-0.2656398586645828,0.6772560608654665,0.6485351464853515,0.8162139046071208
7984,Sp2,treat,0.4017607828986938,0.09688217499522402,0.0007334386516225586,0.0010668353919104459,0.27109998813830083,1.0028455851372295,0.7576242375762424,0.8819407263077533
7986,Mrpl10,treat,0.8728769958457098,0.1241323948500196,0.00010919736878023903,0.00023314609209816427,0.5584212937624364,0.9804083562185026,0.5372462753724627,0.7417995600970407
7988,Osbpl7,treat,-0.17972296029304602,0.09273202319189289,0.051994800519948,0.06143140417222471,0.29242026371820573,0.7294212325081434,0.6446355364463554,0.8144260831857335
7990,Tbx21,treat,0.0581250661714294,0.06495885921985294,0.37206279372062795,0.40006683107094043,-0.01386880804771902,0.19575289099505763,0.9446055394460554,0.9791088133424745
7992,Npepps,treat,0.8580660916369188,0.09077399633473243,6.081765802840277e-06,5.5925394200979995e-05,-0.7693106379665526,0.28448186192428326,0.008899110088991101,0.0731015056389098
7994,Mllt6,treat,0.19321358453928766,0.0690636764188991,0.0058994100589941,0.007559527298501676,0.0328842945678891,0.4976299457088427,0.94000599940006,0.9777503256005623
7996,Psmb3,treat,0.8017303803389856,0.0414376602492799,2.9197561987129177e-06,4.42870522935421e-05,-0.862712347773095,0.152065888997549,0.00013804242082022665,0.011010338733236253
7998,Pip4k2b,treat,0.5450213056629899,0.10429401879753318,0.00020103375930117102,0.00036505344948144583,-0.2718017485787881,0.510617828429212,0.5469453054694531,0.7476635739097428
8000,Cwc25,treat,0.6118658058943064,0.06425320964470375,0.00027706093825894,0.0004701526060208106,0.9134184298405803,0.6874674138693364,0.1496850314968503,0.3700555299920245
8002,Rpl23,treat,-0.001959471265874262,0.015159511861029226,0.8977102289771023,0.9070084090474267,-0.25579162770768277,0.06377290209066175,0.0005453869144770647,0.015590860955673509
8004,Lasp1,treat,1.4638424768539922,0.08550023078299082,6.718460983448478e-07,3.71153997986201e-05,-1.0589981798083623,0.48316370239214257,0.035396460353964605,0.1659957599745643
8006,Arl5c,treat,0.14563018043112752,0.07843753240952006,0.06379362063793621,0.07460913706306403,0.9985713238878627,0.45990465681489096,0.031796820317968204,0.15544835492958145
8008,Rpl19,treat,0.13308759386892136,0.012636921033752762,0.00024936256984728957,0.0004329172757387733,-0.09688096716197635,0.07375004336335585,0.1954804519548045,0.4324537425775495
8010,Fbxl20,treat,-0.05632870094961166,0.05728678902550585,0.3290670932906709,0.3562278244171421,0.47888052941176923,0.2441318990996057,0.058894110588941104,0.22296903117450534
8012,Med1,treat,1.000554196899057,0.09365696905391835,2.475976013524476e-05,9.666990777006445e-05,-0.6588464559722151,0.3870075802322829,0.0857914208579142,0.2714626662017022
8014,Cdk12,treat,0.3907115008520397,0.04915704672971318,6.008913829854145e-06,5.5872558294454534e-05,0.3779646676219489,0.20392986899649684,0.0644935506449355,0.23273597495741755
8016,Mien1,treat,1.1430979410756403,0.0678764516893633,0.00014164275351460093,0.0002821556190783834,-0.8174170091207176,0.5528786448706318,0.11198880111988802,0.31649890692234534
8018,Ikzf3,treat,-0.1110609758652649,0.04064075591560877,0.006799320067993201,0.00867350943695986,0.11510421191746138,0.13051001994073258,0.384961503849615,0.6181364888202537
8020,Psmd3,treat,1.169381159059426,0.11674236714829432,5.231303262107531e-05,0.00014619080691735594,0.314175074380195,0.7623044756022882,0.6447355264473552,0.8144260831857335
8022,Msl1,treat,1.0880160992586476,0.10940476898839054,4.269303693800221e-05,0.00012935672679044755,-0.9411716643998814,1.0058039882850474,0.34026597340265974,0.5816759233167592
8024,Casc3,treat,0.531609699929717,0.06661890613351712,3.868502628009858e-05,0.00012240781503631803,0.18463302916686306,0.45325352631386984,0.6454354564543545,0.8148155665630363
8026,Wipf2,treat,1.0181330659648904,0.10123718653757309,3.201631351955263e-05,0.00010976268275813677,-1.118350240317502,0.4936578696306485,0.0306969303069693,0.15258036298281
8028,Rara,treat,0.9441868781621275,0.07910482333644436,2.5880744113461005e-06,4.326645434385623e-05,0.10643091567195087,0.23478615611677006,0.6476352364763523,0.8159424977599093
8030,Top2a,treat,0.6144523009193172,0.09744653150594211,0.00019087760552469706,0.00035224619902178057,0.3809131580939681,0.09432908259654758,0.0005463107141674445,0.015590860955673509
8032,Ccr7,treat,-0.4162361486731781,0.08918569620261067,0.0002751355791783215,0.0004681058790795088,0.6572853979653804,0.14635622211127378,0.0001746884019770717,0.011189746890471067
8034,Smarce1,treat,0.7019960610288221,0.05528061068516676,1.4276620413054642e-05,7.446026836984138e-05,-0.5036634945629097,0.5103193111681088,0.27387261273872615,0.5214354136407037
8036,Eif1,treat,0.20932539811324882,0.01684227213344915,4.581296868131381e-05,0.00013444630875943732,0.02925241686294887,0.10331090984103077,0.7856214378562144,0.8965927388251853
8038,Nt5c3b,treat,0.8571177283201248,0.0933216712055661,5.2232960608058055e-05,0.00014609783739968926,1.0402596782555145,0.8308508489934255,0.1710828917108289,0.4000264018541966
8040,Acly,treat,1.207095079151049,0.08146245462872077,7.301767281992619e-06,5.772974615758792e-05,-1.2710113294067857,0.5517401534381027,0.030596940305969402,0.15244748470085154
8042,Cnp,treat,0.44102643354399945,0.0646812259816115,3.74989362912247e-05,0.00012023927029589923,3.372062589356522,0.8945102881167637,0.0025997400259974,0.03182387643588582
8044,Dnajc7,treat,0.7668096095584414,0.06734667269301786,1.0984144295668308e-05,6.757777661353632e-05,-0.3342485256904105,0.2913175235588348,0.24087591240875914,0.48558519389840504
8046,Rab5c,treat,0.9340599943046904,0.06247470741309314,2.305988149633523e-06,4.2355651458979186e-05,-1.8971038075379212,0.8488429487536197,0.032296770322967704,0.15690952305547654
8048,Stat5b,treat,-0.1554849208940124,0.030709953894924345,0.00013967987758882916,0.000279494062752263,0.27233244117747935,0.07577120974324104,0.000677082581270022,0.017045453409571105
8050,Stat5a,treat,-0.2891139514724655,0.0567512731961806,0.00017911712112856834,0.00033479885844480605,0.23989104120884755,0.23144032011243207,0.30856914308569144,0.552217037099611
