,gene,tx,de_coef,de_se,de_pval,de_padj,dv_coef,dv_se,dv_pval,dv_padj
9742,Golph3,treat,-0.08147331859304974,0.05456038355048527,0.13658634136586342,0.22984670818050024,0.06436162384465095,0.3882543588026159,0.8518148185181482,0.9479681322074441
9744,Basp1,treat,-0.21923554223407588,0.028859250348628764,7.08121800261323e-05,0.001224575995926774,0.3215210353172696,0.06038126338427679,0.00015136418177548819,0.012836926703726676
9746,Retreg1,treat,0.08326323489317622,0.04001172583083126,0.0362963703629637,0.07865272275712576,0.11022612551876103,0.10886875709063372,0.3177682231776822,0.6565430673976543
9748,Zfp622,treat,0.05553338368238415,0.05642394013497512,0.32756724327567244,0.4536842959999302,-0.4229798728299789,0.21966280487975273,0.0491950804919508,0.3192523514944103
9750,Otulin,treat,0.08498141847344903,0.04451913164350156,0.05349465053494651,0.10854978087900813,-0.3360023695748972,0.235127118259345,0.1304869513048695,0.46901155239352
9752,Otulinl,treat,0.19655389862667447,0.05588734462342326,0.0022634879834842058,0.007983070339832754,-0.6781748490315558,0.22936501700670958,0.0024997500249975004,0.04913000763415722
9754,Trio,treat,0.2778543226012866,0.05564443766756216,0.00018072740172612358,0.0017400985133537031,-0.4025301622249853,0.14366638364974985,0.005099490050994901,0.08012929671499856
9756,Ctnnd2,treat,0.22240784660284213,0.15148425461590437,0.142985701429857,0.23802755513639276,-0.7357278023314752,0.18367107152405018,0.0010774168443372476,0.031169568613513547
9758,Dap,treat,0.5285881076102176,0.09693765682471553,7.449799746975358e-05,0.0012398309202560332,-0.8357531039188437,0.3831285647013078,0.031796820317968204,0.2566546474426873
9760,Ankrd33b,treat,-0.3527489440677817,0.09775613869663889,0.0009575393249580974,0.004542625257329948,-0.43243227055479183,0.19497348186901756,0.026497350264973504,0.2363762182859524
9762,Marchf6,treat,-0.04706068818079769,0.07006111510231465,0.5046495350464953,0.624732107872996,-0.4059281712738416,0.4329819609072798,0.33736626337366266,0.672132594000478
9764,Cct5,treat,0.20320217176407016,0.05158948496023606,0.0004073235187299288,0.002606638996711681,-0.14428487265011775,0.1645376732833573,0.3758624137586241,0.7016137892383602
9766,Cpq,treat,0.369417040932221,0.07880304345019817,0.0002552312161184482,0.0020574693476423343,-0.04220959435124893,0.20527068039377666,0.8431156884311569,0.9464010633019367
9768,Mtdh,treat,0.08389427189918489,0.04716327952763637,0.07479252074792521,0.14251785040024775,0.05055822621069587,0.14383084368260995,0.7269273072692731,0.9024277038909304
9770,Rpl30,treat,-0.26217765899692175,0.019769362608446958,1.3263880480362693e-05,0.0009548451634177376,0.1502122183979543,0.13113648445971887,0.29157084291570845,0.6362760269619848
9772,Stk3,treat,0.4467005801181486,0.07034263478565843,7.155297434432246e-05,0.0012259460423113993,-0.8160760117950941,0.3421255625622166,0.029697030296970302,0.2494631133901535
9774,Vps13b,treat,-0.08619498159958022,0.041779405560625864,0.042995700429957005,0.0905395854972326,0.2114078521855574,0.1398143052393552,0.12758724127587243,0.46754048248570923
9776,Cox6c,treat,0.030690201842417164,0.02342648493583125,0.19018098190180982,0.2992909148332752,-0.09697495687856057,0.10567821706490137,0.37106289371062895,0.6959255907187227
9778,Polr2k,treat,-0.02187661918648081,0.056337032258037115,0.6964303569643036,0.7876199777282545,-0.17206737589793517,0.6041081053141704,0.7347265273472653,0.9039530864083704
9780,Rnf19a,treat,0.06611783226724206,0.09391849541229368,0.47595240475952405,0.5967236407181478,0.3821620295298168,0.6820514863318611,0.5072492750724927,0.786584461233396
9782,Pabpc1,treat,-0.18749563875463768,0.027651623539854658,4.670204348118055e-05,0.0011140479531591043,0.3218465441438974,0.07825209607825372,0.00031386302174564836,0.018563339942268334
9784,Ywhaz,treat,0.030183372082890167,0.031641824848223817,0.3457654234576542,0.4724345867508068,0.18830232671118635,0.09360184025867743,0.046295370462953706,0.3115289120438605
9786,Zfp706,treat,0.6472851505917167,0.07500292877986627,1.1386241831792138e-05,0.0009382363224084713,-0.31965630455194993,0.272401668037548,0.21807819218078192,0.564432310949507
9788,Ubr5,treat,0.09224376755517807,0.05407679678045473,0.08959104089591041,0.1653721330311811,-0.6529734510312157,0.17203050501901734,0.0011803106752421753,0.032724480855879166
9790,Klf10,treat,0.14025558663446822,0.0723252215921417,0.0560943905609439,0.11315750145415567,0.11605710465792603,0.2195422281316577,0.5886411358864113,0.8312595847476756
9792,Azin1,treat,0.11828864499517472,0.05421473079622685,0.028497150284971504,0.0646722351225288,0.6595173428998135,0.4104269193657867,0.13188681131886812,0.46979933767267695
9794,Atp6v1c1,treat,-0.08017260308204005,0.04924664224352871,0.10738926107389261,0.19011922084886163,-0.027925767899838076,0.20183182258841023,0.8908109189081092,0.9651750785719467
9796,Dcaf13,treat,-0.09407573521546891,0.08335851193734717,0.256974302569743,0.37735481670049315,1.224603004250044,0.7753750157749202,0.09049095090490951,0.41405859414058593
9798,Dcstamp,treat,-0.12887474442480737,0.10566811137061584,0.21897810218978103,0.3326855044556894,-0.24464387761092996,0.15006650647457184,0.1100889911008899,0.4395607264161332
9800,Dpys,treat,-0.29019170644037423,0.10141459717416575,0.004199580041995801,0.013104637116933469,0.0047288119694989675,0.2834231584012489,0.9881011898810119,0.9967067410427388
9802,Lrp12,treat,0.07985784482714756,0.05454351331337041,0.1424857514248575,0.23755337060481252,-0.22627875224484942,0.18155014879295564,0.21797820217978203,0.564432310949507
9804,AU022793,treat,0.007505792936812667,0.11283906143248044,0.9486051394860514,0.9670367888289386,0.017133301399019488,0.5347955969725613,0.9686031396860314,0.9946342444407243
9806,Eif3e,treat,0.0076188643167781015,0.043764914872165044,0.8640135986401359,0.9107965586890995,-0.035185002725586154,0.15108437733845978,0.8142185781421858,0.9332555082144507
9808,Emc2,treat,0.09430556468105812,0.06341886620612477,0.13738626137386262,0.2308163756215966,-0.6385187599363935,0.3850851456405584,0.0907909209079092,0.41405859414058593
9810,Eny2,treat,-0.006527885440253689,0.07935147743237435,0.9305069493050695,0.9537696230376962,-0.14766663808492916,0.3621709911467314,0.6386361363863614,0.8570884525916592
9812,Trps1,treat,-0.06098710465669913,0.03347041077166643,0.06819318068193181,0.13222172928338236,-0.0052846480428304045,0.06951970023337899,0.9413058694130587,0.9850616358242473
9814,Eif3h,treat,-0.08995806451658106,0.03195512104305677,0.0044995500449955,0.013845285451574126,0.17840937289640735,0.13896352090234626,0.1947805219478052,0.5414846032235573
9816,Rad21,treat,0.19284792066661724,0.06749414498480877,0.0036996300369963003,0.011806396679919638,-0.2529354492087235,0.1999087074333951,0.20337966203379662,0.5491162179028499
9818,Med30,treat,0.27048519718400327,0.08267666533833862,0.001999800019998,0.007206497045289651,1.5230247048240073,0.8199691955637582,0.06259374062593741,0.35617449284483316
9820,Ext1,treat,0.15177402477125274,0.04405249579834217,0.001044980143984711,0.004821869495753679,-0.17386861468512038,0.11033055601243057,0.11648835116488351,0.446550700967055
9822,Ccn3,treat,-0.6864789014560965,0.2150250817125544,0.0018060757293447416,0.006663536853619366,-0.2390739559932841,0.29677615708810734,0.42615738426157385,0.7361440753246105
9824,Taf2,treat,0.22540303968284944,0.08567947586649186,0.0096990300969903,0.026336269881783753,-0.11525292036253106,0.7093858972494093,0.8369163083691631,0.9432639477723446
9826,Deptor,treat,0.49028898780817537,0.09698676638820639,0.0001029430141273045,0.0013617953001327824,-0.6470298495034252,0.27518794656231427,0.025597440255974404,0.2310113012022413
9828,Col14a1,treat,0.18965060322756647,0.09631097810341058,0.05039496050394961,0.1034123965793676,-0.2168996670650146,0.21001935727403973,0.30656934306569344,0.6468789918282448
9830,Mrpl13,treat,0.1838756674582404,0.08201444561727508,0.025897410258974102,0.05964689989334399,0.21410571415587853,0.5743720304196575,0.6736326367363263,0.8764611666591273
9832,Zhx2,treat,-0.22463574527974595,0.08184799588721121,0.006099390060993901,0.01793887119601579,0.4636576217597392,0.2216749399542112,0.037396260373962605,0.278678614731564
9834,Derl1,treat,-0.11649934235068629,0.046669336882513957,0.012998700129987,0.03367152824466507,0.32859124685698027,0.3370785120176805,0.26607339266073393,0.6123644512872133
9836,Tbc1d31,treat,0.25858860825019775,0.1201633238004872,0.031196880311968805,0.06962504903078545,-0.046623912767885065,0.6560734503192343,0.9301069893010699,0.9806001700714885
9838,9130401M01Rik,treat,0.2111397629141534,0.08288106526076298,0.010798920107989201,0.028804874790418416,-0.39489982064647067,0.6629752466512748,0.47365263473652636,0.7668366793027811
9840,Zhx1,treat,0.17785311907101284,0.08927758722249651,0.045995400459954004,0.09562039094948799,0.6188011765634485,0.6586327831895985,0.2653734626537346,0.6114354697764314
9842,Atad2,treat,0.17162491742365663,0.09403007010292168,0.06679332066793321,0.13044714455999196,0.037495219448911356,0.22034144773642625,0.867013298670133,0.9564546573486576
9844,Fbxo32,treat,-0.5045462059914649,0.10747531468334533,0.00016641709097418405,0.0016807311749121917,-0.14980442176517428,0.19000050516713488,0.4216578342165783,0.7334879605605048
9846,Gm15943,treat,-0.0554008106541809,0.14203359577318042,0.6961303869613039,0.7875992736983611,0.2537046098351497,0.27693853657336187,0.35576442355764426,0.68513030757756
9848,Fam91a1,treat,0.11715439157988893,0.07333298200924818,0.11238876112388761,0.19711014734220628,-0.12070750639241144,0.3276890313905286,0.6708329167083291,0.8758175004937296
9850,Tmem65,treat,-0.04935826942961266,0.0680316753168339,0.4694530546945305,0.5909686583192025,-0.32520383277066517,0.2668564699068604,0.19918008199180082,0.5446226843630035
9852,Rnf139,treat,0.4064041159046253,0.09856647031785908,0.00042078916588978647,0.0026691657028931025,0.048840505932433456,0.652723058041209,0.9306069393060694,0.9806001700714885
9854,Ndufb9,treat,0.01882217544743191,0.036906776313527054,0.6131386861313869,0.7204292286656702,0.160650093584185,0.18353138021712234,0.37046295370462956,0.6954324276486845
9856,Mtss1,treat,0.03883380418749934,0.050407896507937186,0.4460553944605539,0.5698573972565599,-0.2859833638419422,0.13676873335371706,0.0377962203779622,0.27956559182791396
9858,Washc5,treat,0.048992909371884684,0.06989885782365832,0.47925207479252074,0.5992828913432631,0.23001745761981288,0.32880608568723724,0.45595440455954406,0.7553689372834191
9860,Nsmce2,treat,0.011454741788991325,0.048056759085945845,0.8137186281371863,0.8762349678075672,-0.2658141072219348,0.18970184977980245,0.1586841315868413,0.5033448524067204
9862,Trib1,treat,0.24997554077108058,0.055188587669083175,0.0002608450604342641,0.0020756963613734304,-0.6156422733092733,0.20729828103720732,0.0086991300869913,0.11784751502967865
9864,Pvt1,treat,0.6599969461704983,0.086139652194993,2.011030848937607e-05,0.0009750155465438585,0.03566022875521671,0.22601427693074622,0.8809119088091191,0.9621839050662835
9866,Cyrib,treat,0.0656631965594568,0.029322140575301338,0.0235976402359764,0.055590940144950494,-0.14193646021102355,0.09842386311745022,0.15028497150284972,0.49411272361876935
9868,Asap1,treat,0.05176176431417102,0.06728454325953075,0.44355564443555645,0.5677182126732541,0.4379301036987746,0.20519694907441158,0.0306969303069693,0.25475160258773044
9870,Efr3a,treat,0.09712193958904176,0.05628518527449384,0.0888911108889111,0.16437421371363461,-0.8682497969907783,0.3801097325118706,0.033096690330966905,0.26002742365357373
9872,Tmem71,treat,0.2560917148410393,0.1274239726965046,0.043795620437956206,0.09188027317227614,0.4628191100796402,0.6633733944049669,0.41345865413458655,0.7294735046301583
9874,Phf20l1,treat,0.1502721796841848,0.04717269512535769,0.0013998600139986002,0.005682972686337924,-0.04665474403324932,0.19695376644027748,0.8193180681931806,0.9354607027776486
9876,Sla,treat,0.24317945816541947,0.04370559649227795,0.00014950683424197348,0.001593109829246227,-0.5225489912587076,0.12696020431268984,0.0006288556273340284,0.02363438791162737
9878,Ndrg1,treat,-0.24601776353725546,0.07433722244586455,0.0018998100189981002,0.006931106369261364,0.03466928141062289,0.1747124060595803,0.8474152584741526,0.9471182541389297
9880,St3gal1,treat,-0.09445629839469898,0.03932100901202962,0.013998600139986002,0.03582692578199807,-0.026833726678489236,0.09526248264431007,0.7818218178182181,0.9202013068655112
9882,Gm20732,treat,0.06271285544127546,0.08463584912739305,0.46065393460653936,0.5827356986410064,0.14490365975199743,0.3244493944901643,0.6396360363963604,0.8570884525916592
9884,Trappc9,treat,0.023747327418140684,0.06019063302141423,0.688031196880312,0.7815781908047728,0.17557043897547034,0.22492415428292545,0.41905809419058093,0.7327817599273095
9886,Chrac1,treat,0.20316966282014787,0.06468021158975137,0.0013998600139986002,0.005682972686337924,-1.1446559998136023,0.4928575847008619,0.06319368063193681,0.3572895678468683
9888,Ago2,treat,-0.13175680199176062,0.04017672583342242,0.0011998800119988001,0.005202000808322529,-0.032403074500307404,0.13843166714344288,0.8109189081091891,0.9316012173137855
9890,Slc45a4,treat,0.26137406821151743,0.08787355748761853,0.0032996700329967,0.010729126667165216,0.41079115049205805,0.44876439592117334,0.32596740325967405,0.6631824494185481
9892,Ptp4a3,treat,0.4418329458659114,0.11467814123460582,0.0008485942899107162,0.004182840166271691,-0.31042953009246166,0.6897944233372174,0.5999400059994,0.8367264197211727
9894,Ly6e,treat,0.2947196789412442,0.03263321678787961,0.00021135147481534907,0.0018720200708462246,-0.0616928588637487,0.06680395425408461,0.3554644535546445,0.68513030757756
9896,Ly6a,treat,0.3011026891380346,0.11776433183405949,0.011998800119988001,0.03150321100205501,0.27414393342579885,0.13743337743152703,0.04839516048395161,0.3163827228681567
9898,Ly6c2,treat,0.953990342345423,0.11123932049281701,5.898156140118713e-05,0.0011858201100804708,-0.8571165877289254,0.17995153799571553,9.071183576578787e-05,0.011229523857197405
9900,Ly6a2,treat,0.6424009972716633,0.17961534048758002,0.0013011802854565292,0.005450343130758708,-0.824082503945814,0.2216997967850404,0.001339317298477949,0.034548805811987424
9902,Gsdmd,treat,0.2727277245106171,0.07286210519216556,0.0009737343408163442,0.004577364695515556,0.7407130447197771,0.7427124866406363,0.24177582241775822,0.5883781904828386
9904,Eef1d,treat,0.2952554810327745,0.048628424959474705,3.615579680100705e-05,0.0010808670410624738,-0.20505289556672943,0.16868333886205167,0.22667733226677333,0.5730336317123699
9906,Puf60,treat,0.036557340069495785,0.07626679760611817,0.6380361963803619,0.7404090143937808,1.2656886973055046,0.7927983867934562,0.08849115088491151,0.4093042934512519
9908,Plec,treat,-0.4190071682945508,0.07538623473444404,8.136120736332642e-05,0.0012710540460719195,-0.16071926773380238,0.1599944738058378,0.2996700329967003,0.6417197547441937
9910,Parp10,treat,0.41831520980137354,0.10222406186332482,0.00044852273431756257,0.0027878568798039957,1.3023751552575773,0.6938406373342143,0.05929407059294071,0.34828234444107775
9912,Grina,treat,-0.3366631811886761,0.042712066578684156,2.2756187273777784e-05,0.0009813331010304152,0.13606134257116703,0.09996435137616407,0.17668233176682333,0.5175708220391942
9914,Gpaa1,treat,-0.21026006755563742,0.09658472430200375,0.030596940305969402,0.06863248457762919,1.5870319240428075,0.940697024368252,0.10688931106889311,0.4361775006709855
9916,Cyc1,treat,0.263750959148881,0.05407775191896489,7.567987161184888e-05,0.0012459206834370797,-0.015742120284133854,0.27977970656565876,0.9559044095590441,0.9901298068120302
9918,Sharpin,treat,-0.0850994558581986,0.08138074153500667,0.29247075292470753,0.41663286501538527,-0.41640797908421745,1.0252046609379013,0.7317268273172682,0.9034510266667171
9920,Maf1,treat,-0.13069142094260186,0.07693436100573361,0.08899110088991101,0.16441178920007135,0.46827173507614717,0.7051365577810502,0.43175682431756823,0.7397967729513711
9922,Mroh1,treat,-0.2485830746961142,0.06819835085030009,0.0024460004173333717,0.008478828994239029,-0.6110888936675841,0.5935683950591987,0.5721427857214278,0.8226047344174082
9924,Dgat1,treat,-0.09830150342022438,0.0606708198325009,0.10928907109289071,0.19271109061124647,-0.2845158766845218,0.12875834853944412,0.026597340265973404,0.23645661184954464
