"","logFC","logCPM","F","PValue","FDR"
"Tom1l2",-0.428995664797524,5.20169678297686,1.56366365134555,0.228104506150161,0.557579732663631
"Rlim",-0.24488080212474,6.48718674152931,1.56288442404143,0.228215500116121,0.557579732663631
"Pitpnm1",-0.26960981866221,5.02761079177943,1.56283564929677,0.228222449957367,0.557579732663631
"Tmub1",-0.304642423208893,3.31990135069736,1.56279845469277,0.228227749944825,0.557579732663631
"Trpv2",-0.469033774977536,4.89695892333615,1.5618514601294,0.228362743924264,0.557780746413351
"Slc35e3",0.617434499958415,2.23127172635721,1.56143079461513,0.228422742766005,0.557798532473367
"Vps25",0.682777465843242,1.18510748073793,1.56088085900917,0.228501209843434,0.557861398558692
"Rps13",-0.237602082614819,10.9949942881751,1.56050960529456,0.228554201501285,0.55786205446023
"Tmem184b",0.422570756230224,5.24075362526616,1.55962342682716,0.228680756058978,0.558042223214956
"Gas8",-0.622278182437573,3.4140289278423,1.55907350671049,0.228759335217946,0.55808140558675
"Atp2a2",0.33765897479712,7.30708495734442,1.55877292873746,0.228802300107298,0.55808140558675
"Wrap73",0.441705727585807,3.2306704952015,1.55777587475358,0.22894489444084,0.558228099778332
"Rps6kb1",-0.37195798443547,6.2569422758004,1.55761469099661,0.228967957001981,0.558228099778332
"Det1",-0.504753640817052,1.90804741183893,1.55548984240456,0.229272265763355,0.558751382255394
"Pacsin1",-0.70739524771406,2.51365850969612,1.55537864322607,0.229288205439271,0.558751382255394
"Lrpprc",0.311151870402834,5.08960323585235,1.55470856299948,0.229384287330539,0.558856814240025
"Cxcl1",-1.46220028863344,8.19035851806516,1.55348935622908,0.229559241000552,0.559075138464395
"Nol12",0.323844407087986,4.62311625081659,1.55334773586646,0.229579574390681,0.559075138464395
"Mtmr10",-0.384780269275381,4.55882050650471,1.55286549283092,0.229648830705482,0.559115112216913
"Usp21",0.397788479756045,3.03395467613179,1.5514542148531,0.22985166335744,0.559350903573955
"Zkscan8",-0.445979004493856,1.86591186450152,1.55127889625205,0.229876876757174,0.559350903573955
"Itga4",-0.454434270108593,7.98322583837663,1.55108844928253,0.22990426988405,0.559350903573955
"Ykt6",0.400333392732333,5.3242559731927,1.55016604497299,0.230037004444806,0.559421546227528
"Luc7l",-0.321483091921072,5.83942999697455,1.54984086723347,0.230083821305613,0.559421546227528
"Ppp6c",-0.215397978516968,5.90431741408467,1.549453375063,0.230139625831141,0.559421546227528
"Ints10",0.29024512413849,3.8902439076041,1.54915536898772,0.230182554938363,0.559421546227528
"Etfb",0.338922740887996,6.48270676511613,1.54905054793925,0.230197657336231,0.559421546227528
"B020010K11Rik",0.444309688681251,3.23808940280677,1.54849835661831,0.23027723702964,0.559486439726894
"Supt6",0.261629628210922,6.22492086088535,1.54642675973131,0.230576104364915,0.560083967007613
"Traf2",-0.246782029670127,3.97866085348382,1.5455412704315,0.23070400585867,0.560266028457788
"Atp2b1",-0.256851125176711,8.95772409722724,1.54397925286491,0.230929849620484,0.560685805147854
"Ndufa10",0.191112020544153,6.41644151811542,1.54355597562361,0.230991098177345,0.560705852217133
"5430403G16Rik",-0.38747055853908,1.31003280490534,1.54317100608359,0.231046821799459,0.560712481986255
"Qser1",-1.37205373411807,4.52006557504951,1.54250702863348,0.23114297210209,0.560817195095669
"Stimate",-0.284600492875493,4.52375510271796,1.54166941948096,0.231264339682443,0.560953625187373
"Eme1",-0.516867349350662,1.92297855078246,1.54138732764204,0.23130523265216,0.560953625187373
"Smox",0.542329263239092,7.19197697956206,1.54069224790811,0.231406033593722,0.560999970127107
"Brd4",-0.207046218779087,7.7386212439194,1.54052441199795,0.231430381779115,0.560999970127107
"Mtap",0.562299843950072,5.08964099070835,1.54000965493725,0.23150507893836,0.561052505782591
"Sirt6",-0.308173283271848,2.76290758542627,1.53911592484091,0.231634843449362,0.561149183641105
"Ets1",-0.410646938866288,8.22385605565842,1.53886921660047,0.231670680631115,0.561149183641105
"Arap2",-0.347572581750607,7.41299569161412,1.53834341650424,0.231747082995002,0.561149183641105
"Arap1",-0.304212366594073,5.23987179292844,1.53822585732702,0.231764169604392,0.561149183641105
"Pmaip1",-0.403423747980967,6.26579121341378,1.53790963398181,0.231810139088486,0.561149183641105
"Mga",-0.447253262928231,5.34791937529929,1.53572280246074,0.232128362214825,0.561790988242238
"Gcsh",0.634138960026614,5.23841716873337,1.53451169946385,0.232304842365873,0.562089535118524
"Etfrf1",0.666473253753037,3.95808396846819,1.53412270869651,0.232361562332272,0.562098237548645
"Crcp",0.259628719428832,4.22913214737824,1.53362940183526,0.232433518711264,0.562143785482031
"Mtrr",-0.400921661656616,2.47527793406628,1.53272589694714,0.232565383498098,0.562334168828468
"Wdr26",-0.247112770022027,7.42175380337471,1.53222484841986,0.232638552259507,0.562382002304698
"Zscan26",-0.390300040212852,4.10290105900117,1.5318626273407,0.232691466410544,0.562382002304698
"Prkar1a",0.219043653036197,7.81588039704632,1.53145474032812,0.232751070187742,0.56239759617641
"Slco3a1",-0.515200427917347,7.05004483213845,1.52795422412163,0.233263407041346,0.563401434585344
"Mrps31",0.311766343693541,4.01117802883416,1.5278887292166,0.233273006796937,0.563401434585344
"Rpl11",-0.19556451879509,10.8771759465232,1.5272069988685,0.233372960114177,0.563434638603922
"Pnrc2",0.318853983385871,4.4833165783495,1.5270686305385,0.233393254040354,0.563434638603922
"Tsc1",-0.360108896723652,5.00182924530561,1.52585322984619,0.233571610131193,0.563467185698751
"Crk",0.258653315678645,6.29409771338868,1.5255995775902,0.233608855017194,0.563467185698751
"D730003I15Rik",-0.372505295067231,1.96238167810496,1.52554427664329,0.233616976121042,0.563467185698751
"Rpusd1",0.570766950459502,1.92818720130753,1.52552540839273,0.233619747061754,0.563467185698751
"Kmt2b",-0.361898808499355,4.7253771203344,1.52502662944283,0.233693011828219,0.563515441694254
"Aldh4a1",-0.444422267124254,2.3016507328719,1.52409959255067,0.233829261670683,0.563634023152626
"Prrg2",0.845784084491465,3.21037502089166,1.52374714669645,0.233881088841686,0.563634023152626
"Lias",0.297534491537251,4.65461982971626,1.5235700573589,0.233907135445495,0.563634023152626
"Tbc1d17",-0.288087239873219,3.56946655886592,1.52324291329045,0.233955262232902,0.563634023152626
"Scap",-0.360605975390125,4.14263658957586,1.52231716352117,0.234091520525044,0.563833912741974
"Tjp3",0.545706487688142,2.20371739878068,1.52127841492474,0.234244533113436,0.564074056639342
"Lif",-1.19022320092221,5.20303118082247,1.51762857905469,0.234783199324057,0.565146009850931
"Pigp",0.471758956657958,4.84887432749377,1.517354032756,0.234823783478937,0.565146009850931
"Gfm2",-0.331096952111601,4.09368732197299,1.51717725412715,0.2348499201696,0.565146009850931
"Ubl5",0.231430682422271,8.47944352134835,1.51569549096828,0.235069146855365,0.565544939262531
"Gm14325",0.566652205109335,3.35274363451848,1.51410430238542,0.235304858340635,0.565983338509265
"Gm10131",0.561809839126811,1.75970256674992,1.51285077491445,0.235490765953656,0.566301771489916
"Cggbp1",0.264312764501057,6.48267290808147,1.51243706994895,0.235552163307894,0.566320708920888
"Fbxo11",-0.322490588994819,8.15637677727002,1.51201235108019,0.235615216804188,0.566343618583623
"Pde11a",-0.812521037992035,2.69890904106443,1.51155323703053,0.235683401195634,0.566378848069726
"Atg16l1",-0.238783212766222,5.34199797205557,1.50882177621229,0.236089587778594,0.567226141754157
"3110009E18Rik",0.639865505565519,2.94917197669559,1.50821685007319,0.236179667096066,0.567313747455953
"Insig1",0.651042938241067,5.6452396287652,1.5077110688278,0.23625501699729,0.567323737625888
"Ptdss2",0.487913407362792,3.32532395075225,1.5071110444298,0.236344447417541,0.567323737625888
"Mthfsl",0.360367983594088,5.39105092046514,1.50693442751707,0.2363707795844,0.567323737625888
"Sae1",-0.224374347815403,5.9485564283535,1.50567571199815,0.236558554216383,0.567323737625888
"Rbm39",-0.23888182206383,9.31537714197759,1.5055301734554,0.236580278069546,0.567323737625888
"Hivep2",-0.288693971326387,8.87620347675109,1.50524691042243,0.236622566828986,0.567323737625888
"Nedd1",-0.273839298395265,3.90881931870813,1.50506199598451,0.236650178270169,0.567323737625888
"Ddx17",-0.245889519394852,6.99796846432832,1.50460276962434,0.236718768073847,0.567323737625888
"Rogdi",-0.609268701785388,3.60834219233212,1.50433043763322,0.236759455615972,0.567323737625888
"Mdm1",-0.371530393230563,3.64116549038573,1.50379664720519,0.236839232468301,0.567323737625888
"Faap20",-0.266259535550681,4.17096918097196,1.50348756691118,0.23688544154575,0.567323737625888
"Prpf31",0.291622578266592,4.64812291621651,1.50295237030162,0.236965483830475,0.567323737625888
"Ssb",0.232097305057791,7.56333763362682,1.50243383451119,0.237043067849557,0.567323737625888
"Micu2",-0.211023035914888,5.96939193680508,1.50232183244037,0.237059830077556,0.567323737625888
"Rufy1",-0.3017868605621,4.40656856302761,1.50203252941681,0.237103134280988,0.567323737625888
"Zfp219",-0.679438114650276,3.13399761206743,1.5019698851029,0.237112512521149,0.567323737625888
"Stam",0.77092109994228,5.86109437936827,1.50183115288609,0.237133283303079,0.567323737625888
"Slfn8",0.790935432207777,4.22777898971191,1.50172661599105,0.237148935971959,0.567323737625888
"Mrpl33",0.287808867156657,7.64805524693597,1.50089350765526,0.237273728082702,0.567493968544999
"Pspc1",-0.24794926268561,6.05813059519662,1.49994583470516,0.237415784567091,0.567697222746138
"Czib",0.284614844652047,4.1342655688819,1.49961091660172,0.237466015298592,0.567697222746138
"Gm56548",0.497167641942266,1.05577076979794,1.49903522315354,0.237552389549788,0.567775431178294
"Fbxo22",0.247916057109019,4.78328404971249,1.49845788734258,0.237639051173682,0.56783476119832
"Smdt1",0.277886923703081,7.88272403202497,1.49792516581547,0.237719052331347,0.56783476119832
"1700007L15Rik",-0.432848141735115,1.40228958107692,1.49754664307526,0.237775918021437,0.56783476119832
"Zc3h13",-0.253102872631514,6.5801508463903,1.4971980358006,0.237828305116933,0.56783476119832
"Ippk",0.577770264927984,3.69443359526768,1.49680325319414,0.237887649324319,0.56783476119832
"Ccdc12",0.256598047509078,7.12475818867474,1.49663161266924,0.237913456535992,0.56783476119832
"Smarcal1",-0.365533444954989,3.31202320608634,1.49530891169007,0.238112454789861,0.56783476119832
"Gm40630",0.354570372994462,2.48489766350644,1.49506507142537,0.23814916376226,0.56783476119832
"Gm20732",-0.498398438492355,4.37684906751755,1.49499608856412,0.238159550132018,0.56783476119832
"Zfp946",-0.59133203120931,2.35355880465507,1.49497411891484,0.238162858104705,0.56783476119832
"Fam168a",-0.288408924256042,5.91930952355332,1.4946644889782,0.238209485468066,0.56783476119832
"Rpn2",0.245788880710591,6.9412798553475,1.49454067016958,0.238228134737293,0.56783476119832
"Ppp1r16a",0.312192009435966,3.15529888000362,1.49423047172173,0.238274864353137,0.56783476119832
"Gpr89",0.377876088361045,3.91318402062726,1.49244452699197,0.238544138401854,0.568228494838087
"Rps11",-0.197503724509027,11.3235956681882,1.49242232524703,0.238547488334825,0.568228494838087
"Cracd",-0.829716073934873,0.305170366882518,1.49153606045743,0.238681263230938,0.568363304448487
"Slc30a7",-0.314270581725285,5.65926653958462,1.49131294898054,0.238714955558271,0.568363304448487
"Zmym5",-0.349610848323887,5.54934929125854,1.49078458529729,0.238794769028674,0.568363304448487
"Cpt2",-0.485534202466985,2.73315376896855,1.49062458951331,0.238818944483317,0.568363304448487
"Zcwpw1",0.89090403916424,3.7346066993473,1.48992181226358,0.238925172199853,0.568461883819741
"Pcnx3",0.658785057703113,4.48282117939206,1.48906218625868,0.239055191759835,0.568461883819741
"Acly",0.39932931938427,6.65109244732381,1.48902005186007,0.239061567006422,0.568461883819741
"Slx4ip",-0.252765747431449,5.18306945958361,1.48882496345397,0.239091088207333,0.568461883819741
"Lgals2",-1.11483459013476,7.61428439783885,1.48836561243415,0.239160616913541,0.568461883819741
"Gin1",0.402031962959297,3.11850605428764,1.48821965511854,0.239182714938615,0.568461883819741
"Grhl1",0.644036781161139,2.65180847421172,1.48774383557906,0.239254772731805,0.568505445828707
"Plekhg2",-0.337238923457021,4.47815182396719,1.48718714766897,0.239339112998121,0.568578166733972
"Gm50431",-0.729115506200794,0.852825809003821,1.48631205775479,0.239471770479542,0.568623643238299
"Ddost",0.252906388119278,6.44313881596284,1.48588788999609,0.239536105724966,0.568623643238299
"Chfr",-0.272889495961543,5.48123089882268,1.4855762322696,0.239583390437941,0.568623643238299
"Uckl1",-0.24915486388314,4.2784128769771,1.48542194695065,0.239606803098596,0.568623643238299
"Ago3",-0.33473166430188,6.27292261061836,1.48509137897466,0.239656976511718,0.568623643238299
"Tmem165",0.28720153258891,6.09953015497607,1.48493513145768,0.239680696422154,0.568623643238299
"Cacna1a",0.654700920121596,4.8214921297825,1.48438874851524,0.239763666733022,0.568661595070636
"Gmip",-0.276121720497968,5.38157823835922,1.48412204116051,0.239804180815157,0.568661595070636
"Fcf1",0.246238080565236,5.6439314941646,1.48213441566159,0.240106390896799,0.569030459352098
"Smyd1",0.584365957898615,1.86691312899282,1.48205829715883,0.240117974239237,0.569030459352098
"Kdm1b",-0.385528562460238,2.86344835744498,1.48169440693146,0.240173359322611,0.569030459352098
"Rae1",0.213867773729943,5.24513015209342,1.48152491002255,0.240199162886012,0.569030459352098
"Klhl3",-0.411226776183202,3.24320365030335,1.48133142191735,0.240228623185504,0.569030459352098
"Gm50373",-0.842774646496327,0.0388794625294912,1.47926628941401,0.240543351133225,0.56950955067074
"Zfp830",0.384768617341895,3.93963003632075,1.4791685856835,0.240558254550906,0.56950955067074
"Pank3",0.430344132102785,5.14427765773569,1.47894507017955,0.240592353416332,0.56950955067074
"Nedd4",-0.591832884960927,7.63077721658969,1.47828547792379,0.240693015533267,0.569620397530194
"Wiz",0.638056816742176,4.11210977735497,1.47678464182954,0.240922266401525,0.570035442932589
"Taf6l",0.451322969605599,2.91466872703278,1.47582538000587,0.241068941337059,0.570254967200406
"Agl",-0.551410765292347,4.45352835203808,1.4746712811154,0.241245561707464,0.57054521422143
"Mtm1",-0.385274190461443,4.57877891130144,1.47354422702314,0.241418205820616,0.570825929785015
"Snx5",-0.205789934842736,7.49360676342497,1.47113788005875,0.241787352979074,0.57157104152627
"Cep83",-0.268069120687734,6.07046226284425,1.47053678781635,0.241879678629753,0.571661576855353
"Cnot8",0.253726076922899,5.09825726130934,1.46916833635823,0.242090039275969,0.571876292111127
"Atf5",-0.758936086949172,2.75578348286323,1.46846884276622,0.242197658642252,0.571876292111127
"Cbfa2t2",-0.275630694681224,5.43020037345718,1.46765426440842,0.242323062737218,0.571876292111127
"Crkl",-0.279111178408879,5.05955228950305,1.4674801230708,0.242349882718816,0.571876292111127
"Xrn1",-0.222039583963948,6.31847428273083,1.46696480485891,0.242429270939273,0.571876292111127
"Pcnx",-0.335658586245556,6.25687123301336,1.46691679833665,0.24243666839064,0.571876292111127
"Ifi204",1.2379586799789,6.44464891335692,1.46683889488755,0.24244867336406,0.571876292111127
"Myo15a",-0.807911151699257,1.43606668305485,1.46664061046934,0.242479232619971,0.571876292111127
"1810055G02Rik",0.996136744876989,4.00087469137712,1.46630479611974,0.242530999203039,0.571876292111127
"Egf",-0.896252191581048,0.965057904328061,1.46605395662019,0.242569676106511,0.571876292111127
"Apobec3",-0.517174639851746,5.82373085890516,1.46593110398947,0.242588621666747,0.571876292111127
"Hsdl2",-0.308943237635147,4.13421379421736,1.4657335066022,0.24261909793846,0.571876292111127
"Ciz1",-0.249523579173982,4.49823008619973,1.46513121027031,0.242712023409619,0.571967910845696
"Atad5",-0.402313897953234,4.27906137454297,1.46299451359928,0.2430420587203,0.572367139429835
"Rcor1",-0.353014139333788,6.45287417971821,1.46254605634212,0.243111401929048,0.572367139429835
"Actn4",0.256724726282458,7.1587821072484,1.4624460123952,0.243126874855642,0.572367139429835
"Pex12",-0.559644853502916,1.7884705899438,1.46201632363111,0.243193345677798,0.572367139429835
"Ccl5",0.782443755522564,9.42104644507836,1.46158927694901,0.243259431259177,0.572367139429835
"Slc25a42",-0.36368752892968,1.55846299930371,1.46130398652159,0.243303593070571,0.572367139429835
"Afmid",0.287993995928659,4.22750710230284,1.46129972956184,0.243304252109977,0.572367139429835
"Ifitm10",0.511535077872962,2.83228332787607,1.46064170684844,0.243406151609411,0.572367139429835
"Get4",0.315094600938191,4.94728784794347,1.46060499314229,0.243411838626924,0.572367139429835
"Slc38a7",0.71470462359647,3.87431592742902,1.46053699007456,0.243422372879147,0.572367139429835
