"","logFC","logCPM","F","PValue","FDR"
"Vdac2",0.257816400902837,7.71153865847369,2.0967344234694,0.165845113607912,0.535542894266058
"Arl4a",0.526934874481267,5.167196674454,2.09656892299822,0.165860888811064,0.535542894266058
"Npc1",-0.45462246470242,5.55760323445338,2.0946963574578,0.166039507506517,0.535907551502104
"Zfp182",-0.340556166322812,4.68965588761056,2.09390934709176,0.166114649084233,0.535907551502104
"Nhlrc3",-0.309276870529493,3.96680174981466,2.09379291071235,0.166125769674596,0.535907551502104
"Kdm7a",-0.325569357273819,7.61779168876752,2.09193501117268,0.166303338155941,0.536263718198174
"A230072C01Rik",-0.561345718364704,1.30179206247522,2.09157742637059,0.166337541170627,0.536263718198174
"Gem",-0.337015657057811,5.61844927592775,2.09074070665664,0.166417607438453,0.536358423486527
"Gm16675",0.715789826318283,1.68837988924969,2.08807364417755,0.166673138377837,0.536769358827029
"Adat2",0.506219890504879,2.93566445584429,2.08795943604733,0.166684091464671,0.536769358827029
"Laptm4b",-0.616452274447074,4.97972777821534,2.08782174055475,0.166697298280466,0.536769358827029
"Oas2",1.16762346525438,3.2681918557789,2.08514703082428,0.16695409493588,0.537342371888155
"Heatr1",-0.365045235026518,4.56540997887882,2.08460147614167,0.167006533194126,0.537342371888155
"Tpm1",-0.490975895262909,7.81571146876151,2.08354617093184,0.167108026023774,0.537342371888155
"Slc10a7",-0.265900035852406,5.86649925382492,2.08223936727012,0.167233812107355,0.537342371888155
"Gm56977",0.51918427862995,1.13069065078229,2.08220938275731,0.167236699632752,0.537342371888155
"Zdhhc1",-0.463013406684838,2.22741199909351,2.08220427202611,0.167237191805178,0.537342371888155
"Tes",0.389446701306811,7.83343117677997,2.08184004833103,0.167272271799808,0.537342371888155
"Eef1akmt2",0.449124091014909,3.61636109278009,2.08058486000956,0.167393234238634,0.537342371888155
"Trp53bp1",-0.291352077316526,4.58027485583083,2.08010247872663,0.167439750059578,0.537342371888155
"H13",0.473445276734805,7.02463619261108,2.07938360792444,0.167509100116151,0.537342371888155
"Lrrc8a",-0.6184770395802,4.09876353609667,2.07867279472075,0.167577707765342,0.537342371888155
"Trappc6b",0.265743250633003,6.07205824335793,2.0785586480279,0.167588728434385,0.537342371888155
"Cep57l1",-0.445481746164392,3.302457882992,2.07824960307462,0.167618570696121,0.537342371888155
"Gm57397",0.463698397203882,2.30269244001498,2.0773456461096,0.167705897076928,0.537342371888155
"Fyn",-0.365451962891533,8.02637308662657,2.07728294568194,0.167711956311019,0.537342371888155
"Rita1",0.693280643682503,2.24869698419209,2.07724242675074,0.167715872117106,0.537342371888155
"Gm28875",0.444367406717161,2.20715805866174,2.07700753853216,0.167738574269594,0.537342371888155
"Cep290",-0.370506596573661,3.86380974252397,2.07592716322275,0.167843042431552,0.537514295389907
"Gm17036",0.905027340611951,1.47761911204932,2.07434687549068,0.167995995152309,0.53760192445073
"Hs1bp3",-0.538250934082038,2.55731220639735,2.07392977749003,0.168036393934312,0.53760192445073
"Tmem177",-0.527710180203951,0.921418552407011,2.07373147920502,0.168055604687071,0.53760192445073
"Grid2",-0.891798219130404,0.753704920883926,2.07309340264515,0.168117438737909,0.53760192445073
"Fn1",-0.729249514364211,10.2025618214172,2.07302110701133,0.168124446461343,0.53760192445073
"Eif4b",-0.467521716825665,6.94947240382629,2.07243064765833,0.168181694091114,0.537622509117244
"Tbc1d12",-0.693959621999501,5.03697277814301,2.07129438216814,0.168291927875191,0.537728044614692
"Fdx2",0.365303932623887,5.25140737235912,2.07060451757128,0.168358898071885,0.537728044614692
"Pcbp4",-0.789209340259415,3.04667476942681,2.07048570759019,0.168370435151772,0.537728044614692
"Wars1",0.370336154417837,4.84762868689408,2.0693985886884,0.168476045590878,0.537728044614692
"Rbm4b",0.542761915734154,4.35283572958413,2.06918683915075,0.168496625975925,0.537728044614692
"Usp12",-0.322535826812106,5.72296637283275,2.06888458877585,0.168526007716272,0.537728044614692
"Dock8",-0.420135482474549,7.42085671451238,2.0679556318832,0.168616351240217,0.537728044614692
"Nr4a1",-0.42823511247684,7.50619652188266,2.06790507810311,0.168621269448214,0.537728044614692
"Mrpl17",0.321263845647755,5.61759633660632,2.06709860887073,0.168699752141554,0.537816233024943
"Zfp609",-0.448087221716047,6.31658950649528,2.0653336948488,0.16887166497065,0.538104106462826
"Pigq",-0.303570837186785,3.81952662380222,2.06512751349332,0.168891762363014,0.538104106462826
"Gm15345",0.828530276484718,1.46746978906133,2.06389803335242,0.169011666590986,0.538324034978693
"Ccne1",-0.684265590399352,2.51180681512834,2.06262987548922,0.169135453211201,0.538513211593856
"Stam",0.798653780300141,5.86109437936827,2.06210011756634,0.169187196825892,0.538513211593856
"Tmx2",-0.484913733681237,4.32360314673703,2.06172607009593,0.169223743365426,0.538513211593856
"Otub1",0.399377098174978,5.94007114692944,2.05996585055396,0.169395857929942,0.538895045396161
"Ccp110",-0.490689955786122,2.38935013267046,2.05945762442972,0.169445592669221,0.538895045396161
"Tbrg1",0.423289650475539,6.4213960365993,2.05858758868054,0.169530775866691,0.539003948150678
"Ccdc91",-0.611670139257418,3.67626280458499,2.05749194033875,0.169638123692427,0.539183234241384
"Akap17b",-0.565546934883545,1.50418879015138,2.05557779320822,0.169825867177102,0.539617868048324
"Dcaf13",0.280882994777198,4.92495569888644,2.05274604001765,0.170104083365438,0.540339629567608
"A230056P14Rik",0.581575465638412,0.0698174943974196,2.05172432010722,0.170204604587107,0.540368398772213
"Kctd12",-0.599815827803124,7.14469638726977,2.05161586113296,0.170215279567884,0.540368398772213
"Gigyf1",-0.484857494061174,4.89717798061194,2.04958212891065,0.17041560152238,0.540842075497392
"Clec16a",-0.335590439986196,4.70477539026891,2.04688627954527,0.170681592046683,0.541515641739735
"AW146154",-0.602966362862395,1.55943253421513,2.04639425634002,0.170730193823245,0.541515641739735
"Hnrnpdl",0.299976696031825,7.23512887621385,2.0436089285708,0.171005650400172,0.542226786600005
"Ficd",0.429381684966092,1.61980913821809,2.04198531995444,0.171166472131632,0.542443059912214
"Poc5",-0.413561208367515,2.9322847540599,2.04161616415475,0.171203063907607,0.542443059912214
"Hscb",0.284431140038252,4.68160000509204,2.03989783499597,0.17137351721985,0.542443059912214
"Laptm4a",0.381448679682612,7.13590549972416,2.039816281613,0.171381612307069,0.542443059912214
"Fmnl3",-0.396417242099847,5.38111418792763,2.03940695898837,0.171422249323317,0.542443059912214
"Edc3",-0.290905558871263,4.11017100781408,2.0393828435992,0.171424643840154,0.542443059912214
"Gm38134",0.633550536206125,2.05730115282118,2.03930152806924,0.171432718301337,0.542443059912214
"Map3k1",-0.265600849150802,6.99621032564587,2.03774780731478,0.171587090088471,0.542678446263865
"Tor1aip1",0.463201660821406,7.18035860905193,2.03752053544729,0.171609685398251,0.542678446263865
"Ywhag",0.412331851555975,6.90582306551579,2.03654788415297,0.17170642781061,0.542822143012866
"Cherp",-0.447301001829403,4.70510845231627,2.03599503688232,0.171761445560153,0.542833887536435
"Epb41l2",-0.362732929177468,8.41031473275462,2.03518829510136,0.171841769365982,0.542879255183057
"Emsy",-0.330238308190665,5.91061435521178,2.03385020829322,0.171975099601316,0.542879255183057
"Dpcd",0.363177949648331,4.88491667353451,2.03378987292595,0.171981114585682,0.542879255183057
"Slbp",0.311915773999553,6.46326725271891,2.03282287781258,0.172077552354757,0.542879255183057
"Gm16536",-0.738168052771513,1.54693324318548,2.03260796343678,0.172098994725365,0.542879255183057
"Naaladl2",-0.959602638600681,2.59831620194469,2.03249163165034,0.17211060272622,0.542879255183057
"Kctd5",0.573328870195163,4.55669228895683,2.0322476669708,0.172134949545332,0.542879255183057
"Bola2",0.269695858354769,7.3179296459978,2.03146660311464,0.172212925703159,0.542963339351943
"Actg1",0.258876568486915,11.2497168653011,2.02988195169471,0.172371261246621,0.543249134141751
"Rad1",-0.489792564247644,2.69055205668915,2.02953196342556,0.172406255783763,0.543249134141751
"Mrps25",0.367999736801393,5.24813536109957,2.02851388615825,0.172508101131537,0.543408222111579
"Sfi1",-0.336492785193942,4.67832555590705,2.0262189217334,0.172737956182963,0.543902351262599
"Dhrs11",0.552650681651335,3.12480266944,2.02552077691329,0.172807955098837,0.543902351262599
"Neb",-1.06657783647614,4.91545943438199,2.0249685639291,0.17286334720147,0.543902351262599
"Vps26c",0.390480635835993,3.90484251546448,2.02470510484008,0.172889782360795,0.543902351262599
"Emc4",0.467524295698614,5.04967075785917,2.0243842460178,0.172921983711122,0.543902351262599
"Spty2d1",0.314714808278546,6.78508654082618,2.02322154900577,0.173038734179746,0.544107829526267
"Asl",0.26966939517954,4.52337375064296,2.0201822976096,0.173344378257512,0.544906971581322
"Gpatch11",0.380256010336212,4.62747139998703,2.01785305726732,0.173579073165173,0.545482676911405
"Cndp2",0.431958228045225,6.22024533914978,2.01594214545823,0.173771911690237,0.545926543228741
"Fbxl9",0.518935984377468,1.62637493581318,2.01393147316477,0.173975104648769,0.546402666158691
"Pnkd",0.253722887490804,5.46329008292567,2.0127335791682,0.174096300687956,0.546564184102859
"Lsg1",0.290751096806824,4.89234386247313,2.01240223585412,0.174129842605683,0.546564184102859
"Ppp1r15a",0.340242966014476,6.38470573810084,2.01135186756301,0.174236224534515,0.546718444903091
"Rab24",0.264570082439529,5.61501003974103,2.00872798490417,0.174502325705166,0.546718444903091
"Cxxc5",-0.808708036586347,3.19812456630032,2.00865825956052,0.174509403784031,0.546718444903091
"Rfng",-0.44197649244868,2.58776668528053,2.00840033344134,0.174535589922034,0.546718444903091
"Fanca",0.911898708250993,2.78730944928851,2.00816782312426,0.174559199884019,0.546718444903091
"Mdm4",-0.210177242446096,6.08407986863664,2.00799524506758,0.174576726665795,0.546718444903091
"Senp3",0.250725541560895,4.68163926604892,2.00693817087771,0.174684129316092,0.546718444903091
"Cep89",-0.575255422695761,3.11628720493206,2.00687218903856,0.174690836035575,0.546718444903091
"Ctss",0.69234598439659,9.75530170971483,2.00685469184579,0.174692614590168,0.546718444903091
"Spn",0.548108407582042,5.28380040903112,2.00682446818578,0.174695686817631,0.546718444903091
"Ap5m1",-0.346772080484746,3.60765646647071,2.00519253074649,0.174861672522465,0.547076096085215
"Smyd4",-0.465997112837062,3.01762466247202,2.00443880458053,0.174938400755926,0.547154365473972
"Ptpn6",0.353220667629812,6.02240461557688,2.00290432349138,0.175094737985314,0.547221166472118
"Ccnk",0.255498470586097,5.12066926544625,2.00183222418826,0.175204069458092,0.547221166472118
"2700097O09Rik",-0.452572994431947,3.74677161652721,2.00172866663369,0.175214634631136,0.547221166472118
"Mrpl45",0.30231770206789,5.01264027428068,2.0015717690258,0.175230643183567,0.547221166472118
"9930111J21Rik2",0.82635695491743,4.46235082975178,2.0011097628881,0.17527779307632,0.547221166472118
"Sgsm3",0.683261785085321,4.13963865890154,2.00083990622142,0.175305340506283,0.547221166472118
"B3galt2",0.726054957215564,0.900519040943441,2.00067888867278,0.175321780015167,0.547221166472118
"Tmed9",0.287802595727338,7.22830277581378,1.99903948981552,0.17548926781567,0.547582407183016
"Ppp2r2d",0.31251179048682,5.84372749836378,1.99711482716449,0.17568615313795,0.54803513748604
"Stam2",0.285830217841249,5.84602175956915,1.99650977006174,0.175748104771587,0.548066813023332
"Mrpl4",0.361125437034439,5.38001579725433,1.99534788023677,0.175867146498458,0.548276451708954
"Ranbp10",-0.316292705561653,5.27250894809727,1.99458744290618,0.175945111562388,0.548279442182659
"Ilf3",-0.351238106278764,5.51975951020135,1.99399837427207,0.176005536303394,0.548279442182659
"Rtn4ip1",-0.541044293813408,1.92285136288221,1.99373393202572,0.176032670315513,0.548279442182659
"Prxl2a",-0.98674713683046,4.6731218368937,1.99275359535715,0.176133306530771,0.548279442182659
"Wdr4",-0.544348061270627,3.36114122257574,1.99257812251059,0.176151327196966,0.548279442182659
"Smarcal1",-0.393308693648205,3.31202320608634,1.99230861116569,0.176179009868731,0.548279442182659
"Polr2h",0.473247843229561,5.29360075854364,1.99149870460711,0.176262231412048,0.548377145125223
"Icam1",0.419377347771797,5.85321112584687,1.98934970938818,0.176483287331455,0.548650944879443
"Cpeb1",0.693523804333916,3.95852634116062,1.98917733835204,0.1765010331679,0.548650944879443
"Prmt9",-0.320271796056947,4.22617431858674,1.98851826799842,0.176568905834164,0.548650944879443
"Slc66a1",0.468071662455045,2.6274786861816,1.98780964703882,0.176641917549965,0.548650944879443
"Adam8",0.463708449113199,6.85346776447652,1.9874844016946,0.176675441293564,0.548650944879443
"Tnfrsf9",-0.579146101161932,7.63971358275106,1.98741703931626,0.176682385469018,0.548650944879443
"H4c14",-0.733725460370017,1.71272503024241,1.9869031328129,0.176735373644893,0.548650944879443
"Otulin",0.347601265220908,6.59006867316587,1.98619639450396,0.176808276715851,0.548650944879443
"Gpr89",-0.4038341551867,3.91318402062726,1.98611272800455,0.176816909747557,0.548650944879443
"Ttc4",0.351471885589765,4.00046487334926,1.98478233205277,0.176954255594011,0.548916147299979
"Zfp113",-0.538086930583708,2.34786083699182,1.9832209016528,0.177115621993656,0.549114128750467
"Atg12",0.409762768333928,5.51732305917409,1.98316046595749,0.177121871413415,0.549114128750467
"Tor1a",0.364534303909832,5.27877991552341,1.98201028014553,0.177240859945288,0.549239089403573
"Rcc1l",-0.342662633985451,3.4074432640597,1.98176744110795,0.177265994737095,0.549239089403573
"9330136K24Rik",0.83736943095861,2.0164329626397,1.98033426576628,0.177414424338469,0.549538063209996
"Gfer",0.33661378140909,4.64022552898156,1.97971529353091,0.177478577212524,0.549575892737991
"Glipr1",0.331604921086148,5.7750532551385,1.97836322376047,0.177618811791379,0.549849223980276
"Mettl23",0.568571319954138,5.47506241767772,1.97769330111843,0.177688346206057,0.549889763715034
"Phlda1",0.514549325690338,7.61744317054617,1.9767346125854,0.177787911916182,0.549889763715034
"Snrpd3",0.370588665637187,6.90807963826391,1.9764622534536,0.177816210751979,0.549889763715034
"Spata32",0.681342491327658,1.35859543250985,1.97619820458981,0.177843651480347,0.549889763715034
"Eif3i",0.30866422345377,7.1015756726942,1.97573544858906,0.177891755145692,0.549889763715034
"Pfkfb2",-0.535130825273585,2.60841774310073,1.97289522197046,0.178187352754997,0.550217006339857
"Ier5l",-0.434140064430566,5.29167515996917,1.97275130835,0.178202346883695,0.550217006339857
"Lgals3bp",0.894717398579876,7.28647147914162,1.97263308220238,0.178214665850931,0.550217006339857
"Cd14",0.488451177592713,9.56308799751357,1.97252832898641,0.178225581846872,0.550217006339857
"Cdkn2aipnl",-0.304055170112077,4.74999990401328,1.97222090863879,0.178257621938667,0.550217006339857
"Tut4",-0.301502198671412,8.1232360377133,1.96993959535912,0.178495610085522,0.550687191737508
"Ss18l2",0.471757984742311,4.31207402823608,1.96976307793364,0.178514040984751,0.550687191737508
"Amz1",-0.434591427831283,3.92253845341905,1.96780345793586,0.178718812090094,0.551158190243451
"Matcap1",0.695648640544346,3.09448756024532,1.9659793981626,0.17890968066807,0.551288591401712
"Gapvd1",-0.274504927699558,6.59663783739403,1.96591973600478,0.178915927968276,0.551288591401712
"Fbxl4",-0.510105879643725,3.17842652295501,1.96590566621525,0.178917401273365,0.551288591401712
"ENSMUSG00000121485",-0.374834737041531,4.34319876131543,1.96204141647601,0.179322615210742,0.55227723422694
"Zbtb21",0.300121710805143,3.71314805365299,1.96185064308985,0.179342649731005,0.55227723422694
"Hmgcl",0.332545797827689,5.19210406283335,1.95911824561897,0.179629905138522,0.55281588351009
"Gm32006",-0.685636800727625,1.48835862539247,1.95849013959449,0.179696018578652,0.55281588351009
"Tedc1",-0.761332092875975,1.71201252498795,1.95782146245274,0.179766435791244,0.55281588351009
"Hcfc1",-0.249721510360096,5.00935706824131,1.9577623700161,0.179772660365001,0.55281588351009
"Gart",-0.363673441868019,4.54858860538671,1.95731420802292,0.17981987679685,0.55281588351009
"Rara",0.387397024536018,6.30548102881828,1.95720823919665,0.179831043478096,0.55281588351009
"4930578M01Rik",0.60115273667266,0.070986879349574,1.95639120187819,0.179917169472499,0.552839737288606
"Ten1",0.359460349504216,5.36320753148439,1.95614341191722,0.179943299803606,0.552839737288606
"Dennd3",0.37901918141914,3.99554931400082,1.9533843729081,0.180234570006906,0.553573870897843
"Gm16068",0.920595576208108,1.84553923700232,1.95160187150867,0.180423060162957,0.553991990593224
"Mrpl53",0.669763235279878,5.36157044004153,1.95095359129474,0.180491673315843,0.554013025308944
