"","logFC","logCPM","F","PValue","FDR"
"Hmgn5",0.174459364875407,4.87669462124629,0.483698238937239,0.496170137941938,0.99990442246149
"Tmed3",-0.148374196253049,5.63119314823997,0.483600405447103,0.496213099208265,0.99990442246149
"Rab4a",-0.299967778167189,3.02867376382371,0.48353197533725,0.496243152543623,0.99990442246149
"Il1r1",0.435529136312632,4.70018690657181,0.483294943338243,0.496347277579986,0.99990442246149
"Dtnb",-0.334301565232675,6.29929200703298,0.48329151843322,0.496348782375917,0.99990442246149
"Mrpl10",-0.155080655109355,4.61376168469614,0.483193767739738,0.496391734333734,0.99990442246149
"Api5",0.122178568380829,6.37593814137627,0.483003816197778,0.496475218238668,0.99990442246149
"Scml4",0.358863031433644,5.53446924712858,0.482793437184441,0.496567708730767,0.99990442246149
"Dap",-0.219653846030498,6.76132965065779,0.482627540609763,0.49664066435468,0.99990442246149
"Slc25a12",0.177782773347941,4.95138331045686,0.482594751399796,0.496655086146197,0.99990442246149
"Adh5",-0.151439268801096,5.97924665434742,0.482387497387478,0.496746260366007,0.99990442246149
"Plcl2",-0.180173162713897,7.15319152927758,0.481898949677596,0.496961296045218,0.99990442246149
"Stambpl1",-0.344227587510967,5.13764683926154,0.481797583876117,0.497005932923756,0.99990442246149
"9230114K14Rik",0.264529207053677,1.1620474931114,0.481600498077783,0.49709274063737,0.99990442246149
"Haus6",0.142594019718134,4.38383814872755,0.481546857634393,0.497116371517347,0.99990442246149
"Gmfb",0.126559831077682,5.63527748686281,0.481429032264415,0.49716828547993,0.99990442246149
"Gpr107",0.139254442646332,5.49693093733686,0.481334641860636,0.497209880831193,0.99990442246149
"H3c6",0.473374617192198,3.55006977789225,0.480682864581627,0.497497268406007,0.99990442246149
"Cdk5rap3",-0.222372760567743,4.98412278243126,0.480419549514818,0.497613454303415,0.99990442246149
"Edil3",-0.305580134981227,4.64709708971061,0.480394832712878,0.497624362859504,0.99990442246149
"Abr",0.225782062104298,7.91813021013755,0.480238025319392,0.497693578278805,0.99990442246149
"Cox19",-0.209872943219419,4.49704534263456,0.47961041286696,0.497970778130802,0.99990442246149
"Stxbp2",0.200350746994203,5.47450204571101,0.479474357409851,0.498030905970114,0.99990442246149
"Slu7",0.159342479709106,5.4638979348505,0.479298337504748,0.498108714458583,0.99990442246149
"Sik2",0.157713137969645,7.19813170376912,0.479162330829474,0.498168849967303,0.99990442246149
"B2m",0.235034199429005,11.0316617570694,0.479069291761805,0.498209994641073,0.99990442246149
"Zfp157",-0.291579072154846,3.11413288722613,0.478698339090478,0.498374100407216,0.99990442246149
"Rptor",-0.135483667557464,6.62767914127108,0.478527334732335,0.498449783002621,0.99990442246149
"Klhl11",0.290605031259553,2.68337366562452,0.478478968809707,0.498471192309761,0.99990442246149
"Phospho2",0.194752703631835,3.31523995440327,0.478268186705621,0.498564514443965,0.99990442246149
"Pdlim5",-0.210035726815856,7.50340982500678,0.478187885514815,0.498600075244894,0.99990442246149
"Hacl1",-0.304914584406025,2.00114391284977,0.478184775472389,0.498601452594301,0.99990442246149
"Alg10b",-0.320940842507311,4.45972873928169,0.477680470219986,0.498824883531436,0.99990442246149
"Sp4",-0.186051336522974,5.16394727977985,0.476239696908173,0.499464184639383,0.99990442246149
"Lyz2",-0.288780128895178,10.8086291767313,0.476100650228705,0.499525958799324,0.99990442246149
"Cwf19l2",-0.120365883292799,5.59869603493706,0.476087081201995,0.499531987820247,0.99990442246149
"Ercc4",0.179746416759562,3.65422041829023,0.475890278175964,0.499619446189793,0.99990442246149
"Gngt2",0.156163111242714,6.31998581279932,0.47534950787128,0.499859900882048,0.99990442246149
"Birc2",0.168632503768792,6.31997089271519,0.475345677040842,0.499861604995834,0.99990442246149
"Gm56517",0.152731146313813,4.81465087851031,0.475324833041351,0.499870877458852,0.99990442246149
"Ccnk",0.124921063048726,5.12066926544625,0.475195050242982,0.499928618212193,0.99990442246149
"Slc25a3",0.114059043647052,8.81051983381854,0.475026089105427,0.500003807125559,0.99990442246149
"Galnt7",-0.202290243367267,6.72801897121079,0.475009528909128,0.500011177602821,0.99990442246149
"Zfp263",0.202380851253973,4.98523921788854,0.475003268255569,0.500013964093348,0.99990442246149
"Dock11",-0.159077690331559,6.79415957741655,0.474947016597635,0.500039001797693,0.99990442246149
"Aurka",-0.283377600587271,3.34122063181052,0.474542607430609,0.500219070002005,0.99990442246149
"Pfkfb4",-0.235133356675214,3.86021888124977,0.474478977257954,0.500247412527404,0.99990442246149
"Dido1",0.169805143729588,5.2643084464274,0.473354380208673,0.500748804574435,0.99990442246149
"Mtrf1l",0.218569548112597,3.11685904149507,0.47329175711045,0.500776750590004,0.99990442246149
"Rwdd4a",0.127459457746585,4.88605593337515,0.473066922984314,0.500877107130761,0.99990442246149
"Pigx",0.166265709254224,5.2068815521135,0.472995168014101,0.500909143012102,0.99990442246149
"Kif13a",-0.346358705100596,5.38165665777154,0.472514445492445,0.501123860699056,0.99990442246149
"Topbp1",-0.139986359135129,5.5992403503459,0.472458477904147,0.501148869521863,0.99990442246149
"Srsf7",0.123291847871981,7.40216414688411,0.472173109420886,0.501276419180922,0.99990442246149
"Ccdc117",0.176314074369596,4.13787348858278,0.472124068209905,0.501298344643625,0.99990442246149
"Alg6",-0.24773131702422,2.48620878543722,0.471963740871401,0.501370035990206,0.99990442246149
"Nbr1",-0.259135450271932,5.78924839637929,0.471594068970576,0.501535406029545,0.99990442246149
"Usp11",0.25324645384424,2.0765465618918,0.471427789990004,0.501609821128485,0.99990442246149
"Rnd3",-0.333293786402059,4.89892560999218,0.471427425788419,0.501609984141604,0.99990442246149
"Otud1",-0.364654339029404,2.15159491801929,0.471404243634815,0.501620360442604,0.99990442246149
"Ptrhd1",0.136385618688438,4.43173603406468,0.4713684079357,0.501636401199577,0.99990442246149
"Elovl5",0.162126424979626,6.61189404890119,0.471022341455949,0.501791353927256,0.99990442246149
"Eif4h",0.118519585135005,7.21312938931912,0.470651294522484,0.501957585709823,0.99990442246149
"Tecr",-0.208714390071907,6.72168324182603,0.470627010593685,0.50196846848259,0.99990442246149
"Nudt7",-0.279382453498472,2.0126713661504,0.470542086510917,0.502006530244484,0.99990442246149
"Clpp",-0.278353853177728,4.96392839328235,0.470054109063252,0.502225333664624,0.99990442246149
"Cdkn1b",0.152959299021418,6.37984568176067,0.469821540283679,0.502329674130903,0.99990442246149
"Rpn2",0.134248035576895,6.9412798553475,0.469768797710146,0.50235334207414,0.99990442246149
"Dnajc7",-0.128714301536242,6.56198380958062,0.469642296983496,0.502410116624706,0.99990442246149
"Eif2s1",-0.132847385588986,6.42312747718365,0.469608261564153,0.502425393933644,0.99990442246149
"Fbxo36",0.317421357538065,2.55409704543217,0.469518625026103,0.502465632570558,0.99990442246149
"Hormad2",-0.334573066200219,1.45652328065443,0.469296998189212,0.502565147294801,0.99990442246149
"H6pd",-0.341163726182415,3.7411375675405,0.468945421932401,0.502723083351885,0.99990442246149
"Cyb5b",-0.301247265606349,6.28673067075353,0.468620324629473,0.502869202621171,0.99990442246149
"Rrp1",0.119971299170708,6.37702677797645,0.468132835907368,0.503088451765561,0.99990442246149
"Etfb",0.183696473148141,6.48270676511613,0.467786655171164,0.503244250108777,0.99990442246149
"E2f3",-0.184599208836051,5.16455062778464,0.467280745161389,0.503472088208273,0.99990442246149
"Mppe1",-0.2104072328216,3.86047742360254,0.466944828834496,0.503623470108676,0.99990442246149
"Dmxl1",-0.150959836070994,6.67326115034712,0.46674172160789,0.503715040242241,0.99990442246149
"Ap3d1",-0.136895585298324,5.48543078027001,0.466670013478984,0.503747376632134,0.99990442246149
"Dus4l",0.233033912737241,2.26829567989157,0.4664526375157,0.503845423624311,0.99990442246149
"Trim28",-0.16794830051829,5.75397618377475,0.466307760103905,0.503910789078574,0.99990442246149
"Zc3h12c",0.269725952676583,4.97569874549516,0.465712149334943,0.504179673406613,0.99990442246149
"Lrrc49",0.215060247483199,2.42709789955593,0.465595439666542,0.504232390989212,0.99990442246149
"Chac2",-0.298238832344496,3.24135224945288,0.465573539001865,0.50424228457625,0.99990442246149
"Cox5b-ps",-0.209598436653723,2.65804160619133,0.465550996888657,0.504252468296182,0.99990442246149
"Suv39h1",-0.173320133313097,3.72896583429515,0.465170238415883,0.504424536495646,0.99990442246149
"Tmem88",0.313298177387644,2.43478625267028,0.464956866654479,0.50452100668237,0.99990442246149
"Tcf20",0.117422449249592,6.81158287954542,0.464612229111859,0.504676894265978,0.99990442246149
"Hyi",0.147561369369976,4.94906684693991,0.464244720848652,0.504843221040871,0.99990442246149
"Ska2",-0.273977893879576,3.54507989452377,0.46413916340087,0.504891012191913,0.99990442246149
"Plekhm1",-0.166641665645108,4.30680027083515,0.464022646102934,0.504943774746719,0.99990442246149
"Synj2bp",-0.219509161787268,5.70481522002576,0.463998413786119,0.504954749102407,0.99990442246149
"Ssr3",0.177198272737651,7.40836028453891,0.463889649530039,0.505004011584997,0.99990442246149
"Crot",-0.245231595494113,4.68795407664025,0.463861793263326,0.505016629868364,0.99990442246149
"Abcb4",-0.345680874582609,1.24901143702905,0.463681585376317,0.505098273657263,0.99990442246149
"Tdrd3",-0.212419943189701,4.10948493584354,0.463364237041669,0.505242106407463,0.99990442246149
"Snhg7",0.257727499272381,4.61936843944607,0.463149267622144,0.505339579004823,0.99990442246149
"Phkg2",0.142032550772128,4.4007847741541,0.463146860768694,0.505340670522515,0.99990442246149
"Cdc27",0.138567326273164,6.16442573720507,0.462975537976789,0.5054183768621,0.99990442246149
"Rnf24",0.179432999873417,5.44373528596555,0.462725360689313,0.505531887147698,0.99990442246149
"Utp15",-0.116283874301742,3.989110468476,0.462693712224847,0.505546249898879,0.99990442246149
"Dusp22",0.268910749359799,3.92967353667809,0.462591013124459,0.505592861948108,0.99990442246149
"Rrm2",-0.226128567222851,5.90476514910261,0.462090488836596,0.505820144376428,0.99990442246149
"Chchd4",-0.165786550757668,3.9560171147962,0.461600839992152,0.506042664306238,0.99990442246149
"Cib1",-0.246896095521543,5.74472406518727,0.46144377171372,0.506114080568739,0.99990442246149
"Abcf3",-0.129340867124399,3.81331876397096,0.46077044022195,0.506420436284094,0.99990442246149
"Tor1aip2",-0.18356794464521,6.50851788283458,0.460696229520732,0.506454221237125,0.99990442246149
"Guk1",-0.160149963516985,5.55112360123621,0.460375825518698,0.506600133538866,0.99990442246149
"Trrap",-0.267139579695969,5.4006986139633,0.46030976381835,0.506630227413328,0.99990442246149
"Tlcd2",0.247812607500213,2.16236919510028,0.460254591746858,0.50665536304555,0.99990442246149
"Mterf3",-0.152200480159766,4.02061315464682,0.460088415159085,0.506731084222983,0.99990442246149
"Tmpo",-0.198437867277417,6.77270538338642,0.460081270272033,0.506734340363853,0.99990442246149
