"","logFC","logCPM","F","PValue","FDR"
"Tmem127",-0.117647152081356,4.9364817504659,0.236674685103389,0.632843932460699,0.999820471078981
"Gabarap",0.0900965075071259,8.70353355753356,0.236658529244549,0.632855459819957,0.999820471078981
"C9orf72",0.107502927736897,5.25254527112951,0.236287529686269,0.633120306660312,0.999820471078981
"Gas2l3",0.128094810440125,4.68445128591166,0.235950409085549,0.633361193100684,0.999820471078981
"Nfyb",0.103282229243537,5.11137974817738,0.235946126517031,0.633364254550226,0.999820471078981
"Sdccag8",-0.100406858987219,5.58205813331731,0.235356312510608,0.633786221938983,0.999820471078981
"Nipsnap3b",0.132616300750403,5.02993472704612,0.235294761290283,0.633830295136132,0.999820471078981
"Iars",0.112122572887309,5.00181450949441,0.235291851108392,0.633832379123461,0.999820471078981
"St3gal2",-0.175012308126533,3.71913662666463,0.235093374418065,0.633974546597244,0.999820471078981
"Slc23a2",-0.136993886795241,6.57989878117419,0.235041575936902,0.634011661788321,0.999820471078981
"Cyb561d2",0.122185197852276,3.55934516517176,0.234892232417063,0.634118699495545,0.999820471078981
"Mcfd2",0.136078800204143,5.24293302342818,0.234522233450862,0.634384068359604,0.999820471078981
"Tkt",0.100845893554347,7.72079215472545,0.234521087145002,0.634384890912383,0.999820471078981
"Etaa1os",0.133044464159817,1.70469992138522,0.234410836343376,0.634464015094206,0.999820471078981
"Hip1r",0.128914874267933,5.85332311756753,0.234023473380928,0.634742199380597,0.999820471078981
"Ica1l",-0.21003904924019,1.83231205124384,0.233713505501712,0.634965008907502,0.999820471078981
"Skap2",-0.147408252006653,6.96678840292944,0.233597591363323,0.635048376941043,0.999820471078981
"Plin2",-0.166576998461767,7.75930975298803,0.233592278620131,0.635052198601095,0.999820471078981
"Gnas",0.0974295144447821,9.49405514334137,0.233471139949086,0.635139352969798,0.999820471078981
"Synrg",-0.0865884919086075,5.55973268764735,0.233423834803334,0.63517339474258,0.999820471078981
"Nmnat1",-0.143988693212966,2.05775069492644,0.233380848865715,0.635204332043758,0.999820471078981
"Ctc1",-0.14851381471109,3.7909308851117,0.233350061218263,0.635226492322213,0.999820471078981
"Tbp",-0.107422602447415,3.67240630651267,0.233278869458476,0.635277741565248,0.999820471078981
"Vcl",-0.277509904840145,6.93015491616079,0.233245284014257,0.635301922298689,0.999820471078981
"Tut1",-0.154106430655585,3.56217610895511,0.233152655757588,0.635368623696453,0.999820471078981
"Prdx3",0.123582588852145,5.13580618637861,0.233149508895489,0.635370890034094,0.999820471078981
"Srsf10",0.0979907185689082,6.35041795054589,0.232974094517328,0.635497251750778,0.999820471078981
"Gm16174",0.163816697236024,0.799329018394962,0.232818289825102,0.635609537019188,0.999820471078981
"Tgds",-0.0984989486774761,2.93982774456128,0.232675885605397,0.63571220570295,0.999820471078981
"Ogfod2",0.134622440894188,3.11217512365861,0.232645790171388,0.635733908504001,0.999820471078981
"Sh3bp5l",-0.12662536093313,3.05313972419083,0.232579676692293,0.635781591222188,0.999820471078981
"Zfp580",0.154376289600026,2.18615603101721,0.23248738903201,0.63584816551213,0.999820471078981
"Slc25a51",-0.0987563072420208,5.55737999829011,0.232453109871521,0.635872897928077,0.999820471078981
"Zfp142",-0.130363706346092,3.61596710140256,0.232413741589342,0.635901304941852,0.999820471078981
"Tmem43",0.135293286749638,4.5575171831908,0.232322272394293,0.635967318013422,0.999820471078981
"Bcap29",0.0892564094713824,5.18826232150812,0.232305066541757,0.635979737235349,0.999820471078981
"Golph3l",0.126262709166177,5.20820891788461,0.231972998129861,0.636219536972103,0.999820471078981
"Eif3j2",0.148593818136975,4.29457580399706,0.231721595216194,0.63640122682582,0.999820471078981
"Mycbp2",-0.0790279317046287,7.85842629898047,0.231366497652361,0.636658065891496,0.999820471078981
"Peli1",-0.145472464113312,8.24042041971613,0.231342511877791,0.636675423421555,0.999820471078981
"Hook3",-0.117034440103369,6.44296510135073,0.231142234428657,0.636820399701067,0.999820471078981
"Fra10ac1",-0.144274776604035,3.87956564574915,0.231130124342376,0.636829168416149,0.999820471078981
"Stip1",-0.140287536122193,6.34815318458577,0.230854869951858,0.6370285525624,0.999820471078981
"Nmt1",0.178402217241525,7.12217671194746,0.230798109981187,0.637069685742027,0.999820471078981
"Aim2",-0.109227516745496,6.69719927781146,0.230797770182646,0.637069932008316,0.999820471078981
"5730480H06Rik",-0.102658615330367,3.12568384022563,0.230743983253853,0.637108916493814,0.999820471078981
"Eif2ak3",-0.115664046198753,5.92266463134518,0.230736425106523,0.637114395051446,0.999820471078981
"Adarb1",-0.331542647185359,4.28762912576348,0.230586096787434,0.637223384361689,0.999820471078981
"Mcm3",-0.147814967774256,5.67975695326927,0.230505739410982,0.63728166222581,0.999820471078981
"Ttll4",-0.164684904200054,3.94107262718189,0.230489982473365,0.637293091163434,0.999820471078981
"Grk2",-0.102984394755813,6.74440298417498,0.230449108901011,0.637322740142581,0.999820471078981
"Mettl15",-0.130575662917894,3.38837893182007,0.230383859999588,0.637370077323448,0.999820471078981
"Eif5",0.10185693926185,7.88076522408019,0.230206790468279,0.637498580756777,0.999820471078981
"Uri1",0.101583563972824,5.79053498579525,0.230042517855601,0.637617852004738,0.999820471078981
"Rfk",0.298183086178232,5.41201790135533,0.229995337166625,0.637652117628633,0.999820471078981
"Tex10",0.123610298101818,5.18721283684191,0.229988517116906,0.637657071144081,0.999820471078981
"Meis1",-0.182605106392375,2.80421744426979,0.22998472263652,0.637659827177683,0.999820471078981
"Spag5",-0.148687495573756,3.5692920586109,0.229920261930586,0.637706651038695,0.999820471078981
"Rras",0.207412192343674,5.27739827509196,0.229689745105279,0.637874163681716,0.999820471078981
"Rb1",-0.0911261699240501,6.43007196362726,0.229368195829609,0.638108002239258,0.999820471078981
"Man1a2",-0.121942709260311,6.54223769725147,0.22931767673206,0.638144759439013,0.999820471078981
"Hint3",0.11865777097749,4.80520968940223,0.229251025254317,0.638193262079996,0.999820471078981
"Cdo1",-0.141162028052096,1.38504955911812,0.229161867775815,0.63825815612579,0.999820471078981
"Rpl9-ps6",0.151858813135981,6.23065102876998,0.229158750879396,0.638260425068985,0.999820471078981
"Hk2",0.168353121740661,7.60775247091641,0.229154893738272,0.63826323289942,0.999820471078981
"Med13l",-0.130808155721343,7.22277200364294,0.229021911461153,0.638360056111469,0.999820471078981
"Vezt",-0.157578377959939,4.35041582695096,0.22886005430299,0.638477949883176,0.999820471078981
"Coa3",0.147472864796983,6.00427516369469,0.228680541740818,0.638608763959004,0.999820471078981
"Gdpd3",0.130601904654442,5.9877803726189,0.228635937057613,0.638641278071046,0.999820471078981
"Efcab14",-0.101086374942081,5.17522320917649,0.228597669456869,0.638669175965571,0.999820471078981
"Taok1",-0.209162621308864,7.05225021290386,0.228560458859308,0.638696306056509,0.999820471078981
"Gm50013",0.209864660049522,1.69862031825673,0.228366897363785,0.638837475079245,0.999820471078981
"Anapc13",0.124030468175105,6.14855326388629,0.228131891619234,0.63900897001821,0.999820471078981
"Tmem276-zftraf1",-0.122819635950859,3.93266518707021,0.227924106785542,0.639160691694912,0.999820471078981
"Cyb5a",0.0984213291477136,6.66879518258079,0.227753259860366,0.639285505971536,0.999820471078981
"Mettl7a1",0.243616678569623,3.46533264624374,0.227742423051017,0.639293424887414,0.999820471078981
"Stk19",0.105674944017623,5.29659039336917,0.227715893259366,0.639312812315049,0.999820471078981
"Gtf2a2",0.102817475037791,5.89916101067344,0.227442525662441,0.639512665217721,0.999820471078981
"Tmc8",0.114536962429379,3.07964273290607,0.227396515666594,0.639546316704238,0.999820471078981
"Fam151b",-0.129462307452852,2.08897941375952,0.22727630242742,0.63963425997087,0.999820471078981
"Sh3bp1",-0.104422545385092,5.03795827866104,0.227233195914302,0.639665802007182,0.999820471078981
"Gtf3a",0.11118433022161,5.57030103437593,0.227125569207431,0.639744571131264,0.999820471078981
"Endog",0.0934943603697817,3.46677189727495,0.226921432857856,0.639894036555059,0.999820471078981
"Ercc6l2",-0.0925121392624833,4.23533768565631,0.22672767073184,0.640035983093187,0.999820471078981
"Lcmt2",-0.132349887288331,1.69151384856555,0.226691343230538,0.64006260429757,0.999820471078981
"Fnta",0.185904798674477,5.34235649919749,0.226453946507102,0.64023663629136,0.999820471078981
"Ppard",-0.154627868402857,6.60489968085952,0.226283138370497,0.640361922981544,0.999820471078981
"Ttbk2",-0.152172049656758,2.56039611216093,0.226269898732249,0.640371636613996,0.999820471078981
"Imp3",0.131116303992374,5.93448984357494,0.22623408045167,0.640397917462868,0.999820471078981
"Zfp472",0.127779322907722,3.16533289938014,0.226009292995475,0.640562908900493,0.999820471078981
"Ankrd16",-0.156210198501263,3.71254249563608,0.225849528017208,0.640680236251865,0.999820471078981
"Zdhhc13",0.117347111281663,3.96661324338642,0.225797048303518,0.640718787215217,0.999820471078981
"Nudt3",-0.0951743412751164,5.49242916947167,0.225704395647795,0.640786862255776,0.999820471078981
"Ecm1",-0.214082190748436,7.62851007706448,0.225619862109068,0.640848986972828,0.999820471078981
"Smyd1",-0.212366887262555,1.86691312899282,0.225602262005911,0.640861923309784,0.999820471078981
"Nek2",-0.174140817905565,2.69574483271616,0.225535256954004,0.640911178723857,0.999820471078981
"Wdr25",-0.150464838069091,2.34392436512128,0.225496739013286,0.640939497354999,0.999820471078981
"Tnfrsf11a",-0.13690658424406,4.74169131165337,0.225482557511664,0.640949924436493,0.999820471078981
"Pon3",-0.145994665953858,4.11366621967372,0.225441168569561,0.640980358359643,0.999820471078981
"Scaf4",-0.0788907909533474,5.83391229591747,0.225424938661291,0.640992293402008,0.999820471078981
"Ccdc59",0.086735297842125,5.81304540114112,0.225401958678478,0.641009193177434,0.999820471078981
"Zcchc14",-0.279946597626548,4.85807903163833,0.22538867524189,0.641018962473308,0.999820471078981
"Aph1a",0.117432393290047,5.91587313393238,0.224998652664999,0.641305963026595,0.999820471078981
"Dtnbp1",-0.108352380223044,6.34580260724165,0.224907786453067,0.64137287162114,0.999820471078981
"Dok1",0.143866594448693,3.93337748506873,0.224606112751572,0.641595126368228,0.999820471078981
"Rab3d",0.166848074171475,3.64166208123638,0.224361858259189,0.641775213206656,0.999820471078981
"Unc13d",-0.109816257372586,4.05993679923081,0.224251761034027,0.641856426558346,0.999820471078981
"Fmnl1",0.0910797837140162,6.16381394583809,0.22423677080612,0.641867486021421,0.999820471078981
"Klhdc1",0.136784450717776,3.18329944681993,0.224236757129373,0.641867496112034,0.999820471078981
"Cdc42bpg",-0.204235954908121,3.92568231726781,0.224219924680832,0.641879915269634,0.999820471078981
"Mrps18a",0.107072109684504,5.54202112902932,0.224080212049039,0.641983018933947,0.999820471078981
"Zfp68",-0.14365653300817,3.78886025027788,0.224048789498607,0.642006213282677,0.999820471078981
"Nsd3",-0.0909730217655297,8.59143987771257,0.224031319724016,0.642019109350029,0.999820471078981
"Ino80dos",-0.213364627839255,2.97601638747952,0.223886510765084,0.642126030224262,0.999820471078981
"Slc22a3",0.169498932458018,-0.0196907379101652,0.223859529353046,0.642145956885163,0.999820471078981
"Ccdc93",-0.0768599769679699,4.46979992113215,0.223833511467051,0.642165173353813,0.999820471078981
"Galnt4",-0.197747373786356,2.43086037601433,0.223726098803652,0.642244521527234,0.999820471078981
"Stt3b",-0.0899030822886458,6.49309637179138,0.223539257414635,0.642382601517472,0.999820471078981
"Eola1",0.0936861960345146,3.18870826412367,0.223260577799098,0.64258868435795,0.999820471078981
"Gm56606",-0.160669921232631,0.307186909578839,0.223103569341195,0.642704861570536,0.999820471078981
"Spsb1",-0.106276717008971,5.17550951419642,0.223073125703922,0.642727393942847,0.999820471078981
"Cep72",-0.155789870768185,0.837202550956849,0.22297441463872,0.642800466405592,0.999820471078981
"Rec114",0.244103932236051,1.58218237982998,0.222932303548743,0.642831645890303,0.999820471078981
"Pex19",-0.166398311837654,4.17594475248751,0.22291762898756,0.642842511939653,0.999820471078981
"Ubc",-0.0976705969595441,9.16270731149409,0.222882311292168,0.642868665386234,0.999820471078981
"Aldh2",-0.138555323659524,6.63655994563302,0.222835303255184,0.642903479723797,0.999820471078981
"Ocel1",0.129809633246412,4.71069151208816,0.222729555982329,0.642981813122016,0.999820471078981
"Phkg1",0.219934034191596,2.6127321852283,0.222708316437951,0.642997549301163,0.999820471078981
"Tcta",0.105171043429673,2.2584241453117,0.222614572208149,0.643067014575089,0.999820471078981
"Rnf145",0.0853782104102777,6.07627177556537,0.222583765856725,0.643089846280185,0.999820471078981
"Arhgdia",0.0778513278279828,8.11243242936362,0.222248153551519,0.643338707010763,0.999820471078981
"Gm20939",0.195518704401255,0.953798598470602,0.22216959832861,0.643396990132054,0.999820471078981
"Commd8",0.109605559447728,5.45894176325955,0.222151449678444,0.64341045711451,0.999820471078981
"Cox7a1",0.114524540888033,2.94856649985862,0.22193302425165,0.643572590208457,0.999820471078981
"Cpne2",0.103349006404541,4.30959338188366,0.221887630390503,0.643606297555158,0.999820471078981
"M6pr",0.121860961471174,7.25652918388182,0.221785159422958,0.643682403296634,0.999820471078981
"Tatdn1",0.166417033982784,4.17879819407735,0.221747866304596,0.643710106472482,0.999820471078981
"Usp28",-0.156868030646753,4.21388273326633,0.22153449231204,0.643868666445477,0.999820471078981
"Als2cl",0.278181274935095,2.55945626482537,0.221489244482691,0.643902302565442,0.999820471078981
"Kin",0.14627918976328,4.88168179723134,0.22125889769896,0.644073602309602,0.999820471078981
"Epb41l4aos",0.201102588395331,5.81419521774099,0.221258584552448,0.644073835258929,0.999820471078981
"Plekha4",-0.218015318313628,0.84175686460126,0.221122369193694,0.644175184958578,0.999820471078981
"4930581F22Rik",-0.161547486154701,3.24718396278357,0.221089538094308,0.644199618363223,0.999820471078981
"Ckap2l",0.150587632323201,5.01875879992194,0.220848814008311,0.644378837154571,0.999820471078981
"Atp6v1c1",0.101028930040379,5.87895947826402,0.220634539929004,0.644538465110176,0.999820471078981
"Fbxo31",0.173348143354103,4.15540632652833,0.220583589454367,0.644576435768621,0.999820471078981
"Prps1",-0.0967037802513373,4.22830998381104,0.220574248566475,0.644583397617162,0.999820471078981
"Smim26",0.110121797778338,4.39075489607479,0.220497535710271,0.644640579268658,0.999820471078981
"Tm9sf1",-0.108936350430129,4.81277963373248,0.220348450108859,0.644751742476111,0.999820471078981
"Cox20",0.231279735570165,5.86091664090738,0.219930320249765,0.645063761124929,0.999820471078981
"Nvl",-0.0856064645044115,5.08038490919144,0.219624851385515,0.645291940086202,0.999820471078981
"B130055M24Rik",-0.160702882695563,2.383081837755,0.219590861569428,0.645317341841362,0.999820471078981
"Hmgcr",-0.155288468340765,6.06894666911882,0.219493629236583,0.645390020248314,0.999820471078981
"Gm15446",0.114582984415837,1.84548131310834,0.21936276292488,0.645487870350541,0.999820471078981
"Catspere2",-0.166862674898909,0.18401072181768,0.219184728731741,0.645621045995092,0.999820471078981
"Ccdc77",-0.21819215976082,3.86698127648857,0.219115355950433,0.645672957199524,0.999820471078981
"Lrwd1",-0.102237869145284,3.73339695092275,0.219025749831088,0.645740023830693,0.999820471078981
"Dnajc15",0.178552244567505,6.0158784149995,0.218815028742622,0.645897806689837,0.999820471078981
"Paqr8",-0.20527393948177,3.9103581449766,0.218703609252716,0.645981272644762,0.999820471078981
"Cnot9",-0.0802608131925358,4.47830039452403,0.218575021217884,0.646077632282078,0.999820471078981
"Bicra",-0.0953944335026745,4.98203865396501,0.218482956050437,0.646146644278357,0.999820471078981
"AI987944",0.136704202580979,3.29106616989678,0.218444991693987,0.646175107539417,0.999820471078981
"Prkaca",0.125785043504539,4.79840970876478,0.218333801830736,0.6462584881142,0.999820471078981
"Trmt13",-0.174487162510733,4.1868676491816,0.218135840902292,0.646407002328779,0.999820471078981
"Mzt1",0.155762047394962,4.91480940532912,0.218041856445636,0.646477540305675,0.999820471078981
"Rabl3",-0.135086616162837,2.83299920489795,0.217833855897467,0.646633716964705,0.999820471078981
"Preb",0.10770485033239,5.05888663737916,0.217819835862162,0.646644247163741,0.999820471078981
