"","logFC","logCPM","F","PValue","FDR"
"Espl1",-0.0774671751779288,3.0718734701554,0.0309351910848927,0.862467634756398,0.964465233920677
"Raver1",0.0373312835394012,5.32326545397921,0.0308565553533064,0.862640650255896,0.964470100541531
"Kmt2b",0.0534708350676382,4.7253771203344,0.0308501088241711,0.862654844095874,0.964470100541531
"Cfap36",0.0410484056734876,4.97369209838349,0.0307852390193807,0.862797758466285,0.964470100541531
"Wbp1",0.0709485112826661,4.13305563597093,0.030729078987486,0.86292160998857,0.964470100541531
"Coq10b",-0.0409519271101784,6.68670668145208,0.0306993391391382,0.862987243557267,0.964470100541531
"Haus4",0.0437778176771562,4.07108710436542,0.0306850032546071,0.863018893481449,0.964470100541531
"Ttf2",0.0639495969857455,3.39788962392013,0.0304996074230935,0.86342888915805,0.964826388866969
"Ezh2",0.0344487574805243,6.23094608689587,0.0304402908725088,0.863560336880566,0.964871375346702
"Agrn",0.214448227133223,4.41092546754377,0.0302823303014791,0.863911029592072,0.965161292800519
"Hexim1",0.0627427190302075,5.36716160102059,0.0300879837203721,0.864343801558794,0.965370046154276
"Gm17491",-0.072356105217054,2.80522930745857,0.0300847028941567,0.864351119679456,0.965370046154276
"Rbmx2",0.0455787050861004,3.49253574978717,0.0300755257198878,0.864371592218657,0.965370046154276
"Dcaf7",-0.0321377884408595,5.3907659014005,0.0299788843356209,0.864587376819329,0.965509132889216
"Clns1a",0.0334594299757329,5.37006121240078,0.0297959505308127,0.864996823162347,0.965820706979593
"Fkbp5",0.0889318284431688,6.73807746280572,0.0297727067785555,0.865048940558133,0.965820706979593
"Anks1",0.0613601499360337,5.97688230269313,0.0296913856505969,0.865231445011881,0.965922549026241
"Smchd1",0.0409249309017611,8.32199393367996,0.0295844767699113,0.865471767268379,0.966088909111375
"Wdr20",0.0423738431647592,5.61482607020654,0.0295265020067688,0.865602276987878,0.966132668017799
"Acox3",0.0558010794777453,4.32169265155814,0.0405452195559228,0.865893043470926,0.9662522806973
"Srp54a",-0.0535478225058707,3.88233597075535,0.0293780740901846,0.865937013441737,0.9662522806973
"Zfp26",-0.0728367333999989,3.8768078527905,0.0293575349731228,0.865983402121963,0.9662522806973
"Fyn",0.0434152933340523,8.02637308662657,0.0292216961303309,0.866290623451547,0.966260479108377
"Zfand1",-0.0987309954570303,3.54155529162517,0.0292141852177853,0.866307632040536,0.966260479108377
"Tk2",-0.075885986891086,4.08514415696816,0.0292138300505039,0.866308436378684,0.966260479108377
"Havcr2",0.0486417080441402,6.40935398314426,0.0291598728309954,0.86643069049868,0.966260479108377
"Zfp719",0.0828054468906347,2.73090200903741,0.0291525234476255,0.866447351458301,0.966260479108377
"Tmem219",-0.0584482757203901,5.26913607185762,0.029072681418321,0.866628492023606,0.966360635904919
"Otud7b",0.0958302165483965,5.5421753714114,0.0288073374537791,0.86723233667865,0.966932071063941
"Slc9a6",0.049421444244402,3.2852091975983,0.0287669879103542,0.867324410992373,0.966932840871383
"Tollip",0.0415678743714288,4.6936135133549,0.0286610640643965,0.867566437505356,0.967100766460616
"Pacs2",-0.0550373097853667,4.87002324482402,0.028295185852681,0.868406000620882,0.967804734178723
"Cisd2",-0.0373174583627691,6.51288992587522,0.0282683973342468,0.868467690018911,0.967804734178723
"Cep83",0.0378210022385753,6.07046226284425,0.0282663736327925,0.868472351481616,0.967804734178723
"Rpp38",0.0967310911882271,2.44481645629812,0.0281410475132207,0.86876136752421,0.967831293467322
"Kif3a",0.0880494353536679,3.96303420636101,0.0281219383359191,0.868805493608804,0.967831293467322
"Acot9",-0.0461616120406401,5.02652434693993,0.0280927011272037,0.868873036794837,0.967831293467322
"Arhgef6",-0.0498475995029308,5.28965152034714,0.0280481756917737,0.868975968084831,0.967831293467322
"Ptpra",0.0431809202399689,6.73655156928117,0.0280187143119821,0.869044121427041,0.967831293467322
"Prelid3b",0.0411123606146602,5.33067528130922,0.0279797889345321,0.869134224539483,0.967831293467322
"1810044D09Rik",-0.103039047279885,2.22463745853388,0.0279434983903917,0.86921828677479,0.967831293467322
"Kmt2a",-0.0498595128393083,6.84876123682129,0.0279393346373656,0.869227935149793,0.967831293467322
"Ubqln2",-0.0555915905226618,3.9982363078747,0.0347594200013702,0.86951544312118,0.968049547944571
"Snapc2",0.100002270665661,3.07468038857965,0.0277666626972228,0.869628709614315,0.968073790260817
"Rpl10a",0.0306504112658822,10.6805759322903,0.027508343894817,0.870230674303796,0.968641990827737
"Pdzd8",-0.0478018775148015,5.71839998462131,0.02737861238111,0.870534087143297,0.968696056267576
"Gm36723",0.0932530970292805,3.89368189673138,0.0273193947861245,0.870672829638777,0.968696056267576
"Dcps",0.0370109320906371,4.93582468574855,0.027296195791937,0.870727225359183,0.968696056267576
"Cpped1",0.0403329191850765,4.24254689309112,0.0272740899009117,0.870779080164072,0.968696056267576
"Phf1",0.0640777445995842,3.79732593804548,0.0272094040899477,0.870930940961847,0.968696056267576
"Otud1",-0.109313041739369,2.15159491801929,0.0271648218521179,0.871035713375245,0.968696056267576
"Aen",0.0584162038292291,3.56828097625034,0.0271556990739439,0.871057163652411,0.968696056267576
"Atxn10",-0.0794823831305776,6.76991611303441,0.0271436198770822,0.871085571024473,0.968696056267576
"Hells",0.0572193483691153,5.81401471634103,0.0271361245391397,0.871103201529722,0.968696056267576
"Helq",0.0587940103002268,2.47107132446753,0.0270594349754355,0.871283734540475,0.96871325590183
"Pdik1l",0.0612094828089165,2.80981257244292,0.0270195324598972,0.871377772152701,0.96871325590183
"Hsd17b8",-0.0511320024229963,4.13747435452459,0.0270129360017209,0.871393324796675,0.96871325590183
"Mis18a",-0.0503192381510705,4.03657729964972,0.0269479550227711,0.871546636677297,0.968781905944162
"Zkscan14",0.0520991340968598,2.77287570282274,0.0268429338909402,0.871794819144013,0.968930666520254
"Gcn1",-0.0401423817233112,5.404023399972,0.026745088755621,0.872026493196804,0.968930666520254
"Ankrd24",-0.1393103233207,2.01405316154505,0.0267035819208027,0.872124903151544,0.968930666520254
"Rnf220",0.0331585936567273,5.06857291847894,0.0266660553768026,0.872213943813568,0.968930666520254
"Ino80",-0.0323554840059734,6.09447804672857,0.0265971033595768,0.872377716978338,0.968930666520254
"Upf2",0.0518962611934062,6.08791649571788,0.0265941793464667,0.872384666844907,0.968930666520254
"Rbms1",0.0586837094214091,8.79035724388612,0.0265599796730023,0.872465982656508,0.968930666520254
"Gclc",-0.080958284541459,6.65083500173425,0.0265295245807807,0.872538440377228,0.968930666520254
"Kif15",-0.0629034228666086,4.73528724888354,0.0265166678471775,0.872569041515309,0.968930666520254
"Sfxn1",0.0533250158896999,5.44387902117619,0.0265052630052423,0.872596193296616,0.968930666520254
"Trappc6a",0.0434292830921874,5.87805679131898,0.0264207010894036,0.872797699493259,0.969052723855003
"Pus10",-0.034800815805696,4.3772241859968,0.0262751989142162,0.873145200241906,0.969212277155994
"Cdca5",-0.0763387285647618,2.61692609034602,0.0262658144509706,0.873167646928745,0.969212277155994
"Cacfd1",0.0492642105870459,3.83639648912141,0.026245520355093,0.873216202450439,0.969212277155994
"Cep164",0.0673440633162784,4.34726347659129,0.0261666738883525,0.873405033327064,0.969253446696553
"Sfn",-0.0987327332266047,2.31856338265742,0.0261535464998248,0.8734365007326,0.969253446696553
"Golga1",0.0478834261417873,4.36594895644378,0.0260596905171231,0.873661717898413,0.969324360372788
"Cdc37l1",-0.0537358594479262,5.38842258418209,0.0259645252261545,0.873890502795283,0.969324360372788
"Hsp90aa1",0.040874964697001,9.19346455517689,0.0259219702965892,0.873992947593488,0.969324360372788
"Impa2",-0.0499417798274017,6.14436224642519,0.0259147552844894,0.874010325248283,0.969324360372788
"Pbk",0.0759517042705518,3.32193291009508,0.0259025475079916,0.874039733843639,0.969324360372788
"Coq3",0.0437108350431637,3.64528635738624,0.0258982602579121,0.874050063540002,0.969324360372788
"Zfp930",0.0719112495895041,2.38670287880239,0.0258552180229649,0.874153818177663,0.969337827513923
"4930579G18Rik",0.103774501254039,0.616538356086812,0.0256792625820796,0.874578889662471,0.969707558578917
"C030013E06Rik",0.0857017189106805,1.5516816747922,0.0256181381745495,0.874726903342494,0.969770050740458
"Ivd",0.0619532995788053,4.35617770194182,0.025523176013857,0.874957215864218,0.969923761242461
"Glrx",0.0473955861516317,6.58585809933365,0.0254450406685334,0.875147048349118,0.970032570561703
"Dhx9",-0.0380807526451453,6.63029529269062,0.0253072868538803,0.875482456359098,0.970170254934256
"Eif5a",-0.0404351388756611,8.88582382676163,0.0252840964394655,0.875539013323514,0.970170254934256
"Ttll4",0.066594432036578,3.94107262718189,0.0252810953263005,0.875546334407637,0.970170254934256
"Zmat2",0.0316523998782408,6.23536616051279,0.0251597827407754,0.875842645551797,0.970301211605313
"Rras",0.0973874449453586,5.27739827509196,0.0251231789885532,0.875932195732455,0.970301211605313
"Magi3",0.0949354994260981,6.66187017317064,0.025120143451038,0.875939625106696,0.970301211605313
"Alkbh7",0.0494233414813013,3.46431366512064,0.0249905892108798,0.876257135285488,0.970551318795744
"Mrps9",-0.0460726787027614,5.41752669056854,0.067004217835189,0.876707126329741,0.970587532511615
"Mcu",0.106573760583803,6.68934870071176,0.0247875668612848,0.876756404256091,0.970587532511615
"Cyb561a3",0.107935905294282,4.59811089254634,0.0247810417894661,0.876772485335609,0.970587532511615
"Eif3g",0.0421641706870218,6.14118390034241,0.0247284904938177,0.87690207761466,0.970587532511615
"Ep300",0.0326976397112235,6.32894887928908,0.0246989538693978,0.876974977404412,0.970587532511615
"Zfp335",-0.054084938244367,3.17580337651115,0.0246890553766715,0.8769994180296,0.970587532511615
"Afmid",0.0391684746387535,4.22750710230284,0.0246679134369157,0.877051636983264,0.970587532511615
"Col23a1",-0.132678127599999,0.387421962431557,0.0246573738796716,0.877077677449722,0.970587532511615
"Smyd2",0.0550060774200261,4.49110006479017,0.0246302493470411,0.877144721287785,0.970587532511615
"Rdx",0.036967913822868,7.09757699407194,0.0246050164943988,0.877207123467402,0.970587532511615
"Dpf2",0.0506572399298602,5.23647916999125,0.0245089260299504,0.877445061338142,0.970703212090097
"Srebf2",0.0665527120491483,6.64406282139649,0.0244689187263137,0.877544267940214,0.970703212090097
"Ilk",0.0602722174304164,5.84156575209214,0.070317704799699,0.877616526662005,0.970703212090097
"Zfp938",0.0551753269974711,2.90820899046406,0.0244147858872639,0.877678634350814,0.970703212090097
"Zfyve27",-0.0581222217654474,4.12176835342171,0.024292571980813,0.877982551938259,0.970937853476037
"Tkfc",0.081918320779996,3.06825580169696,0.0241829960339193,0.878255709242461,0.970989334460107
"Dhx36",-0.0646540508981976,6.28381257396826,0.0241515776511601,0.878334147845029,0.970989334460107
"Mbd4",0.0563977747495127,2.90098831451848,0.0322873162949679,0.87848151158689,0.970989334460107
"Tlnrd1",0.0496647845662994,4.17627429862709,0.0240556049089996,0.878574076333452,0.970989334460107
"4930469K13Rik",0.0888800124246138,3.03511544479358,0.0240452981852789,0.878599871942985,0.970989334460107
"Phf6",0.0276283354654976,5.45129499423355,0.0240283798946266,0.878642227238024,0.970989334460107
"Dhx29",-0.0465689061126734,3.94583176905441,0.0239871603842389,0.878745485196095,0.970989334460107
"Gm27010",-0.0784610066451575,1.02678215392661,0.023968046292063,0.878793398299462,0.970989334460107
"Adora2a",-0.049582575863767,5.0575033006553,0.0238972949550053,0.878970920637937,0.970989334460107
"Rpl17",0.0343205714036792,11.0469451271835,0.0238066747292283,0.879198690062243,0.970989334460107
"Samhd1",-0.0546533287019795,7.68118130033291,0.023803102581156,0.879207677575372,0.970989334460107
"Trappc1",0.0344059947448286,5.21290282182004,0.0237936224774847,0.879231532838499,0.970989334460107
"Rnf8",0.0387822867381892,5.01285236473564,0.0301209566275798,0.879261137325896,0.970989334460107
"Sgta",-0.0386155676083174,5.17482291865803,0.0237382473859623,0.879370973420479,0.970989334460107
"Ethe1",-0.0551199970663439,4.97359311219646,0.0237245014230128,0.87940561309245,0.970989334460107
"Psmd14",0.0274850899772284,7.13668931388732,0.0236091428776807,0.879696721662447,0.971209412761931
"Gabpb1",-0.04614997122771,6.00350413156425,0.0235671924472485,0.879802764731603,0.971225149048001
"Unc13d",0.038890414469439,4.05993679923081,0.0235030432198259,0.879965109557998,0.971303027773125
"Umad1",-0.0374039577340559,4.90501229178487,0.0234078989795227,0.880206313303716,0.971467925426789
"Nudt6",-0.0717905746312204,2.21667350039717,0.0408270388460778,0.880421233809546,0.97160378336867
"Usp16",-0.0235198289438773,5.80181305011253,0.0232530594931691,0.880599929173475,0.971668637289422
"Mcm10",-0.0725366680588246,3.31133880995342,0.0232280370885342,0.880663664266663,0.971668637289422
"Eci1",0.0788968983488153,4.80657157828948,0.0231509168206683,0.880860320485385,0.971757287770322
"Impact",-0.0557506748773396,5.71161628207992,0.0230049865773474,0.881233362130138,0.971757287770322
"Ccdc18",0.0689060039881503,2.51009740817901,0.0229963531378963,0.881255469722245,0.971757287770322
"Drosha",-0.0631390674176214,4.5432956797423,0.022975837233282,0.881308021724138,0.971757287770322
"Arhgap12",-0.0805667679213302,5.45194475513292,0.0229698669112157,0.881323319367302,0.971757287770322
"Zfp292",-0.025545940085025,7.1155158361656,0.0229548594443424,0.881361781710696,0.971757287770322
"Gm56730",0.0927169392157068,6.28738912533017,0.0229324682249446,0.881419191678008,0.971757287770322
"Gpt",-0.0880349087317961,2.29930386638742,0.0229092585017903,0.881478730556616,0.971757287770322
"Glud1",0.0298509505549953,7.27525933262645,0.0227829811750063,0.881803206797566,0.972013723421716
"Ap5b1",-0.120018302761194,0.943571665335038,0.0226071157441168,0.882256640471773,0.972318341007983
"Gm56602",0.119456623793862,1.47487308453043,0.0225746422912943,0.882340564026761,0.972318341007983
"4930523C07Rik",0.0410269000153311,6.85005438645847,0.0225689690856659,0.882355232053554,0.972318341007983
"Lonp1",0.0748003013382789,5.40333184966724,0.0224701845472027,0.88261094189446,0.972401675549754
"Eif3j1",-0.0431194217121,6.54428316611383,0.0224687507526941,0.882614657591894,0.972401675549754
"Nufip1",0.0624826265591644,5.2573890732084,0.0937350632991709,0.882907974947551,0.972572067902793
"Cbx5",-0.0378866042184941,6.10772116964285,0.0223353449340392,0.882960913111401,0.972572067902793
"Spc25",-0.0540833277755149,3.93740496972722,0.0222825407714608,0.88309825892502,0.972572067902793
"Rfk",0.102482928444098,5.41201790135533,0.0222229307292343,0.88325350742616,0.972572067902793
"Gsk3a",0.0430324319957754,5.23127207335336,0.0445626276106772,0.883255356236434,0.972572067902793
"Wdtc1",0.050276978699288,4.61091297715148,0.0221909023142033,0.883337010307488,0.972572067902793
"Ift46",-0.0806559554179964,4.16825553487182,0.0221002384621913,0.883573719522846,0.972572067902793
"Tnfrsf26",-0.0820585983796124,3.91394762451244,0.0220642274954656,0.883667876405558,0.972572067902793
"Adnp",-0.0656045284428023,6.15354308856953,0.0220611290810383,0.88367598141695,0.972572067902793
"Cep135",-0.0314070979381827,4.31875381304173,0.0220563495633637,0.883688485097576,0.972572067902793
"Map4",0.048635940619401,6.9890670661183,0.0219844888486617,0.883876647059144,0.972669738986782
"Mmadhc",0.0476496937800642,5.25603500659598,0.0303539200840239,0.884245212877129,0.972669738986782
"Ubr4",0.0344579701783029,6.28004685693399,0.0218363876806837,0.884265434101623,0.972669738986782
"Nhej1",0.0925732897647483,2.75621723913781,0.0218222541434236,0.884302607099877,0.972669738986782
"Nup35",-0.0381793235288384,4.48881212793536,0.0218093909689113,0.884336449589173,0.972669738986782
"Rela",-0.0560539869168491,5.964328164186,0.0217878035094509,0.884393268271882,0.972669738986782
"Pes1",0.0370493975310446,5.24137328886264,0.0264361610240288,0.88442071248387,0.972669738986782
"Ube3c",-0.029303410505286,6.13317950407875,0.0216452406042934,0.884769222288299,0.972951895763094
"Sos2",0.0445925152245039,5.83130068015429,0.0214792999493132,0.885208424514606,0.973312438126503
"Mrgbp",-0.0368390110446644,3.68813441009084,0.0214519192223608,0.885281060819343,0.973312438126503
"Vars2",0.0906429290901662,2.55979262173741,0.0213414224103478,0.885574672415319,0.973442910313272
"Rpgrip1",0.0621129645202347,3.06628507495328,0.0213380180800869,0.885583730713123,0.973442910313272
"Them6",0.0575258757326495,2.25009102482003,0.0212508564469102,0.885815903960423,0.973541263491515
"Tmem267",0.0916900409355017,2.80119663339359,0.0212274284045152,0.885878392431382,0.973541263491515
"Eif4g2",-0.0319866504966822,8.11438096104117,0.0211591191052076,0.886060792019155,0.973541263491515
"Wtap",-0.0332863097085404,6.07957293336943,0.0211483295133818,0.886089629916058,0.973541263491515
"Mrrf",0.0748946451784805,3.83378312560026,0.0211320149050418,0.88613324909619,0.973541263491515
"Blmh",-0.0244417488958164,5.4696301750346,0.0210619242716437,0.886320841443862,0.973629932416827
"Pold3",0.0360281865168574,4.84023913413969,0.0210276937186692,0.886412572935756,0.973629932416827
"Armc10",0.0379625626270347,4.38205614536112,0.0209988203781448,0.886490007457113,0.973629932416827
"Get3",-0.043003412646588,5.42646674580871,0.020848208901815,0.886894812875781,0.973943377749668
"Rpl7l1",-0.0288300343992909,5.64496338153868,0.020761623331676,0.887128209660872,0.973943377749668
"Htr1f",-0.0965920753813583,0.951764717029745,0.0331084999495678,0.887140237356242,0.973943377749668
"Grhl1",-0.0781185630527239,2.65180847421172,0.0207559257855591,0.887143585176382,0.973943377749668
"Aacs",-0.089174545678017,3.92459028767794,0.0205520210722041,0.887695273206637,0.974187519702134
"Spidr",-0.0333230887942534,5.73387285073457,0.0205436937741244,0.887717862985214,0.974187519702134
"Dolk",0.111838337875576,2.44862259500351,0.0204599404241698,0.887945324510087,0.974187519702134
"M1ap",-0.17060269587978,1.27747380706207,0.0204015778496499,0.888104109822856,0.974187519702134
"Edrf1",-0.0488824055082524,4.24513580703625,0.0203650934816106,0.888203489633007,0.974187519702134
"Ccdc134",-0.0539817394912756,3.33607602834493,0.0202739814385455,0.888452067653143,0.974187519702134
"Gm56721",-0.127381173147956,0.37809183490849,0.02025773433159,0.888496454005062,0.974187519702134
"Qdpr",-0.0493931026354468,4.93433556305652,0.0487339760854499,0.888602906168283,0.974187519702134
"Pi4kb",-0.0623938062279705,4.78035896063223,0.020205852532093,0.888638314559997,0.974187519702134
"Slc4a1ap",-0.0280089028600239,4.71804031355892,0.0201958381184624,0.888665718410461,0.974187519702134
"Acss2",-0.0836764533371769,3.44036608879148,0.0201037185014265,0.888918124504484,0.974187519702134
"B3gnt2",-0.0284387030383911,6.34860314111651,0.0200388025988562,0.88909634781804,0.974187519702134
"Cndp2",0.0466664099287655,6.22024533914978,0.0200231115919269,0.889139470903142,0.974187519702134
"Gfm2",-0.0399953729313393,4.09368732197299,0.0199811545096722,0.889254865016702,0.974187519702134
"Sec24a",0.0301506036203373,5.94554807359786,0.0199793967533841,0.889259702053757,0.974187519702134
"Iqgap2",-0.046121734246634,7.27052874632562,0.0198765616190345,0.889543065456339,0.974187519702134
"Nek6",0.0578652334443118,5.20461989657785,0.0424490743763602,0.889558726921677,0.974187519702134
"Anapc16",0.0233781804628368,5.65852448981992,0.0198671085491103,0.88956915102354,0.974187519702134
"Nktr",0.0248198635812276,7.71082917823702,0.0198588659388229,0.889591901522058,0.974187519702134
"Tbc1d22a",-0.0306418710129537,6.04203036795494,0.0197946265453021,0.889769374651159,0.974187519702134
"Zfp664",0.0870808476643176,5.13286553475072,0.0197895716074801,0.889783352315351,0.974187519702134
"Rpp40",-0.128511322497446,1.42826739356596,0.053667612591804,0.889808744554914,0.974187519702134
"Med27",0.0309535367822418,5.10310458994394,0.019653761900307,0.890159571160697,0.974187519702134
"Hddc3",-0.0882465152699255,1.61854155721419,0.0327727015924133,0.890248670723592,0.974187519702134
"Rbm27",-0.0238960697588279,6.34958650933942,0.0196205452763729,0.890251789343591,0.974187519702134
"C2cd2l",-0.0695008000463505,2.96024058762474,0.0364683908612393,0.890353514321515,0.974187519702134
"Dr1",0.0334469021922499,5.12690166598913,0.0195701812687023,0.890391765354017,0.974187519702134
"Hnrnpm",0.0321415853840181,7.97714861668872,0.0195473937965309,0.890455158675147,0.974187519702134
"Kdm2a",-0.0346335124009703,7.15534129469227,0.0195126012139028,0.890552022257991,0.974187519702134
"Dnaaf5",0.0627533707839539,3.30515127047709,0.0195090689336653,0.890561861157757,0.974187519702134
"Atp2a3",0.0727027325612377,4.50347601537721,0.0194853774984782,0.890627875370488,0.974187519702134
"P3h3",0.210982652049727,1.54571117024918,0.0194947415237896,0.890703846138713,0.974187519702134
"Zfp553",-0.0514125388409317,2.46286254938997,0.0194150015864827,0.890824213902524,0.974187519702134
"Lpgat1",0.0457715417024867,6.12777969673197,0.0193850889967904,0.8909077756348,0.974187519702134
"Rrs1",-0.0741092965080734,3.97624870895577,0.0511277480055222,0.890938828668234,0.974187519702134
"Isyna1",-0.0278609398946673,4.46525342087754,0.0193282440592256,0.891066755217164,0.974187519702134
"Dimt1",-0.0514063821432665,3.45085480030998,0.0193139125807383,0.891106874043623,0.974187519702134
"Gm56727",0.0882634658261082,2.07909604049932,0.0192895215434165,0.891175188035646,0.974187519702134
"Armc5",-0.0569120963478132,3.34575308630329,0.0192271639043917,0.891350038850009,0.974187519702134
"Ckap2l",0.0527996788882744,5.01875879992194,0.0192164959667141,0.891379980711875,0.974187519702134
"Poc5",0.0431310210277996,2.9322847540599,0.019195626800927,0.891438579045303,0.974187519702134
"Arhgap18",-0.0331858740146687,6.82751851509283,0.0191913900666175,0.891450479299689,0.974187519702134
"Fbxo8",0.0364688018634837,4.67244219247026,0.0191664770473597,0.891520482791931,0.974187519702134
"Chd4",-0.0254451651463568,7.85234648290612,0.0191478379087574,0.89157288756737,0.974187519702134
"BC002059",0.0399721985696477,3.17123205056223,0.0191390844541988,0.89159750727819,0.974187519702134
"4930486L24Rik",0.0725259698044952,2.31025851540754,0.0191377836698154,0.891601166316555,0.974187519702134
"Zbtb8a",0.0826009865082294,1.83193893084681,0.0189902003498321,0.892017137383275,0.974369694796832
"Klhl28",0.028704770722496,4.33060567024257,0.0189841476645874,0.892034232320796,0.974369694796832
"Gpd1l",0.0479437646905545,3.45984749154184,0.0315153255146041,0.892190716671599,0.974369694796832
"Rasa3",-0.0453630307714953,6.50783909482831,0.0189231549453669,0.89220665285508,0.974369694796832
"Dennd1b",-0.0285117834052793,7.1478915905904,0.018891386446786,0.892296571603352,0.974369694796832
"Mtfr2",-0.0568189377196015,2.21678531738907,0.0188829660367421,0.89232041797385,0.974369694796832
"Ube2e1",-0.0231788319439747,6.06847499435533,0.0188070889573148,0.892535544856006,0.974400156676273
"Mier3",0.0509256857487924,4.16960001419685,0.0187845612027596,0.892599500779045,0.974400156676273
"Pts",-0.0453739181409719,5.38599476104633,0.0187757298336097,0.892624583561395,0.974400156676273
"Dhx38",-0.0263073179291994,5.15624710055125,0.0187002815603848,0.892839116839091,0.974452133722135
"Dnajc5",-0.0376591082078975,6.78164742049806,0.0186942144440263,0.892856387528221,0.974452133722135
"Cct4",-0.0310305883894638,7.06789185342809,0.0185836467764386,0.893171632172757,0.974693814746828
"Clpx",0.048019168753914,4.97723964781552,0.018522682361542,0.893345859727408,0.974693814746828
"Szrd1",0.0284277211978602,5.94692262797048,0.0185144324381474,0.893369459269312,0.974693814746828
"Taf13",0.0455321955445612,4.93932639093787,0.0432040696351405,0.89345102293214,0.974693814746828
"Pheta1",0.126846720892048,1.97223737549228,0.023032546586827,0.893538418206619,0.974693814746828
"C1qbp",0.0291871743314835,6.39914496424503,0.0183849061511289,0.89374068438798,0.974748488117067
"Lrrc75a",0.111255918484479,2.57244926799162,0.018373727725845,0.893772784397674,0.974748488117067
"Asb7",-0.0430967449907401,3.43737869570034,0.018291507224934,0.894009195624647,0.974819114503807
"Clp1",-0.0404038235494467,4.0168595502118,0.0182871281770464,0.89402180201729,0.974819114503807
"Ifi27",0.0435107367785736,6.11723696659654,0.0182312522156592,0.894182792865226,0.974822834933181
"Gm14858",0.067606864709948,0.88350835634022,0.0182167428511889,0.894224638625761,0.974822834933181
"Sod2",0.0377484082754698,7.08652960948405,0.0181900721135607,0.894301602749871,0.974822834933181
"Otud5",-0.0360943700697859,5.45946496204025,0.0181044348831112,0.894549116873431,0.974992192587328
"Elf4",0.0292174504139114,6.46005145209875,0.0179762835175558,0.89492062508236,0.975228396843867
"Slc16a3",-0.0615547742460537,6.70064451348854,0.017889171689859,0.895173931428598,0.975228396843867
"Prxl2a",-0.148313931898969,4.6731218368937,0.0178716115718521,0.895225069311939,0.975228396843867
"Spg7",0.0298823620530322,5.18451919765004,0.0178686557712636,0.895233679594534,0.975228396843867
"Desi1",-0.0371283018498311,4.92494396084751,0.0178429660820237,0.895308544547214,0.975228396843867
"Skic2",0.0395256388534752,4.50332192529408,0.0178203458855144,0.895374509851507,0.975228396843867
"Rcbtb2",-0.053499656827831,5.73365787856718,0.0662113253523039,0.895453365292054,0.975228396843867
"Kif11",0.0491117425044501,5.23155124762783,0.0177665507932557,0.895531559334491,0.975228396843867
"Yipf1",-0.0404766764167497,5.39552577342576,0.0177447259981798,0.895595343741788,0.975228396843867
"Chtf8",0.0919559439768388,1.43381348437831,0.0176363456933035,0.895912685935558,0.975473567594582
"Tmem201",-0.0529700488026281,2.5991943914004,0.0174246454225632,0.896535431313866,0.975979771563489
"Caprin1",-0.0250261889909885,7.21868184149547,0.0174008018715193,0.896605811247611,0.975979771563489
"Hmgn1",-0.0422695952113882,7.53438404326796,0.0173432062111052,0.896776021435949,0.975979771563489
"Pigx",-0.0326183347306865,5.2068815521135,0.0173246393007875,0.896830952824147,0.975979771563489
"Mphosph10",-0.062341884177541,4.91332597970852,0.0629227202330724,0.8969020126524,0.975979771563489
"Ran",-0.0268209622737786,8.56601925734919,0.0172742261687727,0.896980254655689,0.975979771563489
"Cast",0.0230267935244107,7.3153264674327,0.0172597136554998,0.897023275536805,0.975979771563489
"Tubb2a",-0.0531157614532731,5.14633916327155,0.0170969188617079,0.897507131994089,0.976133069772745
"Armh3",-0.0310284477055534,5.28159442861977,0.0170701631225353,0.89758687909506,0.976133069772745
"Nob1",0.0555822281374017,4.7265394309023,0.0170605861427159,0.897615439325045,0.976133069772745
"Zbtb4",0.0553428505321686,3.96758967986976,0.0170161028976609,0.897748203256298,0.976133069772745
"Nsmce3",0.0330850302774369,4.42561420146808,0.0169273678972002,0.898013568935412,0.976133069772745
"Cdc23",-0.0385668783882464,3.62202275422982,0.0169215039882372,0.898031130108864,0.976133069772745
"Odc1",0.0298034298142489,8.24750528913145,0.0169158524560384,0.898048058189864,0.976133069772745
"Cept1",-0.03180314763231,6.09876465712947,0.0169088985055369,0.898068891365494,0.976133069772745
"Spata32",-0.114254975401224,1.35859543250985,0.016870034628759,0.898185403101452,0.976133069772745
"Rps9",-0.0179928748016263,11.4227669757551,0.0168347494077624,0.898291304595873,0.976133069772745
"Adgrg3",-0.0907818562398615,1.73669945325812,0.0168184805661793,0.898340170298633,0.976133069772745
"Calr",0.0300605452867375,8.97341721634652,0.0168153106861762,0.898349694268785,0.976133069772745
"Ghdc",0.100679947946952,2.96184709692752,0.0168078684592463,0.898372058185078,0.976133069772745
"Spcs3",0.024514705877451,5.91549097129523,0.016780042700258,0.898455719357032,0.976133069772745
"Sla",-0.0895622410022647,6.7170185788396,0.0167144617142544,0.898653175426691,0.976247356179653
"Arid3a",-0.0426525786065988,4.57343696996666,0.0166721036881381,0.898780919700566,0.976285895837357
"Sf3a2",0.0287019613958131,4.53704274026359,0.0165872429445974,0.899037342394129,0.976387897333878
"Rpl12",0.027770088554765,11.3048971284357,0.0165593351552413,0.899121816810921,0.976387897333878
"Slc35a4",-0.0653051919713482,4.49364364286729,0.0567302397310977,0.899198946770029,0.976387897333878
"Klhdc10",0.0597023947103606,5.35442574614802,0.0580858119162879,0.89929650972598,0.976387897333878
