"","logFC","logCPM","F","PValue","FDR"
"Zdhhc13",-0.211501283636339,3.96661324338642,0.734461468156179,0.403386258557712,0.999707407199739
"Foxk1",-0.224179338544989,4.5112278681303,0.732840215259879,0.403894961041553,0.999707407199739
"Hspa8",-0.145347266783034,10.2992840208386,0.7328221968576,0.403900620210462,0.999707407199739
"Tmem237",0.296302744915565,3.82644938266567,0.732623790146079,0.403962943254655,0.999707407199739
"Kifap3",0.336304905842926,4.38593662529159,0.732021568526946,0.404152201829201,0.999707407199739
"Zdhhc4",-0.191038516188514,3.66978595561371,0.730775059136967,0.404544370465528,0.999707407199739
"Cdk13",-0.146010866852896,7.06914082110496,0.730660675979364,0.404580386130298,0.999707407199739
"Gm56560",-0.330873580515414,4.18537920494841,0.729934149122617,0.404809261323019,0.999707407199739
"Prmt2",-0.250341802619143,3.94729999359284,0.729867834323696,0.404830162116949,0.999707407199739
"Ifit3",0.885091006753814,5.44464852018264,0.728246189603939,0.405341779690385,0.999707407199739
"Srp9",-0.146561326001194,7.47260264906618,0.727986564156146,0.405423781724349,0.999707407199739
"Uqcc2",0.276074705718444,7.43700736506433,0.727322033520752,0.405633787926832,0.999707407199739
"Dtwd2",0.270330957391406,2.31887589168717,0.726337893054191,0.405945104418724,0.999707407199739
"Pgm1",-0.191691073004724,5.77271123561662,0.726041468009164,0.406038945381371,0.999707407199739
"Sp3",-0.153626120987672,6.65988192442145,0.725393213439085,0.406244283039213,0.999707407199739
"Cox7b",0.187720166396393,8.06301469693651,0.724948806333771,0.406385143144916,0.999707407199739
"Fbxo47",0.363272021357031,1.65989902477418,0.724656604714884,0.406477800769597,0.999707407199739
"Gm56864",0.371488846947321,1.43443767553115,0.724056028904173,0.406668346232257,0.999707407199739
"mt-Cytb",-0.202318570452222,11.1713323854518,0.724052196223284,0.406669562672223,0.999707407199739
"Oser1",-0.178024647693084,5.20788989031936,0.723713665128959,0.406777029810809,0.999707407199739
"Atp5a1",-0.121989484645607,8.18744626115871,0.721708297928856,0.407414531745638,0.999707407199739
"Ctdp1",-0.193391591332611,4.52965377171206,0.721411492230238,0.407509016051823,0.999707407199739
"Pwwp2b",-0.270344970930911,3.27434178096742,0.721021503459205,0.407633215211715,0.999707407199739
"Aimp1",0.223288047109896,7.00122232151136,0.720943779733325,0.407657974728507,0.999707407199739
"Gpr180",-0.248202430052043,3.91361326132449,0.72061050076682,0.407764169636837,0.999707407199739
"Wdr83os",0.156301324278876,5.85290835685878,0.720426249704982,0.407822897044932,0.999707407199739
"Nutf2-ps1",-0.253510073907491,3.62657318533891,0.720008206312082,0.407956190679321,0.999707407199739
"Eif3h",-0.177926066577596,8.52716787009955,0.719884010841745,0.407995803462656,0.999707407199739
"Rps27l",0.196121498115355,8.42647174569111,0.719560735415093,0.408098941567134,0.999707407199739
"Eif2a",0.278269816970638,5.87871110769562,0.719038965651628,0.408265492123986,0.999707407199739
"Dusp23",-0.220012245809577,2.20248466145216,0.718643226378047,0.408391883099025,0.999707407199739
"Dnaaf5",-0.293366001152452,3.30515127047709,0.718282092537058,0.408507274362834,0.999707407199739
"Sh2d1b1",-0.314681913222161,2.44131286224051,0.717785524217272,0.408666022273739,0.999707407199739
"Tbck",0.188117199285788,5.17572729931998,0.71737155428058,0.408798436904434,0.999707407199739
"Ddx24",0.210370868845996,6.86523340029215,0.717341739062871,0.408807976308808,0.999707407199739
"Rfx7",0.183282637365987,6.18404130895249,0.717313017358603,0.408817166166732,0.999707407199739
"R3hdm4",-0.233991162128513,5.43352840322583,0.71714228057168,0.4088718020402,0.999707407199739
"ENSMUSG00000121500",0.227011607600445,2.63980516042321,0.716841625496415,0.408968039178185,0.999707407199739
"Polr1a",0.171393172270956,4.49945230648979,0.716368172005432,0.409119658355937,0.999707407199739
"Ahcyl2",-0.16436435329242,6.80904857991672,0.71568120966532,0.409339805803033,0.999707407199739
"Sdha",-0.156980215161277,6.26917202458003,0.715486139964386,0.409402352101822,0.999707407199739
"Stat2",0.464460853210889,5.08972844574897,0.714676077532093,0.409662244612124,0.999707407199739
"Ado",-0.17989941785657,4.10591372242465,0.714206727981337,0.409812942496837,0.999707407199739
"Tmem126b",-0.210160222768534,2.91313364623026,0.714002432965452,0.409878563857818,0.999707407199739
"Jak3",0.172615444878977,4.13019089714194,0.713991573260824,0.409882052544168,0.999707407199739
"B230369F24Rik",0.335815403834256,2.51152416675173,0.713372021589939,0.410081159714911,0.999707407199739
"Eeig1",-0.329673484720774,5.79454675015336,0.713081247458917,0.410174658096799,0.999707407199739
"Rwdd4a",0.149891142524653,4.88605593337515,0.712556209693252,0.410343567224585,0.999707407199739
"9230116N13Rik",0.238189072682222,0.55142874303336,0.712350809782493,0.410409675327985,0.999707407199739
"Pacsin1",0.470195195646228,2.51365850969612,0.71220025481828,0.410458141983804,0.999707407199739
"Zscan26",-0.247298961407219,4.10290105900117,0.712068398183505,0.41050059652741,0.999707407199739
"Ap1s1",-0.175222272515967,6.16215446679211,0.711263568683444,0.41075987849705,0.999707407199739
"Cct3",0.228936788955848,6.84608193782565,0.710453088687827,0.411021236348902,0.999707407199739
"Rps6ka1",-0.159102924234677,5.33608083559501,0.710087347835455,0.411139261950999,0.999707407199739
"Wsb2",-0.25811135967833,5.67694600859183,0.709411100588609,0.411357626737087,0.999707407199739
"Lcmt2",-0.233268172321238,1.69151384856555,0.709322905748249,0.41138611864859,0.999707407199739
"Zfr2",0.25386381232371,1.60490189802209,0.709113763555744,0.411453695568747,0.999707407199739
"Cdh23",-0.380811584923631,2.94996962406509,0.7089874909298,0.411494504415326,0.999707407199739
"Fry",0.306970693015919,4.95663657160921,0.708643949539294,0.41160556193853,0.999707407199739
"Ezh2",0.161494992266972,6.23094608689587,0.708143740527925,0.411767348644347,0.999707407199739
"Rigi",0.53058292206466,4.91516521981387,0.708122235786618,0.411774306302517,0.999707407199739
"Gm21781",-0.322826032824188,0.862866527982837,0.707484702883389,0.411980656692451,0.999707407199739
"Ppp1r35",-0.291942249313984,4.43454612784579,0.707070685611612,0.412114747362685,0.999707407199739
"Mon2",-0.148598539779524,6.09351811745663,0.706754323937283,0.41221725511897,0.999707407199739
"Kctd2",-0.187019966029026,4.0596725394016,0.705907787304799,0.412491744586204,0.999707407199739
"Ankrd12",0.188621372081096,7.24604392590677,0.705675202009395,0.412567209869352,0.999707407199739
"Pla2g6",-0.317058006786841,3.38326415016654,0.705437760652069,0.412644272799496,0.999707407199739
"Bcl2l2",-0.231152630976389,2.74652667290477,0.705382209109867,0.412662305580256,0.999707407199739
"Ralgps1",0.205865581887477,3.98544298036566,0.705121903828164,0.412746820435513,0.999707407199739
"Nap1l4",-0.14752154042418,6.2029320519302,0.705120289833744,0.412747344544174,0.999707407199739
"Hdac9",0.55620632398739,5.63381445593519,0.704906787375666,0.412816683781466,0.999707407199739
"Inpp5f",-0.311113528308301,4.78919669310068,0.70389485966897,0.41314557311336,0.999707407199739
"Blcap",-0.368652295994433,4.93502415538553,0.702925816960122,0.41346090468383,0.999707407199739
"Phf2",-0.204654643295078,4.52937820620743,0.702382313030158,0.413637926898621,0.999707407199739
"Lcorl",-0.195155265664109,6.46972285090423,0.702338381329994,0.413652240823114,0.999707407199739
"Htt",-0.163167317497476,6.1966454127872,0.702071184600869,0.413739315987327,0.999707407199739
"Iigp1",0.957516222171078,4.06310038592152,0.701970884985222,0.413772009368125,0.999707407199739
"Borcs7",0.231560383932001,4.19673696075399,0.701205306547925,0.41402168711634,0.999707407199739
"Mif",0.190926220966068,9.67822673465294,0.700467672308404,0.414262472396886,0.999707407199739
"Dbi",0.179462487116187,8.08692067643419,0.699523270441037,0.414571069738012,0.999707407199739
"Abhd5",-0.255784097722805,4.40536639794274,0.698816719502991,0.414802178986199,0.999707407199739
"Ifit3b",0.884352498869895,3.39531301800853,0.700691259178183,0.414908023822963,0.999707407199739
"Hyi",-0.176470757100926,4.94906684693991,0.698393461079443,0.414940720433343,0.999707407199739
"Lamb3",-0.420033907106779,5.6017907319694,0.698248582323327,0.414988158814889,0.999707407199739
"Pop7",-0.181587428554506,4.49006867395191,0.698080766211768,0.415043118212325,0.999707407199739
"BC002059",0.207146939577395,3.17123205056223,0.698053824226315,0.415051942704071,0.999707407199739
"Dip2b",-0.171100850742279,8.00577257466292,0.697937922292062,0.415089908174092,0.999707407199739
"Kbtbd7",-0.283148412284314,1.86025292973131,0.697700717694489,0.4151676250131,0.999707407199739
"Tapt1",-0.182456792592709,5.15310527266731,0.697232141413916,0.415321214013984,0.999707407199739
"Dpy30",0.176106929969716,6.0475651282989,0.696617983071162,0.415522655243162,0.999707407199739
"2310009B15Rik",0.282634533711593,4.88611345860165,0.696537886457492,0.415548937763066,0.999707407199739
"Fdxr",-0.180885321007458,3.34566684786495,0.696279069087335,0.41563388251081,0.999707407199739
"Sh2d4b",0.352073940410973,2.42604415745286,0.695288020679506,0.415959397511803,0.999707407199739
"Gm57409",-0.326723180377797,-0.0340945942059774,0.69455388894241,0.416200782374269,0.999707407199739
"Ccdc14",0.259357457813162,1.75367861241973,0.694439238429203,0.416238499484638,0.999707407199739
"Srxn1",-0.28788061926514,4.82944223491894,0.69441993532859,0.416244850237627,0.999707407199739
"Kcnmb4",0.402065517665775,3.07344914637738,0.694374548323676,0.416259783233029,0.999707407199739
"Uckl1",-0.15786681454298,4.2784128769771,0.694239702691559,0.416304154351949,0.999707407199739
"Mycbp2",-0.13685468577464,7.85842629898047,0.693800359256331,0.416448771861004,0.999707407199739
"Gm56935",-0.252380859050586,1.16619796327582,0.693687527577416,0.416485924970606,0.999707407199739
"Gsap",-0.226483697354675,6.35864969608517,0.693579535579897,0.41652148930186,0.999707407199739
"Bloc1s4",-0.15951873465841,4.47194280751448,0.693050134908769,0.416695901867662,0.999707407199739
"Knstrn",-0.213572920528979,4.14331228902475,0.692683504485344,0.416816755892392,0.999707407199739
"Got2",0.143635105102357,5.70371193749716,0.692615360092437,0.416839224642062,0.999707407199739
"Mov10",0.323366662057709,4.2628974639873,0.692151688327785,0.416992157767672,0.999707407199739
"Rnf19a",-0.305309507960077,6.53256498226753,0.691887509681039,0.417079331007501,0.999707407199739
"Zfp740",-0.232240589916974,4.38732848528894,0.691761479510047,0.417120928230123,0.999707407199739
"Fkrp",-0.192078012036688,3.57816755508447,0.6917099682992,0.417137931758272,0.999707407199739
"Mien1",-0.161721776959304,6.28121272747075,0.691597648387892,0.417175011598387,0.999707407199739
"Gm36220",-0.473740145479463,7.00255155826682,0.691288639066485,0.417277050406867,0.999707407199739
"Gm43774",0.241779104002015,0.684216696278714,0.691266235080598,0.417284449998326,0.999707407199739
"Ywhaz",-0.158955528090676,8.93832527742333,0.691098625065803,0.417339814737096,0.999707407199739
"Efr3a",-0.14816875968854,6.39042244329227,0.690903736211524,0.417404204568849,0.999707407199739
"Suds3",-0.181809894506939,5.78798350477848,0.689517489686751,0.417862656813369,0.999707407199739
"Zbtb42",-0.271260631102821,2.05883670539869,0.68946576230001,0.41787977900166,0.999707407199739
"H2ac15",0.443156726134196,1.45475381250153,0.689236733154604,0.417955602657324,0.999707407199739
"Sp4",0.212768178916545,5.16394727977985,0.688864147866257,0.418078998610887,0.999707407199739
"Smim11",0.231935755831441,5.45881673780436,0.688709808869668,0.418130130536019,0.999707407199739
"Flot1",0.308988240166017,5.32008715257899,0.688534956643359,0.41818807019131,0.999707407199739
"Zkscan3",-0.140489618529888,4.70810589082054,0.688200601054385,0.418298898292973,0.999707407199739
"Ptpn4",0.1690430147503,5.82503029996788,0.687312691098518,0.41859343415756,0.999707407199739
"Gm43378",-0.281095440307441,0.542217972524181,0.686968491165338,0.418707698506262,0.999707407199739
"Gm15788",0.232939270527066,1.24331859286447,0.686877463604018,0.418737925137096,0.999707407199739
"Rnps1",0.214821799771256,6.37811863980164,0.686668425363968,0.418807351300509,0.999707407199739
"Cpt2",-0.235170397951563,2.73315376896855,0.686628290120605,0.41882068314547,0.999707407199739
"Fryl",-0.180554895098879,8.00675415895948,0.685828580827495,0.419086463067471,0.999707407199739
"Rab22a",-0.230034187221491,6.16513178844493,0.685680013272627,0.419135867833757,0.999707407199739
"Ighm",-0.618542590067219,4.48921063304146,0.685456589543166,0.419210182440473,0.999707407199739
"Ap5z1",-0.226010634803416,2.86587744112319,0.685254407580453,0.419277449391252,0.999707407199739
"Tmed10",-0.15126844729039,7.67561686654109,0.684889019817901,0.419399058467802,0.999707407199739
"Ppm1e",0.3462855677439,0.662521408195179,0.684699708464773,0.419462087099327,0.999707407199739
"Gm57182",-0.383099829290129,2.02704635545435,0.684560594877912,0.419508412495168,0.999707407199739
"Pan3",-0.173566350884627,7.64649890482733,0.684537185129148,0.419516208822757,0.999707407199739
"H4c9",0.181648528343213,4.4653213634083,0.684346335725248,0.41957977729882,0.999707407199739
"Gm14023",-0.310147104862318,2.30392767612346,0.683515040926573,0.419856842035678,0.999707407199739
"Tmem86b",-0.251409768486136,2.37760441119748,0.68346920992076,0.419872125498849,0.999707407199739
"Gm26542",0.235871692076861,4.23727374113545,0.683229419059489,0.419952103760441,0.999707407199739
"Baz2a",-0.171677951918928,5.87969864997206,0.682676762543342,0.420136523823932,0.999707407199739
"Rps13",0.156958872427951,10.9949942881751,0.682153342202433,0.420311304550255,0.999707407199739
"Nbr1",-0.305182001019715,5.78924839637929,0.681982960067924,0.420368223134,0.999707407199739
"Terf1",0.158258042900791,5.11238414294309,0.680991955089412,0.420699521454713,0.999707407199739
"Trmu",-0.183905527154585,2.54002026970428,0.680783945389545,0.420769112055143,0.999707407199739
"Gm42670",-0.290711895667193,0.549225270568614,0.68024256295719,0.420950318455813,0.999707407199739
"Dusp8",0.298832683012971,2.49639999977437,0.679880208827483,0.421071670394409,0.999707407199739
"Plin2",0.284298664586265,7.75930975298803,0.679795220308761,0.421100140864568,0.999707407199739
"St3gal5",-0.268048393452984,5.5598919850254,0.679544847129857,0.421184031372378,0.999707407199739
"Zbtb20",0.204840807324326,8.305696746254,0.67950951446531,0.421195872106661,0.999707407199739
"LTO1",-0.328690741176083,4.06513169399233,0.679282997780355,0.421271795084392,0.999707407199739
"Chfr",-0.180610149129681,5.48123089882268,0.67781988986341,0.421762710272822,0.999707407199739
"Cox7a2",0.200746428254877,8.41501925906185,0.677694870924036,0.421804699284489,0.999707407199739
"Sgsh",-0.303517969661458,2.41366857611048,0.677532579383308,0.421859216481805,0.999707407199739
"Slc44a2",0.228633503533496,4.99585048007643,0.676980711365105,0.422044683331003,0.999707407199739
"Stag1",0.153587135108251,7.94780753046174,0.676835045380406,0.422093658751786,0.999707407199739
"Mink1",-0.218522894161483,5.15546717957045,0.676629136056681,0.422162904212668,0.999707407199739
"Man1b1",-0.151351953861568,4.74175758093414,0.676094936177384,0.422342633850544,0.999707407199739
"Resf1",0.33187337225472,7.4946066870699,0.67472777126042,0.422803158160397,0.999707407199739
"Sars2",0.208305780672825,2.17265480956337,0.674283300994356,0.422953045871135,0.999707407199739
"Hexim2",-0.307590993986151,0.636528638206765,0.67409041711336,0.423018117598695,0.999707407199739
"Zzz3",0.242515794787692,6.05816416412343,0.674045453133331,0.423033289002016,0.999707407199739
"Bambi",-0.349572932575961,3.22486291509422,0.673934772481136,0.423070637659925,0.999707407199739
"Dyrk2",-0.247836854165368,5.2178667798975,0.673586362876316,0.423188240592009,0.999707407199739
"9930111J21Rik2",0.459441492819225,4.46235082975178,0.673303016884931,0.423283919628145,0.999707407199739
"Hspe1",0.176656442943975,8.52433542296243,0.673183442772419,0.423324307075737,0.999707407199739
"Parg",-0.160469334373673,5.4830148068916,0.672977324156664,0.42339394005989,0.999707407199739
"Itsn2",-0.165146581159858,7.14084191440098,0.671245478798043,0.423979719599714,0.999707407199739
"Mtmr3",-0.150742249293936,7.15730938708442,0.670915334159507,0.424091532160644,0.999707407199739
"C130036L24Rik",0.266233931652098,1.52295219449066,0.670787826272735,0.424134728611095,0.999707407199739
