"","logFC","logCPM","F","PValue","FDR"
"Katnip",-0.0368458476983179,4.31672301657487,0.0126292732080292,0.911841245642593,0.999761062848825
"Mrpl30",-0.0283951396967516,6.77639604443641,0.0126129878804716,0.911897851253491,0.999761062848825
"Pcnx3",0.0820649671453448,4.48282117939206,0.0125960026649541,0.91195692904738,0.999761062848825
"Fgfr1op2",-0.0337013174303685,6.61403356778637,0.0125752282169952,0.912029241410009,0.999761062848825
"Dapk1",-0.0543648801835663,7.03518768155104,0.012534537014467,0.912171056241255,0.999761062848825
"Tm2d1",-0.176481351748865,5.68391661331385,0.361399496449102,0.912184956235451,0.999761062848825
"1110038F14Rik",0.0372184243246814,4.98425137447967,0.0124918903017967,0.912319936863824,0.999761062848825
"Mx1",0.179122915844794,4.35321322250309,0.0124903826078902,0.912325204965681,0.999761062848825
"Tpp1",0.0316853972253286,6.16004617318062,0.0124697733578799,0.912397249008621,0.999761062848825
"Pgp",-0.0289797932100226,5.35332697343526,0.012457627781089,0.912439734722289,0.999761062848825
"Rnf216",-0.084624724647928,6.33211163686136,0.15741580235668,0.912530421973335,0.999761062848825
"Rhof",0.0311940669415055,4.94783506790319,0.0123859857365484,0.912690769523794,0.999761062848825
"Ptpn23",-0.0413552089545765,4.51804590230432,0.0123847868754461,0.912694976599723,0.999761062848825
"Fdft1",0.0851827169271069,4.69656759319342,0.0123837590612786,0.912698583597352,0.999761062848825
"Sil1",0.0645019832851442,5.11699327637151,0.0651692513356236,0.912782964810168,0.999761062848825
"Mcrs1",0.0323262254962569,4.74164570724587,0.0123265146036821,0.912899716522027,0.999761062848825
"Brd8",0.0246788704215464,5.80020766844881,0.012273241850217,0.913087320007398,0.999761062848825
"Prkaca",-0.0417320298785786,4.79840970876478,0.0130932082617342,0.913189719553624,0.999761062848825
"Xndc1",0.0396209693516488,3.33442917024292,0.0122438783498084,0.913190901836577,0.999761062848825
"Ctps",-0.0600659599853569,4.09005650608819,0.0121774750815655,0.913425609028508,0.999761062848825
"Dusp3",0.155645942211332,5.67157890622461,0.025299689102138,0.913766382558549,0.999761062848825
"Slc25a42",-0.075366209054781,1.55846299930371,0.0280832288226463,0.913829170326196,0.999761062848825
"Ipo13",-0.108932809780043,2.82330489205068,0.0606941156883177,0.913829171351351,0.999761062848825
"Bzw2",0.0216486191135299,6.72317377886587,0.0120542441434631,0.913862901747261,0.999761062848825
"Axl",-0.0506379971464893,6.182319743142,0.0120450070285834,0.913895771238945,0.999761062848825
"Tada1",-0.045868799207689,3.47763553788494,0.0158059935176829,0.914006246755736,0.999761062848825
"Msto1",-0.0710883408663949,3.63301921882146,0.0119922044277984,0.914083910343782,0.999761062848825
"Nme3",0.1000899807091,1.04911235675007,0.0119554229916053,0.914215212964767,0.999761062848825
"Fibp",0.0481141256974529,5.18846333292668,0.0119501783556529,0.914233951954445,0.999761062848825
"Habp4",0.0464208284841274,2.98786661793393,0.0119244678756661,0.914325875335542,0.999761062848825
"Cpe",-0.0716499673088032,7.46017908034126,0.0117913984276899,0.914803254037743,0.999761062848825
"Mthfr",0.0467567432141894,3.76835931209235,0.0117684669420489,0.914885794371849,0.999761062848825
"Crybg1",-0.0268124009346284,6.03162962792072,0.0117078614502701,0.915104332508296,0.999761062848825
"Fdps",-0.0707311293940488,6.38395889690683,0.0117034161082509,0.915120384542578,0.999761062848825
"Klhl18",-0.0348840126105101,4.01710490916659,0.0116948038194497,0.915151492116086,0.999761062848825
"Sirt1",0.0346317599329167,4.66429634670122,0.01163253317238,0.915376759483773,0.999761062848825
"Gbp7",0.0811948466731642,6.04953492502445,0.0116068326767665,0.915469910293327,0.999761062848825
"Fiz1",0.028369283592941,3.89147094207782,0.0115644272856173,0.915623836108331,0.999761062848825
"G3bp1",0.0177701353467645,7.1864138947999,0.0115643130482023,0.915624251160122,0.999761062848825
"Matcap1",-0.115032911251827,3.09448756024532,0.0115026504290313,0.91584858983896,0.999761062848825
"Tpst1",-0.0781633143157576,3.78201463166549,0.0114994151325531,0.915860377160677,0.999761062848825
"Zcwpw1",-0.0829228202747903,3.7346066993473,0.0114748667052797,0.915949870440702,0.999761062848825
"Celsr1",-0.0539900486836489,3.78199993169992,0.0114594115804377,0.916006263059281,0.999761062848825
"Fhip2b",0.233684249668452,3.78046959904132,0.50162249887732,0.916237335252143,0.999761062848825
"Acat2",-0.065665191730154,4.18037524505381,0.0113832946080305,0.916284561719675,0.999761062848825
"Gm42937",0.148477563069727,0.87702304204916,0.0112719480956913,0.916693368320047,0.999761062848825
"Galt",0.0455472853674483,2.98593040455589,0.0112258633665567,0.916863165134902,0.999761062848825
"Eml6",-0.063507631454875,4.01158561780837,0.0111105109341974,0.917289727791357,0.999761062848825
"Atg4a",0.0529240672823332,6.1046898060428,0.0111068498023682,0.917303302914115,0.999761062848825
"ENSMUSG00000121477",0.0510440406220889,1.97237493638346,0.01169655088762,0.917342929364703,0.999761062848825
"Ccdc43",-0.0555271818356146,4.14652309984444,0.0110941406718328,0.917350444717714,0.999761062848825
"Lamtor1",0.0298532911989997,6.59722241013831,0.0110886984933238,0.917370639669366,0.999761062848825
"Ensa",-0.09573357249489,5.81385777373171,0.150640078127035,0.917393947168786,0.999761062848825
"Gm48855",-0.0997913899171061,1.62522186264494,0.0109737075973044,0.917798528491728,0.999761062848825
"Larp1b",0.0510872367633642,5.11833541305022,0.0109365694782664,0.917937206003351,0.999761062848825
"Zfp959",-0.0774148414052756,2.43853800306928,0.0290857249428994,0.917998728500482,0.999761062848825
"Tdg",0.0419893068218919,4.89742129208415,0.0458779125417925,0.918055047641545,0.999761062848825
"Atxn2l",0.135691625119961,6.12734114103732,0.526021437845359,0.91822260161541,0.999761062848825
"Akr1a1",-0.0248960945651727,8.01697295621405,0.0108576842252933,0.91823256403378,0.999761062848825
"Gm29585",-0.112102009097858,3.75587634974939,0.0108400878370128,0.91829859540744,0.999761062848825
"Hmgcl",0.111390186011847,5.19210406283335,0.127366977111167,0.918679732064937,0.999761062848825
"Gm26759",-0.0831045924050251,3.2343861461221,0.0107346597100704,0.918695360451018,0.999761062848825
"Prdm1",-0.0376568803943869,5.44887834981805,0.0106813107239126,0.918896883321607,0.999761062848825
"Rars",-0.029348442712112,5.98373266441182,0.0106593465760375,0.918979999560916,0.999761062848825
"Fam199x",0.0635740238121865,3.38056206420487,0.010638016511501,0.919060799241736,0.999761062848825
"Utp14a",-0.0279897347976577,4.72609108405155,0.0106367391922507,0.919065640409165,0.999761062848825
"Erap1",-0.0343181208686759,4.93712785763354,0.0106185646926544,0.919134555449392,0.999761062848825
"Brcc3",-0.0211765942021961,4.68848564665638,0.0105661972632688,0.919333459245732,0.999761062848825
"Parp3",-0.0499921039002667,3.48911707777601,0.0105176803196915,0.919518183256205,0.999761062848825
"Tfdp2",-0.0404953209976832,5.3531112593954,0.0104924812478632,0.919614296506818,0.999761062848825
"Cgrrf1",0.0279697245044415,3.80253403649196,0.0104661126831755,0.919714995416752,0.999761062848825
"Fbxo30",-0.124901464781239,4.16534073262987,0.0660016181288704,0.919844193695274,0.999761062848825
"Ndc80",0.0389495893108414,4.07977907303762,0.0104274108668421,0.919863026334754,0.999761062848825
"Ppif",-0.033205713520781,3.17600736911813,0.010407343312797,0.919939892248647,0.999761062848825
"Ccnd2",0.0362752772876912,7.41529832698991,0.0103954636930701,0.919985430751769,0.999761062848825
"Rnd1",-0.0991996220728028,2.08016996512463,0.0103327114224963,0.920226418603971,0.999761062848825
"Adi1",0.0386700676236117,4.21739764628718,0.0103024886577969,0.920342747173625,0.999761062848825
"Agpat4",0.0346495327523436,6.41478947748681,0.0102919635477165,0.920383299207765,0.999761062848825
"Smyd4",0.0395249390523262,3.01762466247202,0.010281135766855,0.920425039277488,0.999761062848825
"Brdt",-0.105012765274458,1.14235539966845,0.0102335479142301,0.920608749896536,0.999761062848825
"Dctn4",-0.0210095747602386,6.30946293255825,0.010208319312025,0.920706318845923,0.999761062848825
"Katnbl1",0.0388608343942754,5.91648001956328,0.0102025015757638,0.920728835611328,0.999761062848825
"Ppa1",0.0438597334245178,5.7092499172605,0.0101844049148869,0.920798917819733,0.999761062848825
"4930581F22Rik",0.0488562255292372,3.24718396278357,0.0101842663175874,0.920799454802648,0.999761062848825
"Tfap4",0.0876521477796005,2.19090534409336,0.0101749793258478,0.920835444845266,0.999761062848825
"Npepps",0.0496013982023887,7.30291902575079,0.0101360634304294,0.920986437141021,0.999761062848825
"Rnd3",0.105300580869872,4.89892560999218,0.0101155073994603,0.921066312066484,0.999761062848825
"C2cd3",0.0252803422401995,4.83833055125509,0.0101009585272386,0.92112289445501,0.999761062848825
"Ttll5",-0.0351003341547318,4.59859763821709,0.0100306748167291,0.921396818481622,0.999761062848825
"Bin3",-0.0329426677979099,5.1591067509627,0.0100212417365154,0.92143365673584,0.999761062848825
"Tor3a",0.0787793652939174,4.64579401109556,0.0100035826978371,0.921502666302473,0.999761062848825
"Golga5",-0.0354062213592524,4.75966871173862,0.00999859940293484,0.921522151600999,0.999761062848825
"Cpt1a",-0.190531625983743,5.20971731378769,0.398295407181696,0.921615501465977,0.999761062848825
"Dynlt1a",0.0628758462607098,2.69404111457906,0.00994844124770228,0.921718550098398,0.999761062848825
"Tmem120a",-0.0723688789327819,4.77316526301904,0.0340808317195019,0.921917200675913,0.999761062848825
"Ap1g2",0.108777932248021,3.30561304480501,0.106993261037993,0.921952805136554,0.999761062848825
"2010315B03Rik",0.0958695326944802,3.57794775189072,0.0646861855293488,0.92195280529233,0.999761062848825
"Cryz",-0.139923374037127,3.59639106785239,0.00986582110849171,0.922043150215193,0.999761062848825
"Rnf43",-0.0520161356943159,3.7434840498622,0.00983104437392339,0.922180192520197,0.999761062848825
"Borcs7",-0.0426141106352101,4.19673696075399,0.0106643728943513,0.922347197166192,0.999761062848825
"Dcun1d5",-0.024900365969799,6.65910671430069,0.00978776898684848,0.922351067340622,0.999761062848825
"Zbtb26",0.0957522395022744,1.92850965173312,0.00976698095659032,0.922433285517418,0.999761062848825
"Gpr160",0.0573623345470078,3.71551041618049,0.0097582992653603,0.922467648406358,0.999761062848825
"Ugdh",0.0969217968210885,7.61906337006138,0.00975424057326714,0.922483718360225,0.999761062848825
"Tbc1d23",-0.0239585915516407,6.00009186905564,0.00966231509038565,0.922848596211695,0.999761062848825
"Ndufs4",0.019464143079945,7.25562238249357,0.00965493122440557,0.922877980763381,0.999761062848825
"Rpl3",0.020393152075684,10.5424288599245,0.0096547731851573,0.922878609814404,0.999761062848825
"Dnajc16",-0.13549879506872,2.93143013787966,0.0501301375802276,0.922896421888617,0.999761062848825
"Vps36",0.0414201307071972,5.92216773180343,0.0524643415825112,0.922978221816953,0.999761062848825
"2610005L07Rik",0.031960392575599,4.24129135684004,0.0095920612292826,0.923128636996677,0.999761062848825
"Dlg2",-0.0951782292864343,1.96066519813913,0.00957346906014957,0.923202920946988,0.999761062848825
"Rit1",-0.0366263372609464,4.30252248600055,0.00954489094501805,0.923317245392667,0.999761062848825
"Golim4",0.0502435897850108,5.99292283793911,0.00948711203773547,0.923548914551025,0.999761062848825
"Kdm2b",-0.0236059732674764,7.26429374410064,0.00945668204864435,0.923671212516734,0.999761062848825
"Brf1",-0.0265453201132278,4.57581176323348,0.00943931756441717,0.923741089358558,0.999761062848825
"Grn",0.0528338889547091,8.56098685264122,0.00943708232990208,0.923750088934228,0.999761062848825
"Gm15564",0.159074565595907,1.5399157778478,0.00940262445770018,0.923888960811835,0.999761062848825
"Map1s",0.0472661543318311,4.43486120285536,0.00932552481736422,0.924200621054549,0.999761062848825
"Akap8",-0.0230359512022116,5.47636156014664,0.00929678065247884,0.924317146513608,0.999761062848825
"Mex3d",0.137867494540899,3.79241543137196,0.00923836428083622,0.924554521451423,0.999761062848825
"Klhl7",-0.0493889487194065,4.95371245626581,0.00922353956131461,0.924614882174039,0.999761062848825
"Slc25a15",0.0865396964501563,1.82073863814642,0.00922326235350807,0.924616011327062,0.999761062848825
"Arid3b",-0.0328058077291469,3.74625214853451,0.00922181950903573,0.924621888754984,0.999761062848825
"Nipa2",-0.0248459047206244,6.33936653277409,0.00918291383753347,0.924780546441195,0.999761062848825
"Ift52",-0.0741333125914726,4.72967593597759,0.0952168140139504,0.924925891475513,0.999761062848825
"Txndc9",0.0195007304398258,5.91550142955754,0.00914570736000338,0.924932592564284,0.999761062848825
"Zfp317",0.0566263168221225,3.22400201210054,0.00914457131652822,0.924937239970819,0.999761062848825
"Gm16536",-0.0940664633000937,1.54693324318548,0.00912543360255656,0.925015573734003,0.999761062848825
"Pnpla6",0.053036378601451,4.10236571102745,0.00911666237228939,0.925051503514793,0.999761062848825
"BC002059",-0.0343519575698496,3.17123205056223,0.00910905491897061,0.925082680224817,0.999761062848825
"Ldah",-0.0296326805029792,4.93108997979247,0.0196918415127345,0.925195219882825,0.999761062848825
"Tmem199",-0.0536114018443196,3.80410791787856,0.00907468345336711,0.925223704792042,0.999761062848825
"Psmd5",0.0387417982782254,4.75781820252292,0.00902975415355544,0.925408454898357,0.999761062848825
"Grb2",0.0208716883874948,8.18446268389055,0.00900805890831338,0.925497832271677,0.999761062848825
"Mus81",-0.0573958448531207,2.65142375361385,0.00899138679159846,0.925566589841338,0.999761062848825
"Akap7",-0.0536638152753112,4.53144869962697,0.0214146458749964,0.925600805571604,0.999761062848825
"Tsr2",0.0797121031547367,2.69991141879462,0.0583805498506643,0.925600806594253,0.999761062848825
"Nol10",-0.0288736169029666,5.46953069798445,0.0169957588831759,0.926085548096823,0.999761062848825
"Auh",0.248873541966221,5.76689777703473,1.08158064292815,0.92626628285489,0.999761062848825
"Tmem192",-0.0525278585423906,5.21097465127373,0.039095891231126,0.926331653636454,0.999761062848825
"Gps2",0.0250380017753165,5.64559502883619,0.00879439746396034,0.926383918517247,0.999761062848825
"Dolk",0.0986823257627202,2.44862259500351,0.00875474647923544,0.926549547878997,0.999761062848825
"Msh2",0.040418171647891,4.71603312603144,0.00874758170055111,0.926579516813151,0.999761062848825
"Psmb7",0.0165545196601163,6.7413878545138,0.0087004142561097,0.926777119403469,0.999761062848825
"Zfp362",-0.0263442297066044,3.77151909281133,0.0086824508874577,0.926852516966448,0.999761062848825
"Cdh24",0.0726760884622895,1.32774192692848,0.00865530551950994,0.926966603595993,0.999761062848825
"S100a8",-0.301757617051177,5.55335884112611,0.00861385576660738,0.927141157614802,0.999761062848825
"Gm31645",-0.110693496842919,1.27625920094524,0.00860558634495556,0.927176032640717,0.999761062848825
"Dand5",0.0597612070838261,2.36700752774206,0.008605576988,0.927176072111826,0.999761062848825
"Gpr68",-0.0341872072061107,4.8000419174826,0.00859362079426205,0.927226525475916,0.999761062848825
"Bsdc1",-0.0509177839870483,4.89008152950854,0.0434459350416807,0.927265107270772,0.999761062848825
"Rusf1",0.0695060668438985,1.90285953288126,0.0169453464933471,0.927287993296568,0.999761062848825
"Zfp850",0.182948110182852,1.05355049193861,0.126085680203412,0.927287996065328,0.999761062848825
"Banp",0.0660876396157458,5.00522957601556,0.00855745821169526,0.927379342149229,0.999761062848825
"Lyplal1",0.084741432421936,2.1943094075837,0.00852377559105431,0.927521972279217,0.999761062848825
"Bmi1",0.0583788023022469,4.0869533183323,0.00845377876876416,0.927819288369137,0.999761062848825
"Klhl26",-0.0738018272427587,4.13158157850925,0.00843277441517163,0.927908747789814,0.999761062848825
"Rpl9",-0.0167876071964687,11.078006019924,0.0084169410063945,0.927976258022194,0.999761062848825
"Tfpi",-0.0850532886945391,2.18672159361753,0.00841319881774151,0.927992223263366,0.999761062848825
"Micall1",-0.0685402570469191,4.51558726942748,0.00838107222176905,0.928129432111859,0.999761062848825
"Nsmaf",-0.0255320499062126,5.80551429270875,0.00829176011398241,0.928512273565899,0.999761062848825
"Ino80",0.0199003926726901,6.09447804672857,0.00828718295444142,0.928531949717795,0.999761062848825
"Uba1",-0.0194107191014307,6.38104121707262,0.00825842961928382,0.928655679237909,0.999761062848825
"Strada",0.0329018404227668,4.31801264894507,0.00825542442248281,0.928668623542116,0.999761062848825
"Scoc",0.0810239767105989,4.63592668532243,0.0321166618517246,0.928956001355281,0.999761062848825
"Chtf18",0.0824095227405835,2.03763893944354,0.0335599409378826,0.92895600142723,0.999761062848825
"Pbrm1",0.0159584882503943,7.18933685436898,0.00856632099887831,0.929158856066496,0.999761062848825
"Kdm3b",-0.0195094569528643,5.71024531285461,0.00814006382972722,0.929167326127153,0.999761062848825
"Lpcat3",-0.0485871840660368,5.48731615875523,0.00812049755610848,0.929252263642779,0.999761062848825
