"","logFC","logCPM","F","PValue","FDR"
"Wnk1",-0.178974632996095,9.33804199791584,0.521361575874385,0.480097623348488,0.781885940072395
"Ctdsp2",0.219887594025804,5.40615590086591,0.548781485497842,0.480367497592936,0.782197260904015
"Tpgs1",-0.265100989045174,4.03273173869412,0.520540667233524,0.480438361216266,0.782197260904015
"Ddx51",-0.520929638690277,2.51445321893694,0.520366861725596,0.480510556268415,0.782197260904015
"Ldah",0.148926097022032,4.93108997979247,0.520059981838539,0.480638072729599,0.782284486625424
"Dnajc2",-0.155785914548411,6.14244203229824,0.519542504556349,0.480853228603791,0.782504410679723
"Cenpc1",-0.208426787944411,5.48002365447193,0.836604293361815,0.48092110222571,0.782504410679723
"Thap12",0.156835837286005,5.42586379047539,0.518900403758671,0.481120428842247,0.782708372936626
"Atp7a",0.219030207558338,5.76613179548155,0.518198613623779,0.48141275792548,0.782924462783738
"Pabpn1",-0.158973306383712,6.7372357880743,0.518133272775248,0.481439990943001,0.782924462783738
"Pfas",-0.308248295760435,3.09414239339059,0.518048716178995,0.481475236682146,0.782924462783738
"Mir133a-1hg",-0.859221094443318,1.27998908089477,0.517591914635971,0.481665721595415,0.78311385989568
"Med13",0.146340615293739,7.09531176668652,0.517192218622764,0.481832499323783,0.783173702434793
"Smarcd2",0.18840618523232,4.96809929016205,0.517148942748379,0.481850562598101,0.783173702434793
"Mbtd1",0.140849127859801,6.89479094019033,0.51622629161631,0.482235951194251,0.783435478858745
"Naa12",-0.171720180666897,5.92105923300461,0.516107305913901,0.482285689532782,0.783435478858745
"Prdx5",-0.249708180487841,9.09168195414918,0.516030743242619,0.482317698858671,0.783435478858745
"Mtres1",0.350062262503722,3.37921530271567,0.515907271929068,0.482369327408645,0.783435478858745
"Gm36839",1.05163841329861,1.35472497674327,0.515877374638765,0.482381830145045,0.783435478858745
"Pggt1b",-0.174711565385881,5.07658764281792,0.514850864751307,0.482811442518626,0.783935251801402
"Naip6",0.487209997850764,3.11919269419044,0.514788101206675,0.482837731404379,0.783935251801402
"Thumpd3",0.272975710511262,4.51904090909317,0.514367485424376,0.483013972100603,0.784040211951683
"Cbx8",-0.355709241794993,2.86143160534842,0.514280160232365,0.483050575721862,0.784040211951683
"Ktn1",0.185565050605992,6.72985890873365,0.514004582711779,0.483166119194558,0.784076767615715
"Paf1",-0.195949365121258,5.28478344710169,0.807650990457729,0.483307844362403,0.784076767615715
"Spg7",-0.225657391099499,5.18451919765004,0.808262464940043,0.483307844370361,0.784076767615715
"Zfp446",-0.523043330138125,0.183992558897766,0.59928482913924,0.483372778151872,0.784076767615715
"Pex11b",-0.277391829311126,3.00815205695941,0.513315122763481,0.48345540177235,0.784076767615715
"Ppif",0.223672912408746,3.17600736911813,0.513127297243597,0.483534260763755,0.784076767615715
"St3gal3",-0.219940516316572,5.67627451520798,0.51299025034041,0.483591814144235,0.784076767615715
"Ptov1",-0.51823833325097,5.00464577620784,0.512296745191981,0.483883234482546,0.784133353705412
"Lsm11",-0.277553816245453,3.01153565200926,0.51220199869576,0.483923071633557,0.784133353705412
"B230219D22Rik",-0.254932006517416,6.28826914403357,0.511997084591041,0.484009249142476,0.784133353705412
"Parl",-0.277726800894856,5.40060226579906,1.04813236146913,0.484044681672641,0.784133353705412
"D16Ertd472e",-0.190244426594149,6.60940866148741,0.51180381457311,0.484090553804221,0.784133353705412
"Bms1",-0.236880355408143,5.49079424056798,0.51160518424689,0.484174137850772,0.784133353705412
"Serpinb6b",-0.298684790057245,6.06364707565063,0.511504592449979,0.484216476528918,0.784133353705412
"Ccsap",-0.269777034534385,2.04136976002414,0.51106114197056,0.484403198787157,0.784133353705412
"Tmx3",0.178161271202725,5.82666154820043,0.511042224230534,0.484411167166746,0.784133353705412
"Ripk2",0.211758734435288,5.50027753193699,0.510812670291533,0.484507875977289,0.784133353705412
"Dnmt3b",0.333338552565303,1.81931102765442,0.510777336745463,0.484522764594881,0.784133353705412
"Otud4",0.486480842630228,6.07180271777178,0.510526471588243,0.484628495095105,0.784133353705412
"Gm36198",0.437912437308494,2.20459490710134,0.510523314259776,0.484629826046116,0.784133353705412
"Wdr74",-0.401706943487603,4.61103810836085,0.510441724083896,0.484664222023759,0.784133353705412
"Mcl1",0.158134058772235,8.88827652513423,0.510053366325958,0.484827999514849,0.784228545457529
"E230032D23Rik",0.626384760473984,2.85898000942778,0.509950745729243,0.484871292352628,0.784228545457529
"G6pc3",-0.353139761697354,3.58380457289148,0.84964158950729,0.485029409613008,0.784313280297856
"Sinhcaf",-0.39173845804677,5.383528524137,0.509475359775383,0.485071931411886,0.784313280297856
"Arl10",0.457694001346553,2.01424876986634,0.508681860400939,0.485407149809076,0.784480313378531
"Map2k6",-0.607916387166148,5.84949778484406,0.508521156980478,0.485475088386296,0.784480313378531
"Lgmn",0.415547460000599,8.8697975976757,0.508414687160766,0.485520108305454,0.784480313378531
"Slc25a17",-0.274599238796346,5.00553929417724,0.508375265890507,0.485536779097948,0.784480313378531
"Trmt1",-0.324635841633096,4.64256597223816,0.508209445907239,0.485606913201033,0.784480313378531
"Ypel2",0.617605116354976,4.06323055644738,0.5080735557035,0.48566440139505,0.784480313378531
"Spire1",-0.80222211581025,5.21380822497709,0.50786947287482,0.485750760391659,0.784480313378531
"9530068E07Rik",-0.196479207546178,5.8900350085915,0.507686470150027,0.485828221666536,0.784480313378531
"Cyth3",-0.225943441508941,5.7488979833726,0.507617899151712,0.485857251827025,0.784480313378531
"Pacsin1",0.477961334806358,2.51365850969612,0.507477641295818,0.485916640571108,0.784480313378531
"Slc39a3",-0.273972937812013,3.15285325696737,0.506508432153767,0.486327370016613,0.785023631143521
"Trim33",0.330136728464987,6.44285176391279,0.506265393248875,0.486430458266031,0.785070268290555
"H3c11",-0.488496165888784,1.95179974638153,0.505699113390708,0.486670799589589,0.785318275554365
"Asnsd1",-0.176061716985527,5.60806433257969,0.505553666969895,0.486732563187366,0.785318275554365
"Ckap5",-0.14421724323725,6.26430035706364,0.504498622638625,0.487180990759871,0.785921948960237
"Ndufa9",-0.161557956725097,5.37700454126969,0.503017772489939,0.487811602145824,0.786764325746587
"Epb41l4aos",0.358582154292371,5.81419521774099,0.502923301377212,0.487851879900138,0.786764325746587
"Mbd1",-0.188938370900238,4.63709473283855,0.502716988000299,0.487939861556361,0.786786296118235
"Thyn1",-0.219984172850993,4.8678667904478,0.502220278466401,0.488151794083614,0.787008095870595
"4930590J08Rik",-0.620896007035094,1.3986879649342,0.501658525399358,0.488391670531322,0.787274872926861
"Efcab8",-0.676958632765781,2.52083807532183,0.500837945688612,0.488742435766312,0.787720291369893
"Pde6d",-0.234076421574203,4.28730784540602,0.500374975016721,0.488940529509614,0.787919546564305
"H2-T24",1.36136716306976,1.89513127362673,0.499725394024828,0.489218703347057,0.788233351801798
"Copg1",-0.307974321479091,5.57916831976784,0.499572423768937,0.489284250508856,0.788233351801798
"Itgb3",0.385342926209543,4.90004903924935,0.499375314852749,0.489368733319425,0.788249439374765
"Zwint",-0.272331745613594,5.87794249147815,0.498801723047808,0.489614724036087,0.788398909092712
"Ankrd9",-0.825142101963165,2.95727060388683,0.498669919091106,0.489671279751067,0.788398909092712
"Tsen34",-0.514539277563922,4.67402081035372,0.498611823165651,0.489696211702789,0.788398909092712
"U2af2",-0.34648046888552,6.19662031551927,2.43370597849345,0.489759571823684,0.788398909092712
"Smg5",0.277281233626508,5.03057743793719,0.497928586043139,0.489989588911801,0.788465343439941
"Pdlim5",0.253111055211325,7.50340982500678,0.497291028229723,0.490263626417469,0.788465343439941
"Pmvk",-0.387859270254567,5.88648640081069,1.16187506443899,0.490422489948963,0.788465343439941
"Hivep1",0.165528941498032,6.75033536007285,0.496761549159683,0.490491411019903,0.788465343439941
"Ammecr1",-0.391070869367379,5.00082219706,0.496752281092836,0.490495399823017,0.788465343439941
"Cwc22",0.153832278206565,4.81907240830991,0.496658378880568,0.490535816754902,0.788465343439941
"Gpr132",0.262797867122891,7.45883892836742,0.496481786125277,0.490611840586291,0.788465343439941
"Riok2",-0.414884168966008,4.77664783017782,0.496432727888083,0.490632963963601,0.788465343439941
"Dusp19",-0.363293084739753,3.22441972561416,0.496192255049135,0.490736528990844,0.788465343439941
"Smim10l1",-0.572818182562797,5.28829605977813,0.496099115372576,0.49077665186863,0.788465343439941
"Itgb1",0.228234044298202,8.52813925770372,0.496091610143432,0.490779885232443,0.788465343439941
"Nol7",-0.129643188175073,6.9913992712652,0.496023222935505,0.490809349155959,0.788465343439941
"A430046D13Rik",0.334708356368582,1.09958509989988,0.496001790774813,0.49081858361279,0.788465343439941
"Hspa14",-0.180857348333542,5.9830744563084,0.495908196975411,0.490858913824895,0.788465343439941
"Strn4",0.233438125580893,4.79725158504585,0.848500512254437,0.490918597730113,0.788465343439941
"C330013E15Rik",0.650277589906727,0.180824766096256,0.495417166779658,0.491070596335164,0.788589767767851
"Nono",-0.139201322943862,6.80539467089712,0.495202146535651,0.491163341163025,0.788619015606369
"Slc38a7",-0.618627155510449,3.87431592742902,0.49472607244955,0.491368794714797,0.788689309036676
"Cdk8",0.335775635778635,6.95270052887088,0.494629030680561,0.491410692163469,0.788689309036676
"Gnpat",0.247675733628795,4.56014178537299,0.645149322148391,0.491497914690115,0.788689309036676
"Try5",-1.3148991539622,3.0938933031178,0.494248912169507,0.49160564874402,0.788689309036676
"Gm16599",-0.327101020317372,4.26161049011572,0.494160658466223,0.491612997488239,0.788689309036676
"Pdlim7",-0.533963350660019,5.66976980096171,0.494064960257121,0.49165435047783,0.788689309036676
"Poldip2",-0.225694406061632,4.23055522932112,0.493535855476544,0.491883095655137,0.788914579466485
"Sec23a",0.245252987019968,4.78713250179658,0.493395284675615,0.491943899000082,0.788914579466485
"Kif14",-0.426456127370915,2.30797391058812,0.492214746431945,0.492455052094313,0.789614624368833
"Wdcp",0.370419771473098,2.9057790995916,0.491795078997989,0.492636983526236,0.789786654953198
"Taf4b",0.284513052095884,4.8750608442505,0.491302939798635,0.492850481432156,0.789805798548208
"Epm2aip1",0.491230465105776,3.6401509819008,0.491028509163975,0.492969603789414,0.789805798548208
"Rasa2",-0.248615950041655,6.85297330404667,0.491005772240825,0.492979475474254,0.789805798548208
"Dnajc16",0.387685491914723,2.93143013787966,0.490801217008633,0.493068302648367,0.789805798548208
"Smim27",0.183984986240488,4.59018943500104,0.490793939628293,0.493071463330707,0.789805798548208
"Gm38604",0.426989092519832,1.64826098641671,0.490686606490191,0.49311808392087,0.789805798548208
"Hnrnpd",-0.123576838556404,7.57295273135939,0.490490123765225,0.493203446885906,0.789805798548208
"Cpe",0.423450685616409,7.46017908034126,0.490285173836452,0.49329251589256,0.789805798548208
"Gm17590",-0.607965092775341,1.28105704489315,0.490206869360006,0.493326553560651,0.789805798548208
"Nwd1",-1.20934561318623,1.85396054379633,0.490048601948152,0.493395362291244,0.789805798548208
"Gm27017",0.436771053959751,2.37829813696557,0.489818968320823,0.493495228100462,0.789828195002363
"Tjp2",-0.510681387302704,6.75504908495286,0.489446885382893,0.493657118736396,0.789828195002363
"Agap3",0.304023504133959,4.88864655627677,0.489403219492173,0.493676123521154,0.789828195002363
"Zbtb7a",0.29909732163913,6.39194744691556,0.489330130490403,0.493707937032949,0.789828195002363
"Kbtbd7",-0.478488425136413,1.86025292973131,0.488599464965207,0.494026170947335,0.790163643224756
"Usp54",-0.402170077374981,2.79231686960217,0.488505837907304,0.494066975103959,0.790163643224756
"H3c4",-0.532657494420017,2.14454662893769,0.488285713220631,0.494162932086995,0.790197670305651
"Mif4gd",0.220898462752606,5.55191207353039,0.488045316475068,0.494267763221687,0.790245875286895
"Ip6k2",0.444952403574686,4.35362272677919,0.487827021054212,0.494362990118645,0.790276342320046
"Slc41a2",-0.371250351634774,5.47269395954915,0.48765925665095,0.494436195648682,0.790276342320046
"Hnrnpa1",-0.136236614974238,8.02952993696235,0.487038243763879,0.494707344972789,0.790590306170832
"Ncbp2as2",-0.142784250911829,6.0573930706509,0.501001908113573,0.494820066989832,0.790651031232167
"Cbl",0.147399237374136,7.0182886722043,0.486309406981419,0.495025904067067,0.790743556834016
"Nipa2",0.178103826250617,6.33936653277409,0.486210511846456,0.495069156631836,0.790743556834016
"Rfwd3",-0.141066260139534,5.19219489152068,0.486135037646417,0.495102170307661,0.790743556834016
"Ccdc173",-0.401266036287257,1.62403779757595,0.890473634097798,0.495313143153962,0.79094108583938
"Asb1",-0.331334898561356,2.21284250130185,0.485510845743169,0.495375349764443,0.79094108583938
"Rimoc1",0.370905855625913,4.06322978445581,0.485012721914418,0.495593544176096,0.791086051165452
"Tars2",0.32533829950089,4.34099935803321,0.484962225251703,0.495615672731857,0.791086051165452
"Nudt6",0.292655292267916,2.21667350039717,0.484445099608333,0.495842386057682,0.791226463581507
"Bahd1",0.229353101017694,3.66435532988266,0.502091246309232,0.496005527194916,0.791226463581507
"Gm46430",0.430638413905708,1.72573222370126,0.483771075000296,0.49613815793147,0.791226463581507
"Trim30d",-0.67391957932026,4.21205019377073,0.483695320079393,0.496171419595222,0.791226463581507
"Siah2",0.248953862903943,4.90137107377415,0.48362441585909,0.496202555000274,0.791226463581507
"G3bp1",-0.114215100158514,7.1864138947999,0.483380152671215,0.496309841839991,0.791226463581507
"Keap1",0.305522931374512,4.72378093349408,0.483318139167717,0.496337086269648,0.791226463581507
"Rec114",-0.636456620235675,1.58218237982998,0.483234817458786,0.496373696167535,0.791226463581507
"Tspyl2",-0.406440967880925,2.96423331173464,0.821172630542361,0.496376643535965,0.791226463581507
"Fads1",-0.356034829371298,4.1471272507278,0.482754593734469,0.496584789065254,0.791439019897493
"Ccnk",0.252571952791021,5.12066926544625,1.45307688190774,0.496690646775504,0.791465651711453
"Mfap3",0.211224347314945,4.65892770689495,0.504043788630184,0.496841618304718,0.791465651711453
"Zfp775",0.360271305056413,1.74529049324388,0.614952896240353,0.496975500691912,0.791465651711453
"Gm3550",0.40000872995644,1.27268085566607,0.582607392722821,0.496975502252993,0.791465651711453
"1700080G18Rik",0.445837308813114,0.953559933455129,0.526296854010159,0.49697550231272,0.791465651711453
"Zbtb6",-0.32407976325165,3.19704244962983,0.481411419998826,0.497176046276101,0.791665875943931
"Caap1",0.187271374492312,4.48496317860007,0.481162126468315,0.497285919560818,0.791680380428804
"Sec14l1",-0.228015400875759,5.70078852599984,0.48105125821506,0.497334797156248,0.791680380428804
"Ofd1",-0.158971068199059,3.65959964450005,0.48070491851188,0.497487539425656,0.791698459290671
"Rara",-0.21676217485301,6.30548102881828,0.480194159368483,0.497712943910493,0.791698459290671
"Tmem222",0.187208882101227,4.22090494308599,0.480004075401712,0.49779687612224,0.791698459290671
"Mief2",0.488217328356125,1.48071580399057,0.479974152901662,0.497810090764581,0.791698459290671
"Wdr11",-0.265902093375623,3.87401528712289,0.479742893019536,0.497912242590019,0.791698459290671
"Pdha1",0.255385594971337,5.5939093927265,0.479585708342202,0.497981695009236,0.791698459290671
"Man1a",0.19843397597047,8.33939724106985,0.479477686276954,0.498029434670973,0.791698459290671
"Hexa",-0.254686672039086,6.85981357648317,0.479358977966317,0.49808190631589,0.791698459290671
"Minpp1",0.279607123843742,4.63675308559529,0.551143310688709,0.498095572706674,0.791698459290671
"Gpsm3",0.220935165900927,6.18026892321955,0.479284380788886,0.498114884849851,0.791698459290671
"Scin",-0.520300150089378,4.6251783445743,0.479161531399442,0.498169203473895,0.791698459290671
"Tle5",0.119485849642321,7.86701636255319,0.478810819615779,0.498324330116832,0.791785512976168
"Ttc27",0.356514370149614,4.21719488185715,0.478699372772464,0.498373642984716,0.791785512976168
"Itk",0.427883137879811,8.2461725931455,0.478317151491548,0.498542832929843,0.79193540237662
"Gm42869",0.329674884897649,1.23804711067097,0.513625860957547,0.49863536317872,0.791963491112885
"Dnajc4",-0.21934856971016,4.01433119789096,0.477880564434395,0.498736211334858,0.792004780449367
"Phtf1",0.234550160811206,5.04205281689336,0.477689122835225,0.498821048532562,0.792020635432628
